unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1462889238,etcd,S (sleeping),17185,17161,420.05 %,1.5 GB,12 GB,512,15,420.05,1539104000,12037536000
1462889239,etcd,S (sleeping),17185,17161,420.33 %,1.5 GB,12 GB,512,15,420.33,1539104000,12037536000
1462889240,etcd,S (sleeping),17185,17161,420.94 %,1.5 GB,12 GB,512,15,420.94,1539104000,12037536000
1462889241,etcd,R (running),17185,17161,421.04 %,1.5 GB,12 GB,512,15,421.04,1539104000,12037536000
1462889242,etcd,S (sleeping),17185,17161,421.57 %,1.5 GB,12 GB,512,15,421.57,1539104000,12037536000
1462889243,etcd,S (sleeping),17185,17161,421.51 %,1.5 GB,12 GB,512,15,421.51,1539104000,12037536000
1462889244,etcd,R (running),17185,17161,422.49 %,1.5 GB,12 GB,512,15,422.49,1539104000,12037536000
1462889245,etcd,S (sleeping),17185,17161,422.47 %,1.5 GB,12 GB,512,15,422.47,1543008000,12037536000
1462889246,etcd,R (running),17185,17161,422.83 %,1.5 GB,12 GB,512,15,422.83,1543008000,12037536000
1462889247,etcd,S (sleeping),17185,17161,422.96 %,1.5 GB,12 GB,512,15,422.96,1543008000,12037536000
1462889248,etcd,R (running),17185,17161,423.20 %,1.5 GB,12 GB,512,15,423.20,1543008000,12037536000
1462889249,etcd,S (sleeping),17185,17161,423.56 %,1.5 GB,12 GB,512,15,423.56,1543008000,12037536000
1462889250,etcd,S (sleeping),17185,17161,423.82 %,1.5 GB,12 GB,512,15,423.82,1543008000,12037536000
1462889251,etcd,S (sleeping),17185,17161,424.10 %,1.5 GB,12 GB,512,15,424.10,1543008000,12037536000
1462889252,etcd,R (running),17185,17161,424.51 %,1.5 GB,12 GB,512,15,424.51,1543008000,12037536000
1462889253,etcd,S (sleeping),17185,17161,424.41 %,1.5 GB,12 GB,512,15,424.41,1543008000,12037536000
1462889254,etcd,S (sleeping),17185,17161,424.91 %,1.5 GB,12 GB,512,15,424.91,1543008000,12037536000
1462889255,etcd,S (sleeping),17185,17161,425.08 %,1.5 GB,12 GB,512,15,425.08,1543232000,12037536000
1462889256,etcd,R (running),17185,17161,425.06 %,1.5 GB,12 GB,512,15,425.06,1543232000,12037536000
1462889257,etcd,R (running),17185,17161,425.40 %,1.5 GB,12 GB,512,15,425.40,1543232000,12037536000
1462889258,etcd,S (sleeping),17185,17161,425.48 %,1.5 GB,12 GB,512,15,425.48,1543232000,12037536000
1462889259,etcd,S (sleeping),17185,17161,426.18 %,1.5 GB,12 GB,512,15,426.18,1543232000,12037536000
1462889260,etcd,R (running),17185,17161,426.44 %,1.5 GB,12 GB,512,15,426.44,1543232000,12037536000
1462889261,etcd,R (running),17185,17161,426.84 %,1.5 GB,12 GB,512,15,426.84,1543232000,12037536000
1462889262,etcd,S (sleeping),17185,17161,427.05 %,1.5 GB,12 GB,512,15,427.05,1543232000,12037536000
1462889263,etcd,R (running),17185,17161,427.55 %,1.5 GB,12 GB,512,15,427.55,1543232000,12037536000
1462889264,etcd,S (sleeping),17185,17161,427.74 %,1.5 GB,12 GB,512,15,427.74,1543232000,12037536000
1462889265,etcd,R (running),17185,17161,427.93 %,1.5 GB,12 GB,512,15,427.93,1543244000,12037536000
1462889266,etcd,S (sleeping),17185,17161,427.86 %,1.5 GB,12 GB,512,15,427.86,1543244000,12037536000
1462889267,etcd,S (sleeping),17185,17161,428.41 %,1.5 GB,12 GB,512,15,428.41,1543244000,12037536000
1462889268,etcd,S (sleeping),17185,17161,428.64 %,1.5 GB,12 GB,512,15,428.64,1543244000,12037536000
1462889269,etcd,S (sleeping),17185,17161,428.85 %,1.6 GB,12 GB,512,15,428.85,1556132000,12051140000
1462889270,etcd,R (running),17185,17161,429.03 %,1.6 GB,12 GB,512,15,429.03,1556132000,12051140000
1462889271,etcd,S (sleeping),17185,17161,429.36 %,1.6 GB,12 GB,512,15,429.36,1556132000,12051140000
1462889272,etcd,S (sleeping),17185,17161,429.61 %,1.6 GB,12 GB,512,15,429.61,1556132000,12051140000
1462889273,etcd,R (running),17185,17161,429.71 %,1.6 GB,12 GB,512,15,429.71,1556132000,12051140000
1462889274,etcd,S (sleeping),17185,17161,429.85 %,1.6 GB,12 GB,512,15,429.85,1556132000,12051140000
1462889275,etcd,S (sleeping),17185,17161,430.12 %,1.6 GB,12 GB,512,15,430.12,1556132000,12051140000
1462889276,etcd,S (sleeping),17185,17161,430.38 %,1.6 GB,12 GB,512,15,430.38,1556132000,12051140000
1462889277,etcd,S (sleeping),17185,17161,430.63 %,1.6 GB,12 GB,512,15,430.63,1556132000,12051140000
1462889278,etcd,R (running),17185,17161,431.01 %,1.6 GB,12 GB,512,15,431.01,1556132000,12051140000
1462889279,etcd,S (sleeping),17185,17161,431.27 %,1.6 GB,12 GB,512,15,431.27,1556132000,12051140000
1462889280,etcd,R (running),17185,17161,431.54 %,1.6 GB,12 GB,512,15,431.54,1556132000,12051140000
1462889281,etcd,S (sleeping),17185,17161,431.78 %,1.6 GB,12 GB,512,15,431.78,1556132000,12051140000
1462889282,etcd,R (running),17185,17161,431.84 %,1.6 GB,12 GB,512,15,431.84,1556132000,12051140000
1462889283,etcd,S (sleeping),17185,17161,432.20 %,1.6 GB,12 GB,512,15,432.20,1556132000,12051140000
1462889284,etcd,R (running),17185,17161,432.15 %,1.6 GB,12 GB,512,15,432.15,1556132000,12051140000
1462889285,etcd,S (sleeping),17185,17161,432.65 %,1.6 GB,12 GB,512,15,432.65,1556140000,12051140000
1462889286,etcd,S (sleeping),17185,17161,432.90 %,1.6 GB,12 GB,512,15,432.90,1556140000,12051140000
1462889287,etcd,R (running),17185,17161,433.35 %,1.6 GB,12 GB,512,15,433.35,1556140000,12051140000
1462889288,etcd,S (sleeping),17185,17161,433.31 %,1.6 GB,12 GB,512,15,433.31,1556140000,12051140000
1462889289,etcd,S (sleeping),17185,17161,433.40 %,1.6 GB,12 GB,512,15,433.40,1556140000,12051140000
1462889290,etcd,S (sleeping),17185,17161,433.76 %,1.6 GB,12 GB,512,15,433.76,1556404000,12051140000
1462889291,etcd,S (sleeping),17185,17161,434.03 %,1.6 GB,12 GB,512,15,434.03,1556404000,12051140000
1462889292,etcd,S (sleeping),17185,17161,434.13 %,1.6 GB,12 GB,512,15,434.13,1556404000,12051140000
1462889293,etcd,S (sleeping),17185,17161,434.05 %,1.6 GB,12 GB,512,15,434.05,1556404000,12051140000
1462889294,etcd,S (sleeping),17185,17161,434.35 %,1.6 GB,12 GB,512,15,434.35,1556404000,12051140000
1462889295,etcd,S (sleeping),17185,17161,434.56 %,1.6 GB,12 GB,512,15,434.56,1556420000,12051140000
1462889296,etcd,S (sleeping),17185,17161,434.64 %,1.6 GB,12 GB,512,15,434.64,1556420000,12051140000
1462889297,etcd,S (sleeping),17185,17161,434.68 %,1.6 GB,12 GB,512,15,434.68,1556420000,12051140000
1462889298,etcd,S (sleeping),17185,17161,434.80 %,1.6 GB,12 GB,512,15,434.80,1556420000,12051140000
1462889299,etcd,S (sleeping),17185,17161,434.94 %,1.6 GB,12 GB,512,15,434.94,1556420000,12051140000
1462889300,etcd,S (sleeping),17185,17161,435.13 %,1.6 GB,12 GB,512,15,435.13,1556420000,12051140000
1462889301,etcd,S (sleeping),17185,17161,435.13 %,1.6 GB,12 GB,512,15,435.13,1556420000,12051140000
1462889302,etcd,S (sleeping),17185,17161,435.38 %,1.6 GB,12 GB,512,15,435.38,1556420000,12051140000
1462889303,etcd,S (sleeping),17185,17161,435.40 %,1.6 GB,12 GB,512,15,435.40,1556420000,12051140000
1462889304,etcd,S (sleeping),17185,17161,435.79 %,1.6 GB,12 GB,512,15,435.79,1556420000,12051140000
1462889305,etcd,S (sleeping),17185,17161,435.77 %,1.6 GB,12 GB,512,15,435.77,1556420000,12051140000
1462889306,etcd,S (sleeping),17185,17161,436.15 %,1.6 GB,12 GB,512,15,436.15,1556420000,12051140000
1462889307,etcd,S (sleeping),17185,17161,436.06 %,1.6 GB,12 GB,512,15,436.06,1556420000,12051140000
1462889308,etcd,S (sleeping),17185,17161,436.32 %,1.6 GB,12 GB,512,15,436.32,1556420000,12051140000
1462889309,etcd,S (sleeping),17185,17161,436.54 %,1.6 GB,12 GB,512,15,436.54,1556420000,12051140000
1462889310,etcd,S (sleeping),17185,17161,436.75 %,1.6 GB,12 GB,512,15,436.75,1556420000,12051140000
1462889311,etcd,S (sleeping),17185,17161,436.79 %,1.6 GB,12 GB,512,15,436.79,1556420000,12051140000
1462889312,etcd,S (sleeping),17185,17161,437.18 %,1.6 GB,12 GB,512,15,437.18,1556420000,12051140000
1462889313,etcd,S (sleeping),17185,17161,437.20 %,1.6 GB,12 GB,512,15,437.20,1556420000,12051140000
1462889314,etcd,S (sleeping),17185,17161,437.31 %,1.6 GB,12 GB,512,15,437.31,1556420000,12051140000
1462889315,etcd,S (sleeping),17185,17161,437.50 %,1.6 GB,12 GB,512,15,437.50,1556420000,12051140000
1462889316,etcd,S (sleeping),17185,17161,437.74 %,1.6 GB,12 GB,512,15,437.74,1556420000,12051140000
1462889317,etcd,S (sleeping),17185,17161,437.77 %,1.6 GB,12 GB,512,15,437.77,1556420000,12051140000
1462889318,etcd,S (sleeping),17185,17161,437.96 %,1.6 GB,12 GB,512,15,437.96,1556420000,12051140000
1462889319,etcd,S (sleeping),17185,17161,438.02 %,1.6 GB,12 GB,512,15,438.02,1556420000,12051140000
1462889320,etcd,S (sleeping),17185,17161,438.30 %,1.6 GB,12 GB,512,15,438.30,1556420000,12051140000
1462889321,etcd,S (sleeping),17185,17161,438.47 %,1.6 GB,12 GB,512,15,438.47,1556420000,12051140000
1462889322,etcd,S (sleeping),17185,17161,438.63 %,1.6 GB,12 GB,512,15,438.63,1556420000,12051140000
1462889323,etcd,S (sleeping),17185,17161,438.92 %,1.6 GB,12 GB,512,15,438.92,1556420000,12051140000
1462889324,etcd,S (sleeping),17185,17161,438.97 %,1.6 GB,12 GB,512,15,438.97,1556420000,12051140000
1462889325,etcd,S (sleeping),17185,17161,439.21 %,1.6 GB,12 GB,512,15,439.21,1556420000,12051140000
1462889326,etcd,S (sleeping),17185,17161,439.31 %,1.6 GB,12 GB,512,15,439.31,1556420000,12051140000
1462889327,etcd,S (sleeping),17185,17161,439.59 %,1.6 GB,12 GB,512,15,439.59,1556420000,12051140000
1462889328,etcd,R (running),17185,17161,439.41 %,1.6 GB,12 GB,512,15,439.41,1556420000,12051140000
1462889329,etcd,R (running),17185,17161,439.78 %,1.6 GB,12 GB,512,15,439.78,1556420000,12051140000
1462889330,etcd,S (sleeping),17185,17161,439.71 %,1.6 GB,12 GB,512,15,439.71,1556420000,12051140000
1462889331,etcd,S (sleeping),17185,17161,439.83 %,1.6 GB,12 GB,512,15,439.83,1556420000,12051140000
1462889332,etcd,R (running),17185,17161,439.95 %,1.6 GB,12 GB,512,15,439.95,1556420000,12051140000
1462889333,etcd,S (sleeping),17185,17161,440.03 %,1.6 GB,12 GB,512,15,440.03,1556420000,12051140000
1462889334,etcd,S (sleeping),17185,17161,439.87 %,1.6 GB,12 GB,512,15,439.87,1556420000,12051140000
1462889335,etcd,S (sleeping),17185,17161,440.09 %,1.6 GB,12 GB,512,15,440.09,1556420000,12051140000
1462889336,etcd,R (running),17185,17161,440.35 %,1.6 GB,12 GB,512,15,440.35,1556420000,12051140000
1462889337,etcd,S (sleeping),17185,17161,440.43 %,1.6 GB,12 GB,512,15,440.43,1556420000,12051140000
1462889338,etcd,S (sleeping),17185,17161,440.43 %,1.6 GB,12 GB,512,15,440.43,1556420000,12051140000
1462889339,etcd,R (running),17185,17161,440.71 %,1.6 GB,12 GB,512,15,440.71,1556420000,12051140000
1462889340,etcd,S (sleeping),17185,17161,440.74 %,1.6 GB,12 GB,512,15,440.74,1556420000,12051140000
1462889341,etcd,R (running),17185,17161,440.77 %,1.6 GB,12 GB,512,15,440.77,1556420000,12051140000
1462889342,etcd,S (sleeping),17185,17161,440.96 %,1.6 GB,12 GB,512,15,440.96,1556420000,12051140000
1462889343,etcd,S (sleeping),17185,17161,440.91 %,1.6 GB,12 GB,512,15,440.91,1556420000,12051140000
1462889344,etcd,S (sleeping),17185,17161,441.06 %,1.6 GB,12 GB,512,15,441.06,1556420000,12051140000
1462889345,etcd,S (sleeping),17185,17161,440.99 %,1.6 GB,12 GB,512,15,440.99,1556420000,12051140000
1462889346,etcd,R (running),17185,17161,441.09 %,1.6 GB,12 GB,512,15,441.09,1556420000,12051140000
1462889347,etcd,R (running),17185,17161,441.35 %,1.6 GB,12 GB,512,15,441.35,1556420000,12051140000
1462889348,etcd,S (sleeping),17185,17161,441.42 %,1.6 GB,12 GB,512,15,441.42,1556420000,12051140000
1462889349,etcd,R (running),17185,17161,441.51 %,1.6 GB,12 GB,512,15,441.51,1556420000,12051140000
1462889350,etcd,R (running),17185,17161,441.65 %,1.6 GB,12 GB,512,15,441.65,1556420000,12051140000
1462889351,etcd,S (sleeping),17185,17161,441.62 %,1.6 GB,12 GB,512,15,441.62,1556420000,12051140000
1462889352,etcd,S (sleeping),17185,17161,441.70 %,1.6 GB,12 GB,512,15,441.70,1556420000,12051140000
1462889353,etcd,S (sleeping),17185,17161,441.80 %,1.6 GB,12 GB,512,15,441.80,1556420000,12051140000
1462889354,etcd,S (sleeping),17185,17161,441.88 %,1.6 GB,12 GB,512,15,441.88,1556420000,12051140000
1462889355,etcd,S (sleeping),17185,17161,442.02 %,1.6 GB,12 GB,512,15,442.02,1556420000,12051140000
1462889356,etcd,S (sleeping),17185,17161,442.05 %,1.6 GB,12 GB,512,15,442.05,1556420000,12051140000
1462889357,etcd,S (sleeping),17185,17161,442.36 %,1.6 GB,12 GB,512,15,442.36,1556420000,12051140000
1462889358,etcd,S (sleeping),17185,17161,442.29 %,1.6 GB,12 GB,512,15,442.29,1556420000,12051140000
1462889359,etcd,R (running),17185,17161,442.27 %,1.6 GB,12 GB,512,15,442.27,1556420000,12051140000
1462889360,etcd,S (sleeping),17185,17161,442.37 %,1.6 GB,12 GB,512,15,442.37,1556420000,12051140000
1462889361,etcd,S (sleeping),17185,17161,442.42 %,1.6 GB,12 GB,512,15,442.42,1556420000,12051140000
1462889362,etcd,S (sleeping),17185,17161,442.44 %,1.6 GB,12 GB,512,15,442.44,1556420000,12051140000
1462889363,etcd,R (running),17185,17161,442.30 %,1.6 GB,12 GB,512,15,442.30,1556420000,12051140000
1462889364,etcd,R (running),17185,17161,442.54 %,1.6 GB,12 GB,512,15,442.54,1556420000,12051140000
1462889365,etcd,R (running),17185,17161,442.59 %,1.6 GB,12 GB,512,15,442.59,1556420000,12051140000
1462889366,etcd,S (sleeping),17185,17161,442.66 %,1.6 GB,12 GB,512,15,442.66,1556420000,12051140000
1462889367,etcd,R (running),17185,17161,442.64 %,1.6 GB,12 GB,512,15,442.64,1556420000,12051140000
1462889368,etcd,R (running),17185,17161,442.67 %,1.6 GB,12 GB,512,15,442.67,1556420000,12051140000
1462889369,etcd,S (sleeping),17185,17161,442.75 %,1.6 GB,12 GB,512,15,442.75,1556420000,12051140000
1462889370,etcd,R (running),17185,17161,442.90 %,1.6 GB,12 GB,512,15,442.90,1556420000,12051140000
1462889371,etcd,S (sleeping),17185,17161,442.98 %,1.6 GB,12 GB,512,15,442.98,1556420000,12051140000
1462889372,etcd,R (running),17185,17161,443.10 %,1.6 GB,12 GB,512,15,443.10,1556420000,12051140000
1462889373,etcd,R (running),17185,17161,443.24 %,1.6 GB,12 GB,512,15,443.24,1556420000,12051140000
1462889374,etcd,S (sleeping),17185,17161,443.04 %,1.6 GB,12 GB,512,15,443.04,1556420000,12051140000
1462889375,etcd,S (sleeping),17185,17161,443.13 %,1.6 GB,12 GB,512,15,443.13,1556420000,12051140000
1462889376,etcd,S (sleeping),17185,17161,443.20 %,1.6 GB,12 GB,512,15,443.20,1556420000,12051140000
1462889377,etcd,S (sleeping),17185,17161,443.37 %,1.6 GB,12 GB,512,15,443.37,1556420000,12051140000
1462889378,etcd,S (sleeping),17185,17161,443.46 %,1.6 GB,12 GB,512,15,443.46,1556420000,12051140000
1462889379,etcd,S (sleeping),17185,17161,443.50 %,1.6 GB,12 GB,512,15,443.50,1556420000,12051140000
1462889380,etcd,S (sleeping),17185,17161,443.63 %,1.6 GB,12 GB,512,15,443.63,1556420000,12051140000
1462889381,etcd,R (running),17185,17161,443.72 %,1.6 GB,12 GB,512,15,443.72,1556420000,12051140000
