unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460673667,java,S (sleeping),23968,23924,18.97 %,218 MB,7.8 GB,64,32,18.97,218332000,7789408000
1460673668,java,S (sleeping),23968,23924,18.94 %,218 MB,7.8 GB,64,32,18.94,218332000,7789408000
1460673669,java,S (sleeping),23968,23924,18.90 %,218 MB,7.8 GB,64,32,18.90,218332000,7789408000
1460673670,java,S (sleeping),23968,23924,18.86 %,218 MB,7.8 GB,64,32,18.86,218332000,7789408000
1460673671,java,S (sleeping),23968,23924,18.81 %,218 MB,7.8 GB,64,32,18.81,218332000,7789408000
1460673672,java,S (sleeping),23968,23924,18.75 %,218 MB,7.8 GB,64,32,18.75,218332000,7789408000
1460673673,java,S (sleeping),23968,23924,18.73 %,218 MB,7.8 GB,64,32,18.73,218332000,7789408000
1460673674,java,S (sleeping),23968,23924,18.70 %,218 MB,7.8 GB,64,32,18.70,218332000,7789408000
1460673675,java,S (sleeping),23968,23924,18.67 %,218 MB,7.8 GB,64,32,18.67,218332000,7789408000
1460673676,java,S (sleeping),23968,23924,18.64 %,218 MB,7.8 GB,64,32,18.64,218332000,7789408000
1460673677,java,S (sleeping),23968,23924,18.61 %,218 MB,7.8 GB,64,32,18.61,218332000,7789408000
1460673678,java,S (sleeping),23968,23924,18.62 %,229 MB,7.8 GB,64,32,18.62,228572000,7789408000
1460673679,java,S (sleeping),23968,23924,18.59 %,229 MB,7.8 GB,64,32,18.59,228572000,7789408000
1460673680,java,S (sleeping),23968,23924,18.72 %,229 MB,7.8 GB,64,32,18.72,228572000,7789408000
1460673681,java,S (sleeping),23968,23924,18.70 %,229 MB,7.8 GB,64,32,18.70,228572000,7789408000
1460673682,java,S (sleeping),23968,23924,18.71 %,229 MB,7.8 GB,64,32,18.71,228572000,7789408000
1460673683,java,S (sleeping),23968,23924,18.69 %,229 MB,7.8 GB,64,32,18.69,228572000,7789408000
1460673684,java,S (sleeping),23968,23924,18.67 %,229 MB,7.8 GB,64,32,18.67,228572000,7789408000
1460673685,java,S (sleeping),23968,23924,18.67 %,229 MB,7.8 GB,64,32,18.67,228572000,7789408000
1460673686,java,S (sleeping),23968,23924,18.68 %,233 MB,7.8 GB,64,32,18.68,232668000,7789408000
1460673687,java,S (sleeping),23968,23924,18.66 %,233 MB,7.8 GB,64,32,18.66,232668000,7789408000
1460673688,java,S (sleeping),23968,23924,18.64 %,233 MB,7.8 GB,64,32,18.64,232668000,7789408000
1460673689,java,S (sleeping),23968,23924,18.62 %,233 MB,7.8 GB,64,32,18.62,232668000,7789408000
1460673690,java,S (sleeping),23968,23924,18.61 %,233 MB,7.8 GB,64,32,18.61,232668000,7789408000
1460673691,java,S (sleeping),23968,23924,18.59 %,233 MB,7.8 GB,64,32,18.59,232668000,7789408000
1460673692,java,S (sleeping),23968,23924,18.58 %,233 MB,7.8 GB,64,32,18.58,232668000,7789408000
1460673693,java,S (sleeping),23968,23924,18.56 %,233 MB,7.8 GB,64,32,18.56,232668000,7789408000
1460673694,java,S (sleeping),23968,23924,18.54 %,233 MB,7.8 GB,64,32,18.54,232668000,7789408000
1460673695,java,S (sleeping),23968,23924,18.52 %,233 MB,7.8 GB,64,32,18.52,232668000,7789408000
1460673696,java,S (sleeping),23968,23924,18.69 %,237 MB,7.8 GB,64,32,18.69,236764000,7789408000
1460673697,java,S (sleeping),23968,23924,18.66 %,237 MB,7.8 GB,64,32,18.66,236764000,7789408000
1460673698,java,S (sleeping),23968,23924,18.63 %,237 MB,7.8 GB,64,32,18.63,236764000,7789408000
1460673699,java,S (sleeping),23968,23924,18.60 %,237 MB,7.8 GB,64,32,18.60,236764000,7789408000
1460673700,java,S (sleeping),23968,23924,18.57 %,237 MB,7.8 GB,64,32,18.57,236764000,7789408000
1460673701,java,S (sleeping),23968,23924,18.54 %,237 MB,7.8 GB,64,32,18.54,236764000,7789408000
1460673702,java,S (sleeping),23968,23924,18.52 %,237 MB,7.8 GB,64,32,18.52,236764000,7789408000
1460673703,java,S (sleeping),23968,23924,18.48 %,237 MB,7.8 GB,64,32,18.48,236764000,7789408000
1460673704,java,S (sleeping),23968,23924,18.45 %,237 MB,7.8 GB,64,32,18.45,236764000,7789408000
1460673705,java,S (sleeping),23968,23924,18.46 %,240 MB,7.8 GB,64,32,18.46,239832000,7789408000
1460673706,java,S (sleeping),23968,23924,18.44 %,240 MB,7.8 GB,64,32,18.44,239832000,7789408000
1460673707,java,S (sleeping),23968,23924,18.41 %,240 MB,7.8 GB,64,32,18.41,239832000,7789408000
1460673708,java,S (sleeping),23968,23924,18.38 %,240 MB,7.8 GB,64,32,18.38,239832000,7789408000
1460673709,java,S (sleeping),23968,23924,18.35 %,240 MB,7.8 GB,64,32,18.35,239832000,7789408000
1460673710,java,S (sleeping),23968,23924,18.33 %,240 MB,7.8 GB,64,32,18.33,239832000,7789408000
1460673711,java,S (sleeping),23968,23924,18.29 %,240 MB,7.8 GB,64,32,18.29,239832000,7789408000
1460673712,java,S (sleeping),23968,23924,18.25 %,240 MB,7.8 GB,64,32,18.25,239832000,7789408000
1460673713,java,S (sleeping),23968,23924,18.22 %,240 MB,7.8 GB,64,32,18.22,239832000,7789408000
1460673714,java,S (sleeping),23968,23924,18.18 %,240 MB,7.8 GB,64,32,18.18,239832000,7789408000
1460673715,java,S (sleeping),23968,23924,18.21 %,248 MB,7.8 GB,64,32,18.21,248004000,7789408000
1460673716,java,S (sleeping),23968,23924,18.33 %,248 MB,7.8 GB,64,33,18.33,248004000,7789408000
1460673717,java,S (sleeping),23968,23924,18.50 %,248 MB,7.8 GB,64,32,18.50,248004000,7789408000
1460673718,java,S (sleeping),23968,23924,18.56 %,248 MB,7.8 GB,64,32,18.56,248004000,7789408000
1460673719,java,S (sleeping),23968,23924,18.60 %,248 MB,7.8 GB,64,32,18.60,248004000,7789408000
1460673720,java,S (sleeping),23968,23924,18.63 %,248 MB,7.8 GB,64,32,18.63,248004000,7789408000
1460673721,java,S (sleeping),23968,23924,18.67 %,248 MB,7.8 GB,64,32,18.67,248004000,7789408000
1460673722,java,S (sleeping),23968,23924,18.74 %,248 MB,7.8 GB,64,32,18.74,248004000,7789408000
1460673723,java,S (sleeping),23968,23924,18.80 %,251 MB,7.8 GB,64,32,18.80,251076000,7789408000
1460673724,java,S (sleeping),23968,23924,18.82 %,251 MB,7.8 GB,64,32,18.82,251076000,7789408000
1460673725,java,S (sleeping),23968,23924,18.81 %,253 MB,7.8 GB,64,32,18.81,252788000,7789408000
1460673726,java,S (sleeping),23968,23924,18.79 %,253 MB,7.8 GB,64,32,18.79,252788000,7789408000
1460673727,java,S (sleeping),23968,23924,18.75 %,253 MB,7.8 GB,64,32,18.75,252788000,7789408000
1460673728,java,S (sleeping),23968,23924,18.72 %,253 MB,7.8 GB,64,32,18.72,252788000,7789408000
1460673729,java,S (sleeping),23968,23924,18.69 %,253 MB,7.8 GB,64,32,18.69,252788000,7789408000
1460673730,java,S (sleeping),23968,23924,18.66 %,253 MB,7.8 GB,64,32,18.66,252788000,7789408000
1460673731,java,S (sleeping),23968,23924,18.62 %,253 MB,7.8 GB,64,32,18.62,252788000,7789408000
1460673732,java,S (sleeping),23968,23924,18.59 %,253 MB,7.8 GB,64,32,18.59,252788000,7789408000
1460673733,java,S (sleeping),23968,23924,18.58 %,255 MB,7.8 GB,64,32,18.58,254832000,7789408000
1460673734,java,S (sleeping),23968,23924,18.55 %,255 MB,7.8 GB,64,32,18.55,254832000,7789408000
1460673735,java,S (sleeping),23968,23924,18.58 %,255 MB,7.8 GB,64,33,18.58,254832000,7789408000
1460673736,java,S (sleeping),23968,23924,18.67 %,255 MB,7.8 GB,64,32,18.67,254832000,7789408000
1460673737,java,S (sleeping),23968,23924,18.64 %,255 MB,7.8 GB,64,32,18.64,254832000,7789408000
1460673738,java,S (sleeping),23968,23924,18.62 %,255 MB,7.8 GB,64,32,18.62,254832000,7789408000
1460673739,java,S (sleeping),23968,23924,18.62 %,257 MB,7.8 GB,64,32,18.62,256876000,7789408000
1460673740,java,S (sleeping),23968,23924,18.60 %,257 MB,7.8 GB,64,32,18.60,256876000,7789408000
1460673741,java,S (sleeping),23968,23924,18.59 %,257 MB,7.8 GB,64,32,18.59,256876000,7789408000
1460673742,java,S (sleeping),23968,23924,18.56 %,257 MB,7.8 GB,64,32,18.56,256876000,7789408000
1460673743,java,S (sleeping),23968,23924,18.54 %,257 MB,7.8 GB,64,32,18.54,256876000,7789408000
1460673744,java,S (sleeping),23968,23924,18.52 %,257 MB,7.8 GB,64,32,18.52,256876000,7789408000
1460673745,java,S (sleeping),23968,23924,18.50 %,257 MB,7.8 GB,64,32,18.50,256876000,7789408000
1460673746,java,S (sleeping),23968,23924,18.47 %,257 MB,7.8 GB,64,32,18.47,256876000,7789408000
1460673747,java,S (sleeping),23968,23924,18.46 %,257 MB,7.8 GB,64,32,18.46,256876000,7789408000
1460673748,java,S (sleeping),23968,23924,18.60 %,259 MB,7.8 GB,64,32,18.60,259044000,7789408000
1460673749,java,S (sleeping),23968,23924,18.58 %,259 MB,7.8 GB,64,32,18.58,259044000,7789408000
1460673750,java,S (sleeping),23968,23924,18.56 %,259 MB,7.8 GB,64,32,18.56,259044000,7789408000
1460673751,java,S (sleeping),23968,23924,18.54 %,259 MB,7.8 GB,64,32,18.54,259044000,7789408000
1460673752,java,S (sleeping),23968,23924,18.51 %,259 MB,7.8 GB,64,32,18.51,259044000,7789408000
1460673753,java,S (sleeping),23968,23924,18.50 %,259 MB,7.8 GB,64,32,18.50,259044000,7789408000
1460673754,java,S (sleeping),23968,23924,18.51 %,261 MB,7.8 GB,64,32,18.51,261088000,7789408000
1460673755,java,S (sleeping),23968,23924,18.49 %,261 MB,7.8 GB,64,32,18.49,261088000,7789408000
1460673756,java,S (sleeping),23968,23924,18.46 %,261 MB,7.8 GB,64,32,18.46,261088000,7789408000
1460673757,java,S (sleeping),23968,23924,18.44 %,261 MB,7.8 GB,64,32,18.44,261088000,7789408000
1460673758,java,S (sleeping),23968,23924,18.41 %,261 MB,7.8 GB,64,32,18.41,261088000,7789408000
1460673759,java,S (sleeping),23968,23924,18.39 %,261 MB,7.8 GB,64,32,18.39,261088000,7789408000
1460673760,java,S (sleeping),23968,23924,18.77 %,261 MB,7.8 GB,64,32,18.77,260572000,7789408000
1460673761,java,S (sleeping),23968,23924,18.74 %,261 MB,7.8 GB,64,32,18.74,260572000,7789408000
1460673762,java,S (sleeping),23968,23924,18.71 %,261 MB,7.8 GB,64,32,18.71,260572000,7789408000
1460673763,java,S (sleeping),23968,23924,18.69 %,261 MB,7.8 GB,64,32,18.69,260572000,7789408000
1460673764,java,S (sleeping),23968,23924,18.65 %,261 MB,7.8 GB,64,32,18.65,260572000,7789408000
1460673765,java,S (sleeping),23968,23924,18.64 %,261 MB,7.8 GB,64,32,18.64,260572000,7789408000
1460673766,java,S (sleeping),23968,23924,18.61 %,261 MB,7.8 GB,64,32,18.61,260572000,7789408000
1460673767,java,S (sleeping),23968,23924,18.59 %,261 MB,7.8 GB,64,32,18.59,260572000,7789408000
1460673768,java,S (sleeping),23968,23924,18.77 %,265 MB,7.8 GB,64,32,18.77,265272000,7789408000
1460673769,java,S (sleeping),23968,23924,18.74 %,265 MB,7.8 GB,64,32,18.74,265272000,7789408000
1460673770,java,S (sleeping),23968,23924,18.71 %,265 MB,7.8 GB,64,32,18.71,265272000,7789408000
1460673771,java,S (sleeping),23968,23924,18.68 %,265 MB,7.8 GB,64,32,18.68,265272000,7789408000
1460673772,java,S (sleeping),23968,23924,18.65 %,265 MB,7.8 GB,64,32,18.65,265272000,7789408000
1460673773,java,S (sleeping),23968,23924,18.62 %,265 MB,7.8 GB,64,32,18.62,265272000,7789408000
1460673774,java,S (sleeping),23968,23924,18.81 %,267 MB,7.8 GB,64,32,18.81,266912000,7789408000
1460673775,java,S (sleeping),23968,23924,18.82 %,267 MB,7.8 GB,64,32,18.82,266912000,7789408000
1460673776,java,S (sleeping),23968,23924,18.83 %,267 MB,7.8 GB,64,32,18.83,266912000,7789408000
1460673777,java,S (sleeping),23968,23924,18.86 %,267 MB,7.8 GB,64,32,18.86,266912000,7789408000
1460673778,java,S (sleeping),23968,23924,18.89 %,267 MB,7.8 GB,64,32,18.89,266912000,7789408000
1460673779,java,S (sleeping),23968,23924,18.92 %,267 MB,7.8 GB,64,32,18.92,266912000,7789408000
1460673780,java,S (sleeping),23968,23924,18.96 %,267 MB,7.8 GB,64,32,18.96,266916000,7789408000
1460673781,java,S (sleeping),23968,23924,18.98 %,267 MB,7.8 GB,64,32,18.98,266916000,7789408000
1460673782,java,S (sleeping),23968,23924,19.01 %,267 MB,7.8 GB,64,32,19.01,266916000,7789408000
1460673783,java,S (sleeping),23968,23924,19.04 %,267 MB,7.8 GB,64,32,19.04,267424000,7789408000
1460673784,java,S (sleeping),23968,23924,19.06 %,267 MB,7.8 GB,64,32,19.06,267424000,7789408000
1460673785,java,S (sleeping),23968,23924,19.04 %,267 MB,7.8 GB,64,32,19.04,267424000,7789408000
1460673786,java,S (sleeping),23968,23924,19.08 %,267 MB,7.8 GB,64,33,19.08,267424000,7789408000
1460673787,java,S (sleeping),23968,23924,19.16 %,267 MB,7.8 GB,64,32,19.16,267424000,7789408000
1460673788,java,S (sleeping),23968,23924,19.14 %,270 MB,7.8 GB,64,32,19.14,269980000,7789408000
1460673789,java,S (sleeping),23968,23924,19.12 %,270 MB,7.8 GB,64,32,19.12,269980000,7789408000
1460673790,java,S (sleeping),23968,23924,19.11 %,270 MB,7.8 GB,64,32,19.11,269980000,7789408000
1460673791,java,S (sleeping),23968,23924,19.08 %,270 MB,7.8 GB,64,32,19.08,269980000,7789408000
1460673792,java,S (sleeping),23968,23924,19.06 %,270 MB,7.8 GB,64,32,19.06,269980000,7789408000
1460673793,java,S (sleeping),23968,23924,19.04 %,270 MB,7.8 GB,64,32,19.04,269980000,7789408000
1460673794,java,S (sleeping),23968,23924,19.02 %,270 MB,7.8 GB,64,32,19.02,269980000,7789408000
1460673795,java,S (sleeping),23968,23924,19.01 %,270 MB,7.8 GB,64,32,19.01,269980000,7789408000
1460673796,java,S (sleeping),23968,23924,19.01 %,270 MB,7.8 GB,64,32,19.01,270488000,7789408000
1460673797,java,S (sleeping),23968,23924,19.00 %,270 MB,7.8 GB,64,32,19.00,270488000,7789408000
1460673798,java,S (sleeping),23968,23924,18.98 %,270 MB,7.8 GB,64,32,18.98,270488000,7789408000
1460673799,java,S (sleeping),23968,23924,18.97 %,270 MB,7.8 GB,64,32,18.97,270488000,7789408000
1460673800,java,S (sleeping),23968,23924,18.95 %,270 MB,7.8 GB,64,32,18.95,270488000,7789408000
1460673801,java,S (sleeping),23968,23924,18.94 %,270 MB,7.8 GB,64,32,18.94,270488000,7789408000
1460673802,java,S (sleeping),23968,23924,18.92 %,270 MB,7.8 GB,64,32,18.92,270488000,7789408000
1460673803,java,S (sleeping),23968,23924,18.91 %,270 MB,7.8 GB,64,32,18.91,270488000,7789408000
1460673804,java,S (sleeping),23968,23924,18.91 %,272 MB,7.8 GB,64,32,18.91,272020000,7789408000
1460673805,java,S (sleeping),23968,23924,19.03 %,272 MB,7.8 GB,64,33,19.03,272020000,7789408000
