unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1461583697,etcd,R (running),19603,19577,421.12 %,267 MB,12 GB,64,16,421.12,267156000,11736676000
1461583699,etcd,R (running),19603,19577,423.04 %,270 MB,12 GB,64,16,423.04,270256000,11739056000
1461583700,etcd,S (sleeping),19603,19577,425.47 %,276 MB,12 GB,64,16,425.47,275816000,11743284000
1461583701,etcd,S (sleeping),19603,19577,427.01 %,282 MB,12 GB,64,16,427.01,281708000,11748896000
1461583702,etcd,S (sleeping),19603,19577,428.87 %,289 MB,12 GB,64,16,428.87,288836000,11755240000
1461583703,etcd,R (running),19603,19577,430.51 %,295 MB,12 GB,64,16,430.51,294780000,11760916000
1461583704,etcd,S (sleeping),19603,19577,432.41 %,301 MB,12 GB,64,16,432.41,300964000,11765144000
1461583705,etcd,R (running),19603,19577,434.75 %,312 MB,12 GB,64,16,434.75,312140000,11770428000
1461583706,etcd,R (running),19603,19577,436.98 %,320 MB,12 GB,64,16,436.98,320076000,11778100000
1461583707,etcd,S (sleeping),19603,19577,439.18 %,325 MB,12 GB,64,16,439.18,325060000,11783384000
1461583708,etcd,S (sleeping),19603,19577,441.65 %,332 MB,12 GB,64,16,441.65,332092000,11787612000
1461583709,etcd,R (running),19603,19577,443.14 %,341 MB,12 GB,64,16,443.14,341028000,11797584000
1461583710,etcd,D (disk sleep),19603,19577,445.79 %,348 MB,12 GB,64,16,445.79,347648000,11802396000
1461583711,etcd,R (running),19603,19577,447.81 %,352 MB,12 GB,64,16,447.81,351588000,11805568000
1461583712,etcd,R (running),19603,19577,449.09 %,354 MB,12 GB,64,16,449.09,354064000,11807880000
1461583713,etcd,S (sleeping),19603,19577,451.94 %,363 MB,12 GB,64,16,451.94,362564000,11816336000
1461583714,etcd,S (sleeping),19603,19577,452.38 %,366 MB,12 GB,64,16,452.38,366276000,11818452000
1461583715,etcd,S (sleeping),19603,19577,454.16 %,377 MB,12 GB,64,16,454.16,377376000,11829276000
1461583716,etcd,R (running),19603,19577,456.26 %,384 MB,12 GB,64,16,456.26,383544000,11838252000
1461583717,etcd,S (sleeping),19603,19577,458.40 %,392 MB,12 GB,64,16,458.40,391916000,11844196000
1461583718,etcd,S (sleeping),19603,19577,459.76 %,396 MB,12 GB,64,16,459.76,395900000,11846308000
1461583719,etcd,S (sleeping),19603,19577,461.44 %,402 MB,12 GB,64,16,461.44,402332000,11851792000
1461583720,etcd,R (running),19603,19577,463.77 %,412 MB,12 GB,64,16,463.77,412244000,11863684000
1461583721,etcd,R (running),19603,19577,465.11 %,415 MB,12 GB,64,16,465.11,415428000,11864740000
1461583722,etcd,R (running),19603,19577,466.64 %,420 MB,12 GB,64,16,466.64,419748000,11867912000
1461583723,etcd,R (running),19603,19577,466.70 %,422 MB,12 GB,64,16,466.70,422252000,11871348000
1461583724,etcd,S (sleeping),19603,19577,467.88 %,430 MB,12 GB,64,16,467.88,430516000,11877024000
1461583725,etcd,R (running),19603,19577,469.57 %,438 MB,12 GB,64,16,469.57,438212000,11884424000
1461583726,etcd,S (sleeping),19603,19577,471.02 %,444 MB,12 GB,64,16,471.02,443668000,11890768000
1461583727,etcd,R (running),19603,19577,473.04 %,450 MB,12 GB,64,16,473.04,450088000,11897372000
1461583728,etcd,S (sleeping),19603,19577,474.45 %,452 MB,12 GB,64,16,474.45,452388000,11898536000
1461583729,etcd,R (running),19603,19577,475.23 %,460 MB,12 GB,64,16,475.23,460092000,11907064000
1461583730,etcd,D (disk sleep),19603,19577,475.65 %,463 MB,12 GB,64,16,475.65,462660000,11907064000
1461583731,etcd,S (sleeping),19603,19577,477.37 %,473 MB,12 GB,64,16,477.37,472980000,11915520000
1461583732,etcd,D (disk sleep),19603,19577,479.11 %,481 MB,12 GB,64,16,479.11,480772000,11922920000
1461583733,etcd,S (sleeping),19603,19577,480.71 %,485 MB,12 GB,64,16,480.71,485024000,11927148000
1461583734,etcd,R (running),19603,19577,482.16 %,492 MB,12 GB,64,16,482.16,491864000,11933144000
1461583735,etcd,R (running),19603,19577,483.42 %,496 MB,12 GB,64,16,483.42,496256000,11937776000
1461583736,etcd,R (running),19603,19577,482.37 %,497 MB,12 GB,64,16,482.37,496900000,11937776000
1461583737,etcd,S (sleeping),19603,19577,483.81 %,511 MB,12 GB,64,16,483.81,511252000,11953412000
1461583738,etcd,S (sleeping),19603,19577,484.81 %,515 MB,12 GB,64,16,484.81,515084000,11955792000
1461583739,etcd,R (running),19603,19577,486.19 %,518 MB,12 GB,64,16,486.19,517980000,11958960000
1461583740,etcd,R (running),19603,19577,487.11 %,528 MB,12 GB,64,16,487.11,528464000,11966616000
1461583741,etcd,R (running),19603,19577,488.30 %,533 MB,12 GB,64,16,488.30,533160000,11977188000
1461583742,etcd,D (disk sleep),19603,19577,489.38 %,542 MB,12 GB,64,16,489.38,541740000,11978508000
1461583743,etcd,R (running),19603,19577,489.95 %,543 MB,12 GB,64,16,489.95,542912000,11979764000
1461583744,etcd,R (running),19603,19577,489.67 %,543 MB,12 GB,64,16,489.67,543328000,11979764000
1461583745,etcd,S (sleeping),19603,19577,491.24 %,556 MB,12 GB,64,16,491.24,556396000,11991592000
1461583746,etcd,S (sleeping),19603,19577,492.69 %,564 MB,12 GB,64,16,492.69,564272000,12000048000
1461583747,etcd,S (sleeping),19603,19577,493.89 %,566 MB,12 GB,64,16,493.89,566060000,12004244000
1461583748,etcd,R (running),19603,19577,495.08 %,578 MB,12 GB,64,16,495.08,577484000,12011868000
1461583749,etcd,D (disk sleep),19603,19577,496.93 %,584 MB,12 GB,64,16,496.93,584484000,12017152000
1461583750,etcd,S (sleeping),19603,19577,497.97 %,592 MB,12 GB,64,16,497.97,591508000,12023760000
1461583751,etcd,D (disk sleep),19603,19577,499.29 %,596 MB,12 GB,64,16,499.29,596540000,12030356000
1461583752,etcd,S (sleeping),19603,19577,500.31 %,602 MB,12 GB,64,16,500.31,601652000,12033528000
1461583753,etcd,R (running),19603,19577,501.74 %,610 MB,12 GB,64,16,501.74,609756000,12042640000
1461583754,etcd,R (running),19603,19577,503.02 %,615 MB,12 GB,64,16,503.02,615368000,12046932000
1461583755,etcd,R (running),19603,19577,504.03 %,621 MB,12 GB,64,16,504.03,621432000,12050432000
1461583756,etcd,R (running),19603,19577,505.20 %,627 MB,12 GB,64,16,505.20,626944000,12054660000
1461583757,etcd,R (running),19603,19577,506.33 %,637 MB,12 GB,64,16,506.33,637264000,12067608000
1461583758,etcd,R (running),19603,19577,507.53 %,643 MB,12 GB,64,16,507.53,643228000,12069720000
1461583759,etcd,R (running),19603,19577,508.55 %,646 MB,12 GB,64,16,508.55,646360000,12081348000
1461583760,etcd,S (sleeping),19603,19577,508.84 %,650 MB,12 GB,64,16,508.84,649856000,12081604000
1461583761,etcd,S (sleeping),19603,19577,507.86 %,653 MB,12 GB,64,16,507.86,653016000,12081860000
1461583762,etcd,S (sleeping),19603,19577,508.36 %,659 MB,12 GB,64,16,508.36,658728000,12084140000
1461583763,etcd,R (running),19603,19577,509.18 %,667 MB,12 GB,64,16,509.18,667180000,12091804000
1461583764,etcd,S (sleeping),19603,19577,508.49 %,673 MB,12 GB,64,16,508.49,672776000,12097352000
1461583765,etcd,R (running),19603,19577,508.98 %,684 MB,12 GB,64,16,508.98,684124000,12110300000
1461583766,etcd,R (running),19603,19577,510.21 %,696 MB,12 GB,64,16,510.21,695672000,12119812000
1461583767,etcd,R (running),19603,19577,511.15 %,699 MB,12 GB,64,16,511.15,698948000,12121380000
1461583768,etcd,R (running),19603,19577,512.11 %,710 MB,12 GB,64,16,512.11,710456000,12136516000
1461583769,etcd,S (sleeping),19603,19577,513.25 %,710 MB,12 GB,64,16,513.25,710456000,12136516000
1461583770,etcd,R (running),19603,19577,514.18 %,717 MB,12 GB,64,16,514.18,717416000,12138896000
1461583771,etcd,R (running),19603,19577,513.86 %,718 MB,12 GB,64,16,513.86,717680000,12138896000
1461583772,etcd,R (running),19603,19577,514.30 %,724 MB,12 GB,64,16,514.30,724228000,12150520000
1461583773,etcd,S (sleeping),19603,19577,514.68 %,735 MB,12 GB,64,16,514.68,734852000,12155012000
1461583774,etcd,S (sleeping),19603,19577,514.93 %,736 MB,12 GB,64,16,514.93,735676000,12155012000
1461583775,etcd,S (sleeping),19603,19577,514.45 %,738 MB,12 GB,64,16,514.45,737828000,12159560000
1461583776,etcd,R (running),19603,19577,514.82 %,741 MB,12 GB,64,16,514.82,741236000,12159560000
1461583777,etcd,S (sleeping),19603,19577,515.72 %,761 MB,12 GB,64,16,515.72,760588000,12180172000
1461583778,etcd,S (sleeping),19603,19577,516.70 %,767 MB,12 GB,64,16,516.70,766672000,12186516000
1461583779,etcd,S (sleeping),19603,19577,517.38 %,771 MB,12 GB,64,16,517.38,770700000,12186516000
1461583780,etcd,R (running),19603,19577,518.00 %,771 MB,12 GB,64,16,518.00,771244000,12190744000
1461583781,etcd,R (running),19603,19577,518.24 %,778 MB,12 GB,64,16,518.24,778140000,12194972000
1461583782,etcd,D (disk sleep),19603,19577,518.66 %,786 MB,12 GB,64,16,518.66,785656000,12203756000
1461583783,etcd,R (running),19603,19577,518.91 %,793 MB,12 GB,64,16,518.91,792704000,12208248000
1461583784,etcd,R (running),19603,19577,518.58 %,796 MB,12 GB,64,16,518.58,796056000,12210360000
1461583785,etcd,R (running),19603,19577,519.49 %,802 MB,12 GB,64,16,519.49,802064000,12217760000
1461583786,etcd,R (running),19603,19577,520.24 %,809 MB,12 GB,64,16,520.24,808708000,12224624000
1461583787,etcd,R (running),19603,19577,521.08 %,818 MB,12 GB,64,16,521.08,817712000,12235776000
1461583788,etcd,R (running),19603,19577,521.45 %,820 MB,12 GB,64,16,521.45,819664000,12235776000
1461583789,etcd,R (running),19603,19577,520.79 %,820 MB,12 GB,64,16,520.79,820456000,12235776000
1461583790,etcd,R (running),19603,19577,520.03 %,826 MB,12 GB,64,16,520.03,826356000,12239540000
1461583791,etcd,S (sleeping),19603,19577,517.17 %,828 MB,12 GB,64,16,517.17,827512000,12241656000
1461583792,etcd,S (sleeping),19603,19577,513.24 %,828 MB,12 GB,64,16,513.24,827512000,12241656000
1461583793,etcd,S (sleeping),19603,19577,509.37 %,828 MB,12 GB,64,16,509.37,828040000,12241656000
1461583794,etcd,S (sleeping),19603,19577,505.51 %,828 MB,12 GB,64,16,505.51,828040000,12241656000
1461583795,etcd,S (sleeping),19603,19577,501.76 %,828 MB,12 GB,64,16,501.76,828040000,12241656000
1461583796,etcd,S (sleeping),19603,19577,498.06 %,828 MB,12 GB,64,16,498.06,828040000,12241656000
1461583797,etcd,S (sleeping),19603,19577,494.40 %,828 MB,12 GB,64,16,494.40,828040000,12241656000
1461583798,etcd,S (sleeping),19603,19577,490.77 %,828 MB,12 GB,64,16,490.77,828040000,12241656000
1461583799,etcd,S (sleeping),19603,19577,487.24 %,828 MB,12 GB,64,16,487.24,828040000,12241656000
1461583800,etcd,S (sleeping),19603,19577,483.75 %,828 MB,12 GB,64,16,483.75,828040000,12241656000
