unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1461582688,etcd,S (sleeping),21145,21119,263.99 %,143 MB,13 GB,64,39,263.99,143212000,13369252000
1461582689,etcd,S (sleeping),21145,21119,268.39 %,147 MB,13 GB,64,39,268.39,147156000,13372624000
1461582690,etcd,S (sleeping),21145,21119,274.12 %,155 MB,13 GB,64,39,274.12,155180000,13380288000
1461582691,etcd,S (sleeping),21145,21119,278.89 %,161 MB,13 GB,64,39,278.89,160900000,13385836000
1461582692,etcd,S (sleeping),21145,21119,285.39 %,166 MB,13 GB,64,39,285.39,166548000,13390224000
1461582693,etcd,S (sleeping),21145,21119,291.77 %,172 MB,13 GB,64,39,291.77,171716000,13394452000
1461582694,etcd,S (sleeping),21145,21119,297.05 %,178 MB,13 GB,64,39,297.05,178376000,13401132000
1461582695,etcd,S (sleeping),21145,21119,303.03 %,183 MB,13 GB,64,39,303.03,183124000,13405360000
1461582696,etcd,S (sleeping),21145,21119,307.16 %,191 MB,14 GB,64,49,307.16,190796000,14211388000
1461582697,etcd,S (sleeping),21145,21119,309.89 %,197 MB,14 GB,64,49,309.89,196820000,14218248000
1461582698,etcd,S (sleeping),21145,21119,312.92 %,203 MB,14 GB,64,49,312.92,202760000,14223124000
1461582699,etcd,S (sleeping),21145,21119,317.80 %,208 MB,14 GB,64,49,317.80,207896000,14228408000
1461582700,etcd,S (sleeping),21145,21119,322.14 %,213 MB,14 GB,64,49,322.14,213100000,14232772000
1461582701,etcd,S (sleeping),21145,21119,326.53 %,221 MB,14 GB,64,49,326.53,220596000,14240740000
1461582702,etcd,S (sleeping),21145,21119,330.13 %,225 MB,14 GB,64,49,330.13,225408000,14243912000
1461582703,etcd,S (sleeping),21145,21119,334.40 %,229 MB,14 GB,64,49,334.40,228656000,14246028000
1461582704,etcd,S (sleeping),21145,21119,336.72 %,234 MB,14 GB,64,49,336.72,233476000,14250784000
1461582705,etcd,S (sleeping),21145,21119,339.79 %,241 MB,14 GB,64,49,339.79,240856000,14258180000
1461582706,etcd,S (sleeping),21145,21119,341.73 %,243 MB,14 GB,64,49,341.73,243024000,14260296000
1461582707,etcd,S (sleeping),21145,21119,343.95 %,253 MB,14 GB,64,49,343.95,253092000,14269080000
1461582708,etcd,S (sleeping),21145,21119,346.69 %,256 MB,14 GB,64,49,346.69,256224000,14270464000
1461582709,etcd,S (sleeping),21145,21119,348.21 %,259 MB,14 GB,64,49,348.21,258804000,14272908000
1461582710,etcd,S (sleeping),21145,21119,349.30 %,264 MB,14 GB,64,49,349.30,264112000,14278592000
1461582711,etcd,S (sleeping),21145,21119,350.92 %,268 MB,14 GB,64,49,350.92,268116000,14281964000
1461582712,etcd,S (sleeping),21145,21119,352.42 %,272 MB,14 GB,64,49,352.42,272348000,14284344000
1461582713,etcd,S (sleeping),21145,21119,354.45 %,279 MB,14 GB,64,49,354.45,278788000,14290148000
1461582714,etcd,S (sleeping),21145,21119,354.86 %,285 MB,14 GB,64,49,354.86,284792000,14296680000
1461582715,etcd,S (sleeping),21145,21119,356.21 %,288 MB,14 GB,64,49,356.21,288384000,14298996000
1461582716,etcd,S (sleeping),21145,21119,357.50 %,297 MB,14 GB,64,49,357.50,296632000,14306652000
1461582717,etcd,S (sleeping),21145,21119,358.40 %,302 MB,14 GB,64,49,358.40,302064000,14312992000
1461582718,etcd,S (sleeping),21145,21119,359.41 %,305 MB,14 GB,64,49,359.41,304792000,14314260000
1461582719,etcd,S (sleeping),21145,21119,360.24 %,310 MB,14 GB,64,49,360.24,309740000,14317684000
1461582720,etcd,S (sleeping),21145,21119,360.99 %,314 MB,14 GB,64,49,360.99,314360000,14321912000
1461582721,etcd,S (sleeping),21145,21119,361.51 %,323 MB,14 GB,64,49,361.51,322756000,14329640000
1461582722,etcd,S (sleeping),21145,21119,362.80 %,326 MB,14 GB,64,49,362.80,325996000,14332940000
1461582723,etcd,S (sleeping),21145,21119,364.26 %,333 MB,14 GB,64,49,364.26,332904000,14339416000
1461582724,etcd,S (sleeping),21145,21119,364.90 %,338 MB,14 GB,64,49,364.90,338236000,14344112000
1461582725,etcd,S (sleeping),21145,21119,365.58 %,341 MB,14 GB,64,49,365.58,341068000,14345168000
1461582726,etcd,S (sleeping),21145,21119,366.20 %,349 MB,14 GB,64,49,366.20,348584000,14353216000
1461582727,etcd,S (sleeping),21145,21119,366.52 %,353 MB,14 GB,64,49,366.52,352608000,14356384000
1461582728,etcd,S (sleeping),21145,21119,367.25 %,359 MB,14 GB,64,49,367.25,358684000,14362864000
1461582729,etcd,S (sleeping),21145,21119,368.68 %,364 MB,14 GB,64,49,368.68,363456000,14366228000
1461582730,etcd,S (sleeping),21145,21119,368.66 %,366 MB,14 GB,64,49,368.66,366076000,14367420000
1461582731,etcd,S (sleeping),21145,21119,369.20 %,372 MB,14 GB,64,49,369.20,372380000,14374028000
1461582732,etcd,S (sleeping),21145,21119,370.00 %,379 MB,14 GB,64,49,370.00,378584000,14381680000
1461582733,etcd,S (sleeping),21145,21119,370.56 %,384 MB,14 GB,64,49,370.56,384404000,14384060000
1461582734,etcd,S (sleeping),21145,21119,371.33 %,389 MB,14 GB,64,49,371.33,388676000,14388936000
1461582735,etcd,S (sleeping),21145,21119,372.58 %,392 MB,14 GB,64,49,372.58,391600000,14391248000
1461582736,etcd,S (sleeping),21145,21119,373.16 %,399 MB,14 GB,64,49,373.16,399432000,14396536000
1461582737,etcd,S (sleeping),21145,21119,374.13 %,402 MB,14 GB,64,49,374.13,402196000,14398648000
1461582738,etcd,S (sleeping),21145,21119,374.73 %,406 MB,14 GB,64,49,374.73,406508000,14403932000
1461582739,etcd,S (sleeping),21145,21119,375.67 %,416 MB,14 GB,64,49,375.67,416188000,14412656000
1461582740,etcd,S (sleeping),21145,21119,376.75 %,422 MB,14 GB,64,49,376.75,421872000,14417148000
1461582741,etcd,S (sleeping),21145,21119,377.20 %,424 MB,14 GB,64,49,377.20,424460000,14418468000
1461582742,etcd,S (sleeping),21145,21119,377.81 %,432 MB,15 GB,64,58,377.81,431660000,15018832000
1461582743,etcd,S (sleeping),21145,21119,377.16 %,435 MB,15 GB,64,58,377.16,434864000,15023168000
1461582744,etcd,S (sleeping),21145,21119,377.17 %,442 MB,15 GB,64,58,377.17,442328000,15028712000
1461582745,etcd,S (sleeping),21145,21119,376.83 %,445 MB,15 GB,64,58,376.83,445068000,15031880000
1461582746,etcd,S (sleeping),21145,21119,377.10 %,447 MB,15 GB,64,58,377.10,446680000,15031880000
1461582747,etcd,S (sleeping),21145,21119,376.92 %,449 MB,15 GB,64,58,376.92,449400000,15034260000
1461582748,etcd,S (sleeping),21145,21119,376.57 %,461 MB,15 GB,64,58,376.57,460932000,15046280000
1461582749,etcd,S (sleeping),21145,21119,377.03 %,464 MB,15 GB,64,58,377.03,463812000,15047336000
1461582750,etcd,S (sleeping),21145,21119,377.20 %,467 MB,15 GB,64,58,377.20,466688000,15050508000
1461582751,etcd,S (sleeping),21145,21119,377.46 %,475 MB,15 GB,64,58,377.46,475416000,15060020000
1461582752,etcd,S (sleeping),21145,21119,378.01 %,478 MB,15 GB,64,58,378.01,478344000,15060020000
1461582753,etcd,S (sleeping),21145,21119,378.50 %,486 MB,15 GB,64,58,378.50,485744000,15072040000
1461582754,etcd,S (sleeping),21145,21119,379.43 %,490 MB,15 GB,64,61,379.43,490492000,15358772000
1461582755,etcd,S (sleeping),21145,21119,380.00 %,496 MB,15 GB,64,61,380.00,496528000,15363392000
1461582756,etcd,S (sleeping),21145,21119,380.11 %,502 MB,15 GB,64,61,380.11,502304000,15369732000
1461582757,etcd,S (sleeping),21145,21119,380.74 %,506 MB,15 GB,64,61,380.74,505460000,15371848000
1461582758,etcd,S (sleeping),21145,21119,380.32 %,508 MB,15 GB,64,61,380.32,508032000,15373168000
1461582759,etcd,S (sleeping),21145,21119,380.72 %,514 MB,15 GB,64,61,380.72,514096000,15379176000
1461582761,etcd,S (sleeping),21145,21119,380.68 %,522 MB,15 GB,64,61,380.68,522212000,15387156000
1461582762,etcd,S (sleeping),21145,21119,381.28 %,526 MB,15 GB,64,61,381.28,526388000,15391384000
1461582763,etcd,S (sleeping),21145,21119,381.59 %,529 MB,15 GB,64,61,381.59,529396000,15392644000
1461582764,etcd,S (sleeping),21145,21119,382.05 %,530 MB,15 GB,64,61,382.05,530512000,15394756000
1461582765,etcd,S (sleeping),21145,21119,382.00 %,541 MB,15 GB,64,61,382.00,541252000,15404928000
1461582766,etcd,S (sleeping),21145,21119,382.49 %,544 MB,15 GB,64,61,382.49,543940000,15405984000
1461582767,etcd,S (sleeping),21145,21119,382.76 %,547 MB,15 GB,64,61,382.76,546588000,15407368000
1461582768,etcd,S (sleeping),21145,21119,382.95 %,552 MB,15 GB,64,61,382.95,551784000,15413376000
1461582769,etcd,S (sleeping),21145,21119,383.31 %,558 MB,15 GB,64,61,383.31,557952000,15418660000
1461582770,etcd,S (sleeping),21145,21119,383.61 %,564 MB,15 GB,64,61,383.61,563568000,15423152000
1461582771,etcd,S (sleeping),21145,21119,383.81 %,566 MB,15 GB,64,61,383.81,565816000,15424208000
1461582772,etcd,S (sleeping),21145,21119,384.33 %,571 MB,15 GB,64,61,384.33,571332000,15429748000
1461582773,etcd,S (sleeping),21145,21119,384.24 %,576 MB,15 GB,64,61,384.24,576348000,15434304000
1461582774,etcd,S (sleeping),21145,21119,384.42 %,582 MB,15 GB,64,61,384.42,581812000,15444876000
1461582775,etcd,S (sleeping),21145,21119,384.45 %,590 MB,15 GB,64,61,384.45,589856000,15446988000
1461582776,etcd,S (sleeping),21145,21119,384.58 %,591 MB,15 GB,64,61,384.58,591064000,15446988000
1461582777,etcd,S (sleeping),21145,21119,384.45 %,598 MB,16 GB,64,61,384.45,598060000,15454388000
1461582778,etcd,S (sleeping),21145,21119,384.74 %,600 MB,16 GB,64,61,384.74,600100000,15455444000
1461582779,etcd,S (sleeping),21145,21119,385.02 %,602 MB,16 GB,64,61,385.02,602480000,15456504000
1461582780,etcd,S (sleeping),21145,21119,384.97 %,610 MB,16 GB,64,61,384.97,610240000,15467664000
1461582781,etcd,S (sleeping),21145,21119,385.52 %,614 MB,16 GB,64,61,385.52,614196000,15467664000
1461582782,etcd,S (sleeping),21145,21119,386.04 %,621 MB,16 GB,64,61,386.04,621032000,15473152000
1461582783,etcd,S (sleeping),21145,21119,386.30 %,632 MB,16 GB,64,61,386.30,631688000,15487976000
1461582784,etcd,S (sleeping),21145,21119,386.61 %,636 MB,16 GB,64,61,386.61,636240000,15487976000
1461582785,etcd,S (sleeping),21145,21119,386.51 %,638 MB,16 GB,64,61,386.51,637612000,15487976000
1461582786,etcd,S (sleeping),21145,21119,386.91 %,643 MB,16 GB,64,61,386.91,643440000,15493260000
1461582787,etcd,S (sleeping),21145,21119,387.03 %,644 MB,16 GB,64,61,387.03,644008000,15493260000
1461582788,etcd,S (sleeping),21145,21119,387.16 %,650 MB,16 GB,64,61,387.16,649552000,15498948000
1461582789,etcd,S (sleeping),21145,21119,387.58 %,662 MB,16 GB,64,61,387.58,661520000,15513328000
1461582790,etcd,S (sleeping),21145,21119,387.11 %,668 MB,16 GB,64,61,387.11,667628000,15517556000
1461582791,etcd,S (sleeping),21145,21119,387.13 %,669 MB,16 GB,64,61,387.13,669448000,15517556000
1461582792,etcd,S (sleeping),21145,21119,387.34 %,674 MB,16 GB,64,61,387.34,673580000,15520984000
1461582793,etcd,S (sleeping),21145,21119,387.71 %,676 MB,16 GB,64,61,387.71,675708000,15522304000
1461582794,etcd,S (sleeping),21145,21119,387.43 %,679 MB,16 GB,64,61,387.43,679364000,15526532000
1461582795,etcd,S (sleeping),21145,21119,387.46 %,688 MB,16 GB,64,61,387.46,687800000,15535444000
1461582796,etcd,S (sleeping),21145,21119,387.54 %,691 MB,16 GB,64,61,387.54,691180000,15536764000
1461582797,etcd,S (sleeping),21145,21119,387.75 %,695 MB,16 GB,64,61,387.75,695148000,15541460000
1461582798,etcd,S (sleeping),21145,21119,387.77 %,702 MB,16 GB,64,61,387.77,701492000,15546744000
1461582799,etcd,S (sleeping),21145,21119,387.56 %,706 MB,16 GB,64,61,387.56,705936000,15555464000
1461582800,etcd,S (sleeping),21145,21119,388.33 %,714 MB,16 GB,64,61,388.33,714208000,15557904000
1461582801,etcd,S (sleeping),21145,21119,388.53 %,720 MB,16 GB,64,61,388.53,720296000,15566360000
1461582802,etcd,S (sleeping),21145,21119,388.45 %,723 MB,16 GB,64,61,388.45,723300000,15566360000
1461582803,etcd,S (sleeping),21145,21119,387.92 %,724 MB,16 GB,64,61,387.92,723708000,15566360000
1461582804,etcd,S (sleeping),21145,21119,388.42 %,728 MB,16 GB,64,61,388.42,728536000,15571044000
1461582805,etcd,S (sleeping),21145,21119,388.57 %,732 MB,16 GB,64,61,388.57,731472000,15572104000
1461582806,etcd,S (sleeping),21145,21119,388.52 %,733 MB,16 GB,64,61,388.52,732916000,15573160000
1461582807,etcd,S (sleeping),21145,21119,388.41 %,738 MB,16 GB,64,61,388.41,738396000,15581080000
1461582808,etcd,S (sleeping),21145,21119,388.48 %,747 MB,16 GB,64,61,388.48,747312000,15588012000
1461582809,etcd,S (sleeping),21145,21119,388.47 %,749 MB,16 GB,64,61,388.47,748940000,15588012000
1461582810,etcd,S (sleeping),21145,21119,388.56 %,760 MB,16 GB,64,61,388.56,759552000,15601756000
1461582811,etcd,S (sleeping),21145,21119,387.84 %,762 MB,16 GB,64,61,387.84,762132000,15601756000
1461582812,etcd,S (sleeping),21145,21119,387.59 %,763 MB,16 GB,64,61,387.59,763216000,15601756000
1461582813,etcd,S (sleeping),21145,21119,387.89 %,770 MB,16 GB,64,61,387.89,769584000,15608496000
1461582814,etcd,S (sleeping),21145,21119,387.83 %,772 MB,16 GB,64,61,387.83,772068000,15608496000
1461582815,etcd,S (sleeping),21145,21119,388.29 %,780 MB,16 GB,64,61,388.29,780148000,15619332000
1461582816,etcd,S (sleeping),21145,21119,388.27 %,791 MB,16 GB,64,61,388.27,790872000,15629036000
1461582817,etcd,S (sleeping),21145,21119,388.10 %,794 MB,16 GB,64,61,388.10,793900000,15629036000
1461582818,etcd,S (sleeping),21145,21119,388.44 %,795 MB,16 GB,64,61,388.44,795416000,15631488000
1461582819,etcd,S (sleeping),21145,21119,388.53 %,797 MB,16 GB,64,61,388.53,796912000,15631488000
1461582820,etcd,S (sleeping),21145,21119,388.97 %,799 MB,16 GB,64,61,388.97,799040000,15634656000
1461582821,etcd,S (sleeping),21145,21119,388.75 %,802 MB,16 GB,64,61,388.75,801864000,15635908000
1461582822,etcd,S (sleeping),21145,21119,389.28 %,806 MB,16 GB,64,61,389.28,805880000,15642768000
1461582823,etcd,S (sleeping),21145,21119,389.63 %,815 MB,16 GB,64,61,389.63,814836000,15649376000
1461582824,etcd,S (sleeping),21145,21119,389.82 %,819 MB,16 GB,64,61,389.82,819248000,15651488000
1461582825,etcd,S (sleeping),21145,21119,389.95 %,825 MB,16 GB,64,61,389.95,825056000,15658096000
1461582826,etcd,S (sleeping),21145,21119,389.90 %,829 MB,16 GB,64,61,389.90,829200000,15662580000
1461582827,etcd,S (sleeping),21145,21119,389.91 %,834 MB,16 GB,64,61,389.91,833632000,15664692000
1461582828,etcd,S (sleeping),21145,21119,389.78 %,838 MB,16 GB,64,61,389.78,837652000,15668128000
1461582829,etcd,S (sleeping),21145,21119,390.13 %,843 MB,16 GB,64,61,390.13,842968000,15672884000
1461582830,etcd,S (sleeping),21145,21119,390.39 %,845 MB,16 GB,64,61,390.39,845312000,15676312000
1461582831,etcd,S (sleeping),21145,21119,388.46 %,846 MB,16 GB,64,61,388.46,845464000,15676312000
1461582832,etcd,S (sleeping),21145,21119,386.06 %,846 MB,16 GB,64,61,386.06,845464000,15676312000
1461582833,etcd,S (sleeping),21145,21119,383.72 %,846 MB,16 GB,64,61,383.72,845464000,15677368000
1461582834,etcd,S (sleeping),21145,21119,381.41 %,846 MB,16 GB,64,61,381.41,845464000,15677368000
1461582835,etcd,S (sleeping),21145,21119,379.11 %,846 MB,16 GB,64,61,379.11,845464000,15677368000
1461582836,etcd,S (sleeping),21145,21119,376.83 %,846 MB,16 GB,64,61,376.83,845464000,15677368000
1461582837,etcd,S (sleeping),21145,21119,374.59 %,846 MB,16 GB,64,61,374.59,845464000,15677368000
1461582838,etcd,S (sleeping),21145,21119,372.39 %,846 MB,16 GB,64,61,372.39,845464000,15677368000
1461582839,etcd,S (sleeping),21145,21119,370.18 %,846 MB,16 GB,64,61,370.18,845464000,15677368000
1461582840,etcd,S (sleeping),21145,21119,368.02 %,846 MB,16 GB,64,61,368.02,845464000,15677368000
1461582841,etcd,S (sleeping),21145,21119,365.89 %,846 MB,16 GB,64,61,365.89,845464000,15677368000
1461582842,etcd,S (sleeping),21145,21119,363.78 %,846 MB,16 GB,64,61,363.78,845464000,15677368000
