unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460454894,java,S (sleeping),17849,17823,22.91 %,123 MB,7.7 GB,64,32,22.91,123196000,7722844000
1460454895,java,S (sleeping),17849,17823,22.56 %,123 MB,7.7 GB,64,32,22.56,123196000,7722844000
1460454896,java,S (sleeping),17849,17823,22.25 %,123 MB,7.7 GB,64,32,22.25,123196000,7722844000
1460454897,java,S (sleeping),17849,17823,21.92 %,123 MB,7.7 GB,64,32,21.92,123196000,7722844000
1460454898,java,S (sleeping),17849,17823,21.71 %,134 MB,7.7 GB,64,32,21.71,133664000,7722844000
1460454899,java,S (sleeping),17849,17823,21.45 %,134 MB,7.7 GB,64,32,21.45,133664000,7722844000
1460454900,java,S (sleeping),17849,17823,21.15 %,134 MB,7.7 GB,64,32,21.15,133664000,7722844000
1460454901,java,S (sleeping),17849,17823,20.95 %,134 MB,7.7 GB,64,32,20.95,133664000,7722844000
1460454902,java,S (sleeping),17849,17823,20.80 %,134 MB,7.7 GB,64,32,20.80,133664000,7722844000
1460454903,java,S (sleeping),17849,17823,20.60 %,134 MB,7.7 GB,64,32,20.60,133664000,7722844000
1460454904,java,S (sleeping),17849,17823,20.44 %,134 MB,7.7 GB,64,32,20.44,133664000,7722844000
1460454905,java,S (sleeping),17849,17823,20.29 %,134 MB,7.7 GB,64,32,20.29,133664000,7722844000
1460454906,java,S (sleeping),17849,17823,20.20 %,134 MB,7.7 GB,64,32,20.20,133664000,7722844000
1460454907,java,S (sleeping),17849,17823,20.09 %,134 MB,7.7 GB,64,32,20.09,133664000,7722844000
1460454908,java,S (sleeping),17849,17823,19.96 %,134 MB,7.7 GB,64,32,19.96,133664000,7722844000
1460454909,java,S (sleeping),17849,17823,19.86 %,134 MB,7.7 GB,64,32,19.86,133664000,7722844000
1460454910,java,S (sleeping),17849,17823,19.76 %,134 MB,7.7 GB,64,32,19.76,133664000,7722844000
1460454911,java,S (sleeping),17849,17823,19.70 %,140 MB,7.7 GB,64,32,19.70,139808000,7722844000
1460454912,java,S (sleeping),17849,17823,19.59 %,140 MB,7.7 GB,64,32,19.59,139808000,7722844000
1460454913,java,S (sleeping),17849,17823,19.48 %,140 MB,7.7 GB,64,32,19.48,139808000,7722844000
1460454914,java,S (sleeping),17849,17823,19.41 %,140 MB,7.7 GB,64,32,19.41,139852000,7722844000
1460454915,java,S (sleeping),17849,17823,19.31 %,140 MB,7.7 GB,64,32,19.31,139852000,7722844000
1460454916,java,S (sleeping),17849,17823,19.21 %,140 MB,7.7 GB,64,32,19.21,139852000,7722844000
1460454917,java,S (sleeping),17849,17823,19.11 %,140 MB,7.7 GB,64,32,19.11,139852000,7722844000
1460454918,java,S (sleeping),17849,17823,19.04 %,140 MB,7.7 GB,64,32,19.04,139852000,7722844000
1460454919,java,S (sleeping),17849,17823,18.94 %,140 MB,7.7 GB,64,32,18.94,139852000,7722844000
1460454920,java,S (sleeping),17849,17823,18.86 %,140 MB,7.7 GB,64,32,18.86,139852000,7722844000
1460454921,java,S (sleeping),17849,17823,18.75 %,140 MB,7.7 GB,64,32,18.75,139852000,7722844000
1460454922,java,S (sleeping),17849,17823,18.66 %,140 MB,7.7 GB,64,32,18.66,139852000,7722844000
1460454923,java,S (sleeping),17849,17823,18.54 %,140 MB,7.7 GB,64,32,18.54,139852000,7722844000
1460454924,java,S (sleeping),17849,17823,18.52 %,148 MB,7.7 GB,64,32,18.52,147836000,7722844000
1460454925,java,S (sleeping),17849,17823,18.42 %,148 MB,7.7 GB,64,32,18.42,147836000,7722844000
1460454926,java,S (sleeping),17849,17823,18.35 %,148 MB,7.7 GB,64,32,18.35,147836000,7722844000
1460454927,java,S (sleeping),17849,17823,18.26 %,148 MB,7.7 GB,64,32,18.26,147836000,7722844000
1460454928,java,S (sleeping),17849,17823,18.15 %,148 MB,7.7 GB,64,32,18.15,147836000,7722844000
1460454929,java,S (sleeping),17849,17823,18.06 %,148 MB,7.7 GB,64,32,18.06,147836000,7722844000
1460454930,java,S (sleeping),17849,17823,17.96 %,148 MB,7.7 GB,64,32,17.96,147836000,7722844000
1460454931,java,S (sleeping),17849,17823,17.88 %,148 MB,7.7 GB,64,32,17.88,147836000,7722844000
1460454932,java,S (sleeping),17849,17823,17.84 %,148 MB,7.7 GB,64,32,17.84,147836000,7722844000
1460454933,java,S (sleeping),17849,17823,17.81 %,148 MB,7.7 GB,64,32,17.81,147924000,7722844000
1460454934,java,S (sleeping),17849,17823,17.78 %,152 MB,7.7 GB,64,32,17.78,152412000,7722844000
1460454935,java,S (sleeping),17849,17823,17.74 %,152 MB,7.7 GB,64,32,17.74,152412000,7722844000
1460454936,java,S (sleeping),17849,17823,17.66 %,152 MB,7.7 GB,64,32,17.66,152412000,7722844000
1460454937,java,S (sleeping),17849,17823,17.64 %,152 MB,7.7 GB,64,32,17.64,152412000,7722844000
1460454938,java,S (sleeping),17849,17823,17.66 %,159 MB,7.7 GB,64,32,17.66,158776000,7722844000
1460454939,java,S (sleeping),17849,17823,17.65 %,159 MB,7.7 GB,64,32,17.65,158776000,7722844000
1460454940,java,S (sleeping),17849,17823,17.61 %,159 MB,7.7 GB,64,32,17.61,158776000,7722844000
1460454941,java,S (sleeping),17849,17823,17.57 %,159 MB,7.7 GB,64,32,17.57,158776000,7722844000
1460454942,java,S (sleeping),17849,17823,17.51 %,159 MB,7.7 GB,64,32,17.51,158776000,7722844000
1460454943,java,S (sleeping),17849,17823,17.59 %,159 MB,7.7 GB,64,32,17.59,158776000,7722844000
1460454944,java,S (sleeping),17849,17823,17.76 %,159 MB,7.7 GB,64,32,17.76,158812000,7722844000
1460454945,java,S (sleeping),17849,17823,17.90 %,159 MB,7.7 GB,64,32,17.90,158812000,7722844000
1460454946,java,S (sleeping),17849,17823,17.99 %,159 MB,7.7 GB,64,32,17.99,158812000,7722844000
1460454947,java,S (sleeping),17849,17823,18.10 %,159 MB,7.7 GB,64,32,18.10,158812000,7722844000
1460454948,java,S (sleeping),17849,17823,18.24 %,159 MB,7.7 GB,64,32,18.24,158812000,7722844000
1460454949,java,S (sleeping),17849,17823,18.36 %,159 MB,7.7 GB,64,32,18.36,158812000,7722844000
1460454950,java,S (sleeping),17849,17823,18.58 %,174 MB,7.7 GB,64,32,18.58,174216000,7722844000
1460454951,java,S (sleeping),17849,17823,18.62 %,174 MB,7.7 GB,64,32,18.62,174216000,7722844000
1460454952,java,S (sleeping),17849,17823,18.68 %,174 MB,7.7 GB,64,32,18.68,174216000,7722844000
1460454953,java,S (sleeping),17849,17823,18.66 %,174 MB,7.7 GB,64,32,18.66,174216000,7722844000
1460454954,java,S (sleeping),17849,17823,18.62 %,174 MB,7.7 GB,64,32,18.62,174216000,7722844000
1460454955,java,S (sleeping),17849,17823,18.57 %,174 MB,7.7 GB,64,32,18.57,174216000,7722844000
1460454956,java,S (sleeping),17849,17823,18.50 %,174 MB,7.7 GB,64,32,18.50,174216000,7722844000
1460454957,java,S (sleeping),17849,17823,18.45 %,174 MB,7.7 GB,64,32,18.45,174216000,7722844000
1460454958,java,S (sleeping),17849,17823,18.38 %,174 MB,7.7 GB,64,32,18.38,174216000,7722844000
1460454959,java,S (sleeping),17849,17823,18.33 %,174 MB,7.7 GB,64,32,18.33,174216000,7722844000
1460454960,java,S (sleeping),17849,17823,18.26 %,174 MB,7.7 GB,64,32,18.26,174216000,7722844000
1460454961,java,S (sleeping),17849,17823,18.22 %,174 MB,7.7 GB,64,32,18.22,174216000,7722844000
1460454962,java,S (sleeping),17849,17823,18.19 %,174 MB,7.7 GB,64,32,18.19,174216000,7722844000
1460454963,java,S (sleeping),17849,17823,18.14 %,174 MB,7.7 GB,64,32,18.14,174216000,7722844000
1460454964,java,S (sleeping),17849,17823,18.16 %,176 MB,7.7 GB,64,32,18.16,176264000,7722844000
1460454965,java,S (sleeping),17849,17823,18.12 %,176 MB,7.7 GB,64,32,18.12,176264000,7722844000
1460454966,java,S (sleeping),17849,17823,18.07 %,176 MB,7.7 GB,64,32,18.07,176264000,7722844000
1460454967,java,S (sleeping),17849,17823,18.03 %,176 MB,7.7 GB,64,32,18.03,176264000,7722844000
1460454968,java,S (sleeping),17849,17823,18.00 %,176 MB,7.7 GB,64,32,18.00,176264000,7722844000
1460454969,java,S (sleeping),17849,17823,17.94 %,176 MB,7.7 GB,64,32,17.94,176264000,7722844000
1460454970,java,S (sleeping),17849,17823,17.90 %,176 MB,7.7 GB,64,32,17.90,176264000,7722844000
1460454971,java,S (sleeping),17849,17823,17.88 %,176 MB,7.7 GB,64,32,17.88,176264000,7722844000
1460454972,java,S (sleeping),17849,17823,17.84 %,176 MB,7.7 GB,64,32,17.84,176264000,7722844000
1460454973,java,S (sleeping),17849,17823,17.80 %,176 MB,7.7 GB,64,32,17.80,176264000,7722844000
1460454974,java,S (sleeping),17849,17823,17.77 %,176 MB,7.7 GB,64,32,17.77,176264000,7722844000
1460454975,java,S (sleeping),17849,17823,17.75 %,176 MB,7.7 GB,64,32,17.75,176264000,7722844000
1460454976,java,S (sleeping),17849,17823,17.78 %,185 MB,7.7 GB,64,32,17.78,184720000,7722844000
1460454977,java,S (sleeping),17849,17823,17.72 %,185 MB,7.7 GB,64,32,17.72,184720000,7722844000
1460454978,java,S (sleeping),17849,17823,17.68 %,185 MB,7.7 GB,64,32,17.68,184720000,7722844000
1460454979,java,S (sleeping),17849,17823,17.62 %,185 MB,7.7 GB,64,32,17.62,184720000,7722844000
1460454980,java,S (sleeping),17849,17823,17.59 %,185 MB,7.7 GB,64,32,17.59,184720000,7722844000
1460454981,java,S (sleeping),17849,17823,17.54 %,185 MB,7.7 GB,64,32,17.54,184720000,7722844000
1460454982,java,S (sleeping),17849,17823,17.50 %,185 MB,7.7 GB,64,32,17.50,184720000,7722844000
1460454983,java,S (sleeping),17849,17823,17.45 %,185 MB,7.7 GB,64,32,17.45,184720000,7722844000
1460454984,java,S (sleeping),17849,17823,17.40 %,185 MB,7.7 GB,64,32,17.40,184720000,7722844000
1460454985,java,S (sleeping),17849,17823,17.36 %,185 MB,7.7 GB,64,32,17.36,184720000,7722844000
1460454986,java,S (sleeping),17849,17823,17.32 %,185 MB,7.7 GB,64,32,17.32,184720000,7722844000
1460454987,java,S (sleeping),17849,17823,17.28 %,185 MB,7.7 GB,64,32,17.28,184720000,7722844000
1460454988,java,S (sleeping),17849,17823,17.29 %,193 MB,7.7 GB,64,32,17.29,192912000,7722844000
1460454989,java,S (sleeping),17849,17823,17.26 %,193 MB,7.7 GB,64,32,17.26,192912000,7722844000
1460454990,java,S (sleeping),17849,17823,17.21 %,193 MB,7.7 GB,64,32,17.21,192912000,7722844000
1460454991,java,S (sleeping),17849,17823,17.19 %,193 MB,7.7 GB,64,32,17.19,192912000,7722844000
1460454992,java,S (sleeping),17849,17823,17.17 %,193 MB,7.7 GB,64,32,17.17,192912000,7722844000
1460454993,java,S (sleeping),17849,17823,17.14 %,193 MB,7.7 GB,64,32,17.14,192912000,7722844000
1460454994,java,S (sleeping),17849,17823,17.12 %,193 MB,7.7 GB,64,32,17.12,192912000,7722844000
1460454995,java,S (sleeping),17849,17823,17.11 %,193 MB,7.7 GB,64,32,17.11,192912000,7722844000
1460454996,java,S (sleeping),17849,17823,17.08 %,193 MB,7.7 GB,64,32,17.08,192912000,7722844000
1460454997,java,S (sleeping),17849,17823,17.07 %,193 MB,7.7 GB,64,32,17.07,192912000,7722844000
1460454998,java,S (sleeping),17849,17823,17.05 %,193 MB,7.7 GB,64,32,17.05,192912000,7722844000
1460454999,java,S (sleeping),17849,17823,17.02 %,193 MB,7.7 GB,64,32,17.02,192912000,7722844000
1460455000,java,S (sleeping),17849,17823,17.06 %,205 MB,7.7 GB,64,32,17.06,205200000,7722844000
1460455001,java,S (sleeping),17849,17823,17.03 %,205 MB,7.7 GB,64,32,17.03,205200000,7722844000
1460455002,java,S (sleeping),17849,17823,17.00 %,205 MB,7.7 GB,64,32,17.00,205200000,7722844000
1460455003,java,S (sleeping),17849,17823,17.05 %,205 MB,7.7 GB,64,32,17.05,205200000,7722844000
1460455004,java,S (sleeping),17849,17823,17.16 %,205 MB,7.7 GB,64,32,17.16,205200000,7722844000
1460455005,java,S (sleeping),17849,17823,17.23 %,205 MB,7.7 GB,64,32,17.23,205200000,7722844000
1460455006,java,S (sleeping),17849,17823,17.31 %,205 MB,7.7 GB,64,32,17.31,205200000,7722844000
1460455007,java,S (sleeping),17849,17823,17.40 %,205 MB,7.7 GB,64,32,17.40,205200000,7722844000
1460455008,java,S (sleeping),17849,17823,17.47 %,205 MB,7.7 GB,64,32,17.47,205200000,7722844000
1460455009,java,S (sleeping),17849,17823,17.55 %,205 MB,7.7 GB,64,32,17.55,205200000,7722844000
1460455010,java,S (sleeping),17849,17823,17.60 %,205 MB,7.7 GB,64,32,17.60,205200000,7722844000
1460455011,java,S (sleeping),17849,17823,17.64 %,205 MB,7.7 GB,64,32,17.64,205200000,7722844000
1460455012,java,S (sleeping),17849,17823,17.68 %,205 MB,7.7 GB,64,32,17.68,205200000,7722844000
1460455013,java,S (sleeping),17849,17823,17.73 %,216 MB,7.7 GB,64,32,17.73,215756000,7722844000
1460455014,java,S (sleeping),17849,17823,17.70 %,216 MB,7.7 GB,64,32,17.70,215756000,7722844000
1460455015,java,S (sleeping),17849,17823,17.67 %,216 MB,7.7 GB,64,32,17.67,215756000,7722844000
1460455016,java,S (sleeping),17849,17823,17.64 %,216 MB,7.7 GB,64,32,17.64,215756000,7722844000
1460455017,java,S (sleeping),17849,17823,17.60 %,216 MB,7.7 GB,64,32,17.60,215756000,7722844000
1460455018,java,S (sleeping),17849,17823,17.55 %,216 MB,7.7 GB,64,32,17.55,215756000,7722844000
1460455019,java,S (sleeping),17849,17823,17.52 %,216 MB,7.7 GB,64,32,17.52,215756000,7722844000
1460455020,java,S (sleeping),17849,17823,17.49 %,216 MB,7.7 GB,64,32,17.49,215756000,7722844000
1460455021,java,S (sleeping),17849,17823,17.46 %,216 MB,7.7 GB,64,32,17.46,215756000,7722844000
1460455022,java,S (sleeping),17849,17823,17.43 %,216 MB,7.7 GB,64,32,17.43,215756000,7722844000
1460455023,java,S (sleeping),17849,17823,17.41 %,232 MB,7.7 GB,64,32,17.41,232016000,7722844000
1460455024,java,S (sleeping),17849,17823,17.38 %,232 MB,7.7 GB,64,32,17.38,232016000,7722844000
1460455025,java,S (sleeping),17849,17823,17.39 %,238 MB,7.7 GB,64,32,17.39,238316000,7722844000
1460455026,java,S (sleeping),17849,17823,17.37 %,238 MB,7.7 GB,64,32,17.37,238316000,7722844000
1460455027,java,S (sleeping),17849,17823,17.36 %,238 MB,7.7 GB,64,32,17.36,238316000,7722844000
1460455028,java,S (sleeping),17849,17823,17.32 %,238 MB,7.7 GB,64,32,17.32,238316000,7722844000
1460455029,java,S (sleeping),17849,17823,17.29 %,238 MB,7.7 GB,64,32,17.29,238316000,7722844000
1460455030,java,S (sleeping),17849,17823,17.26 %,238 MB,7.7 GB,64,32,17.26,238316000,7722844000
1460455031,java,S (sleeping),17849,17823,17.24 %,238 MB,7.7 GB,64,32,17.24,238316000,7722844000
1460455032,java,S (sleeping),17849,17823,17.22 %,238 MB,7.7 GB,64,32,17.22,238316000,7722844000
1460455033,java,S (sleeping),17849,17823,17.20 %,244 MB,7.7 GB,64,32,17.20,243984000,7722844000
1460455034,java,S (sleeping),17849,17823,17.19 %,244 MB,7.7 GB,64,32,17.19,243984000,7722844000
1460455035,java,S (sleeping),17849,17823,17.54 %,248 MB,7.8 GB,64,32,17.54,247892000,7789408000
1460455036,java,S (sleeping),17849,17823,17.54 %,248 MB,7.8 GB,64,32,17.54,247892000,7789408000
1460455037,java,S (sleeping),17849,17823,17.52 %,248 MB,7.8 GB,64,32,17.52,247892000,7789408000
1460455038,java,S (sleeping),17849,17823,17.51 %,248 MB,7.8 GB,64,32,17.51,247892000,7789408000
1460455039,java,S (sleeping),17849,17823,17.49 %,248 MB,7.8 GB,64,32,17.49,247892000,7789408000
1460455040,java,S (sleeping),17849,17823,17.47 %,247 MB,7.8 GB,64,32,17.47,246676000,7789408000
1460455041,java,S (sleeping),17849,17823,17.44 %,247 MB,7.8 GB,64,32,17.44,246676000,7789408000
1460455042,java,S (sleeping),17849,17823,17.40 %,247 MB,7.8 GB,64,32,17.40,246676000,7789408000
1460455043,java,S (sleeping),17849,17823,17.40 %,250 MB,7.8 GB,64,32,17.40,250300000,7789408000
1460455044,java,S (sleeping),17849,17823,17.43 %,251 MB,7.8 GB,64,32,17.43,250832000,7789408000
1460455045,java,S (sleeping),17849,17823,17.41 %,251 MB,7.8 GB,64,32,17.41,250588000,7789408000
1460455046,java,S (sleeping),17849,17823,17.39 %,251 MB,7.8 GB,64,32,17.39,250588000,7789408000
1460455047,java,S (sleeping),17849,17823,17.36 %,251 MB,7.8 GB,64,32,17.36,250588000,7789408000
1460455048,java,S (sleeping),17849,17823,17.33 %,251 MB,7.8 GB,64,32,17.33,250588000,7789408000
1460455049,java,S (sleeping),17849,17823,17.31 %,251 MB,7.8 GB,64,32,17.31,250588000,7789408000
1460455050,java,S (sleeping),17849,17823,17.29 %,251 MB,7.8 GB,64,32,17.29,250588000,7789408000
1460455051,java,S (sleeping),17849,17823,17.27 %,251 MB,7.8 GB,64,32,17.27,250588000,7789408000
1460455052,java,S (sleeping),17849,17823,17.24 %,251 MB,7.8 GB,64,32,17.24,250588000,7789408000
1460455053,java,S (sleeping),17849,17823,17.23 %,251 MB,7.8 GB,64,32,17.23,250588000,7789408000
1460455054,java,S (sleeping),17849,17823,17.23 %,253 MB,7.8 GB,64,32,17.23,252632000,7789408000
1460455055,java,S (sleeping),17849,17823,17.22 %,253 MB,7.8 GB,64,32,17.22,252632000,7789408000
1460455056,java,S (sleeping),17849,17823,17.20 %,253 MB,7.8 GB,64,32,17.20,252632000,7789408000
1460455057,java,S (sleeping),17849,17823,17.20 %,253 MB,7.8 GB,64,32,17.20,252632000,7789408000
1460455058,java,S (sleeping),17849,17823,17.19 %,253 MB,7.8 GB,64,32,17.19,252632000,7789408000
1460455059,java,S (sleeping),17849,17823,17.18 %,253 MB,7.8 GB,64,32,17.18,252632000,7789408000
1460455060,java,S (sleeping),17849,17823,17.17 %,253 MB,7.8 GB,64,32,17.17,252632000,7789408000
1460455061,java,S (sleeping),17849,17823,17.16 %,253 MB,7.8 GB,64,32,17.16,252632000,7789408000
1460455062,java,S (sleeping),17849,17823,17.14 %,253 MB,7.8 GB,64,32,17.14,252632000,7789408000
1460455063,java,S (sleeping),17849,17823,17.19 %,253 MB,7.8 GB,64,32,17.19,252632000,7789408000
1460455064,java,S (sleeping),17849,17823,17.27 %,256 MB,7.8 GB,64,32,17.27,255608000,7789408000
1460455065,java,S (sleeping),17849,17823,17.32 %,256 MB,7.8 GB,64,32,17.32,255608000,7789408000
1460455066,java,S (sleeping),17849,17823,17.38 %,256 MB,7.8 GB,64,32,17.38,255608000,7789408000
1460455067,java,S (sleeping),17849,17823,17.44 %,256 MB,7.8 GB,64,32,17.44,255608000,7789408000
1460455068,java,S (sleeping),17849,17823,17.48 %,256 MB,7.8 GB,64,32,17.48,255608000,7789408000
1460455069,java,S (sleeping),17849,17823,17.53 %,256 MB,7.8 GB,64,32,17.53,255608000,7789408000
1460455070,java,S (sleeping),17849,17823,17.57 %,256 MB,7.8 GB,64,32,17.57,255608000,7789408000
1460455071,java,S (sleeping),17849,17823,17.59 %,256 MB,7.8 GB,64,32,17.59,255608000,7789408000
1460455072,java,S (sleeping),17849,17823,17.62 %,256 MB,7.8 GB,64,32,17.62,255608000,7789408000
1460455073,java,S (sleeping),17849,17823,17.61 %,256 MB,7.8 GB,64,32,17.61,255608000,7789408000
1460455074,java,S (sleeping),17849,17823,17.60 %,256 MB,7.8 GB,64,32,17.60,255608000,7789408000
1460455075,java,S (sleeping),17849,17823,17.57 %,256 MB,7.8 GB,64,32,17.57,255608000,7789408000
1460455076,java,S (sleeping),17849,17823,17.57 %,264 MB,7.8 GB,64,32,17.57,263796000,7789408000
1460455077,java,S (sleeping),17849,17823,17.54 %,264 MB,7.8 GB,64,32,17.54,263796000,7789408000
1460455078,java,S (sleeping),17849,17823,17.51 %,264 MB,7.8 GB,64,32,17.51,263796000,7789408000
1460455079,java,S (sleeping),17849,17823,17.50 %,264 MB,7.8 GB,64,32,17.50,263796000,7789408000
1460455080,java,S (sleeping),17849,17823,17.48 %,264 MB,7.8 GB,64,32,17.48,263796000,7789408000
1460455081,java,S (sleeping),17849,17823,17.47 %,264 MB,7.8 GB,64,32,17.47,263796000,7789408000
1460455082,java,S (sleeping),17849,17823,17.46 %,264 MB,7.8 GB,64,32,17.46,263796000,7789408000
1460455083,java,S (sleeping),17849,17823,17.44 %,264 MB,7.8 GB,64,32,17.44,263796000,7789408000
1460455084,java,S (sleeping),17849,17823,17.43 %,264 MB,7.8 GB,64,32,17.43,263796000,7789408000
1460455085,java,S (sleeping),17849,17823,17.41 %,263 MB,7.8 GB,64,32,17.41,263376000,7789408000
1460455086,java,S (sleeping),17849,17823,17.42 %,265 MB,7.8 GB,64,32,17.42,265420000,7789408000
1460455087,java,S (sleeping),17849,17823,17.41 %,265 MB,7.8 GB,64,32,17.41,265420000,7789408000
1460455088,java,S (sleeping),17849,17823,17.40 %,265 MB,7.8 GB,64,32,17.40,265420000,7789408000
1460455089,java,S (sleeping),17849,17823,17.39 %,265 MB,7.8 GB,64,32,17.39,265420000,7789408000
1460455090,java,S (sleeping),17849,17823,17.37 %,265 MB,7.8 GB,64,32,17.37,265420000,7789408000
1460455091,java,S (sleeping),17849,17823,17.36 %,265 MB,7.8 GB,64,32,17.36,265420000,7789408000
1460455092,java,S (sleeping),17849,17823,17.35 %,265 MB,7.8 GB,64,32,17.35,265420000,7789408000
1460455093,java,S (sleeping),17849,17823,17.34 %,265 MB,7.8 GB,64,32,17.34,265420000,7789408000
1460455094,java,S (sleeping),17849,17823,17.33 %,265 MB,7.8 GB,64,32,17.33,265420000,7789408000
1460455095,java,S (sleeping),17849,17823,17.32 %,265 MB,7.8 GB,64,32,17.32,265420000,7789408000
1460455096,java,S (sleeping),17849,17823,17.32 %,267 MB,7.8 GB,64,32,17.32,266680000,7789408000
1460455097,java,S (sleeping),17849,17823,17.31 %,267 MB,7.8 GB,64,32,17.31,266680000,7789408000
1460455098,java,S (sleeping),17849,17823,17.30 %,267 MB,7.8 GB,64,32,17.30,266680000,7789408000
1460455099,java,S (sleeping),17849,17823,17.29 %,267 MB,7.8 GB,64,32,17.29,266680000,7789408000
1460455100,java,S (sleeping),17849,17823,17.27 %,267 MB,7.8 GB,64,32,17.27,266680000,7789408000
1460455101,java,S (sleeping),17849,17823,17.26 %,267 MB,7.8 GB,64,32,17.26,266680000,7789408000
1460455102,java,S (sleeping),17849,17823,17.23 %,267 MB,7.8 GB,64,32,17.23,266680000,7789408000
1460455103,java,S (sleeping),17849,17823,17.22 %,267 MB,7.8 GB,64,32,17.22,266680000,7789408000
1460455104,java,S (sleeping),17849,17823,17.19 %,267 MB,7.8 GB,64,32,17.19,266680000,7789408000
1460455105,java,S (sleeping),17849,17823,17.17 %,267 MB,7.8 GB,64,32,17.17,266680000,7789408000
1460455106,java,S (sleeping),17849,17823,17.17 %,269 MB,7.8 GB,64,32,17.17,269236000,7789408000
1460455107,java,S (sleeping),17849,17823,17.15 %,269 MB,7.8 GB,64,32,17.15,269236000,7789408000
1460455108,java,S (sleeping),17849,17823,17.13 %,269 MB,7.8 GB,64,32,17.13,269236000,7789408000
1460455109,java,S (sleeping),17849,17823,17.12 %,269 MB,7.8 GB,64,32,17.12,269236000,7789408000
1460455110,java,S (sleeping),17849,17823,17.10 %,269 MB,7.8 GB,64,32,17.10,269236000,7789408000
1460455111,java,S (sleeping),17849,17823,17.10 %,269 MB,7.8 GB,64,32,17.10,269236000,7789408000
1460455112,java,S (sleeping),17849,17823,17.08 %,269 MB,7.8 GB,64,32,17.08,269236000,7789408000
1460455113,java,S (sleeping),17849,17823,17.07 %,269 MB,7.8 GB,64,32,17.07,269236000,7789408000
1460455114,java,S (sleeping),17849,17823,17.05 %,269 MB,7.8 GB,64,32,17.05,269236000,7789408000
1460455115,java,S (sleeping),17849,17823,17.04 %,269 MB,7.8 GB,64,32,17.04,269236000,7789408000
1460455116,java,S (sleeping),17849,17823,17.04 %,272 MB,7.8 GB,64,32,17.04,271928000,7789408000
1460455117,java,S (sleeping),17849,17823,17.03 %,272 MB,7.8 GB,64,32,17.03,271928000,7789408000
1460455118,java,S (sleeping),17849,17823,17.02 %,272 MB,7.8 GB,64,32,17.02,271928000,7789408000
1460455119,java,S (sleeping),17849,17823,17.00 %,272 MB,7.8 GB,64,32,17.00,271928000,7789408000
