2016-04-19 04:26:34.063953 I | etcdmain: etcd Version: 2.3.0+git
2016-04-19 04:27:15.117963 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.117977 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.117989 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.118033 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.118048 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.118057 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.118100 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.120040 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.120065 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.120081 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.120381 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.120418 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.120440 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.120459 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.120471 I | raft: ec572e55c25f926a [term: 7] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 3]
2016-04-19 04:27:15.123620 I | raft: ec572e55c25f926a [term: 7] ignored a MsgVoteResp message with lower term from cfc6e2e1de0e7922 [term: 4]
2016-04-19 04:27:15.674575 I | raft: ec572e55c25f926a is starting a new election at term 7
2016-04-19 04:27:15.674851 I | raft: ec572e55c25f926a became candidate at term 8
2016-04-19 04:27:15.674863 I | raft: ec572e55c25f926a received vote from ec572e55c25f926a at term 8
2016-04-19 04:27:15.674878 I | raft: ec572e55c25f926a [logterm: 3, index: 326873] sent vote request to cfc6e2e1de0e7922 at term 8
2016-04-19 04:27:15.674888 I | raft: ec572e55c25f926a [logterm: 3, index: 326873] sent vote request to f9e96ef8c0d0e08c at term 8
2016-04-19 04:27:16.063811 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 477 repeated lines in 1.92s]
2016-04-19 04:27:16.127428 I | raft: ec572e55c25f926a [term: 8] ignored a MsgVoteResp message with lower term from cfc6e2e1de0e7922 [term: 5]
2016-04-19 04:27:16.127482 I | raft: ec572e55c25f926a [term: 8] ignored a MsgVoteResp message with lower term from cfc6e2e1de0e7922 [term: 6]
2016-04-19 04:27:16.127505 I | raft: ec572e55c25f926a [term: 8] ignored a MsgVoteResp message with lower term from cfc6e2e1de0e7922 [term: 7]
2016-04-19 04:27:16.336671 I | raft: ec572e55c25f926a [term: 8] ignored a MsgVoteResp message with lower term from f9e96ef8c0d0e08c [term: 4]
2016-04-19 04:27:16.336713 I | raft: ec572e55c25f926a [term: 8] ignored a MsgVoteResp message with lower term from f9e96ef8c0d0e08c [term: 5]
2016-04-19 04:27:16.336726 I | raft: ec572e55c25f926a [term: 8] ignored a MsgVoteResp message with lower term from f9e96ef8c0d0e08c [term: 6]
2016-04-19 04:27:16.336735 I | raft: ec572e55c25f926a [term: 8] ignored a MsgVoteResp message with lower term from f9e96ef8c0d0e08c [term: 7]
2016-04-19 04:27:17.074504 I | raft: ec572e55c25f926a is starting a new election at term 8
2016-04-19 04:27:17.074565 I | raft: ec572e55c25f926a became candidate at term 9
2016-04-19 04:27:17.074574 I | raft: ec572e55c25f926a received vote from ec572e55c25f926a at term 9
2016-04-19 04:27:17.074586 I | raft: ec572e55c25f926a [logterm: 3, index: 326873] sent vote request to cfc6e2e1de0e7922 at term 9
2016-04-19 04:27:17.074597 I | raft: ec572e55c25f926a [logterm: 3, index: 326873] sent vote request to f9e96ef8c0d0e08c at term 9
2016-04-19 04:27:17.773943 I | raft: ec572e55c25f926a [term: 9] ignored a MsgVoteResp message with lower term from cfc6e2e1de0e7922 [term: 8]
2016-04-19 04:27:18.006871 I | raft: ec572e55c25f926a [term: 9] ignored a MsgVoteResp message with lower term from f9e96ef8c0d0e08c [term: 8]
2016-04-19 04:27:18.063832 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:27:18.274568 I | raft: ec572e55c25f926a is starting a new election at term 9
2016-04-19 04:27:18.274631 I | raft: ec572e55c25f926a became candidate at term 10
2016-04-19 04:27:18.274641 I | raft: ec572e55c25f926a received vote from ec572e55c25f926a at term 10
2016-04-19 04:27:18.274653 I | raft: ec572e55c25f926a [logterm: 3, index: 326873] sent vote request to f9e96ef8c0d0e08c at term 10
2016-04-19 04:27:18.274664 I | raft: ec572e55c25f926a [logterm: 3, index: 326873] sent vote request to cfc6e2e1de0e7922 at term 10
2016-04-19 04:27:19.642710 I | raft: ec572e55c25f926a [term: 10] ignored a MsgVoteResp message with lower term from cfc6e2e1de0e7922 [term: 9]
2016-04-19 04:27:19.643116 I | raft: ec572e55c25f926a received vote from cfc6e2e1de0e7922 at term 10
2016-04-19 04:27:19.643132 I | raft: ec572e55c25f926a [quorum:2] has received 2 votes and 0 vote rejections
2016-04-19 04:27:19.643196 I | raft: ec572e55c25f926a became leader at term 10
2016-04-19 04:27:19.643215 I | raft: raft.node: ec572e55c25f926a elected leader ec572e55c25f926a at term 10
2016-04-19 04:27:19.655869 I | raft: ec572e55c25f926a [term: 10] ignored a MsgVoteResp message with lower term from f9e96ef8c0d0e08c [term: 9]
2016-04-19 04:27:19.796052 I | etcdserver: start to snapshot (applied: 334596, lastsnap: 324474)
2016-04-19 04:27:20.063822 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 698 repeated lines in 2s]
2016-04-19 04:27:20.313476 I | etcdserver: start to snapshot (applied: 344599, lastsnap: 334596)
2016-04-19 04:27:20.893813 I | etcdserver: start to snapshot (applied: 354821, lastsnap: 344599)
2016-04-19 04:27:21.655807 I | etcdserver: start to snapshot (applied: 364836, lastsnap: 354821)
2016-04-19 04:27:22.706902 I | etcdserver: start to snapshot (applied: 375108, lastsnap: 364836)
2016-04-19 04:27:22.730510 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000005bbf1.wal is created
2016-04-19 04:27:23.461812 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 281.107063ms)
2016-04-19 04:27:23.489968 W | etcdserver: server is likely overloaded
2016-04-19 04:27:23.499119 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 324.604346ms)
2016-04-19 04:27:23.499304 W | etcdserver: server is likely overloaded
2016-04-19 04:27:23.553869 I | etcdserver: saved snapshot at index 334596
2016-04-19 04:27:23.555123 I | etcdserver: compacted raft log at 329596
2016-04-19 04:27:23.872012 I | etcdserver: start to snapshot (applied: 385164, lastsnap: 375108)
2016-04-19 04:27:24.600471 I | etcdserver: saved snapshot at index 344599
2016-04-19 04:27:24.671005 I | etcdserver: compacted raft log at 339599
2016-04-19 04:27:24.686576 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.181124ms)
2016-04-19 04:27:24.686632 W | etcdserver: server is likely overloaded
2016-04-19 04:27:24.686654 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.278507ms)
2016-04-19 04:27:24.686667 W | etcdserver: server is likely overloaded
2016-04-19 04:27:25.012500 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.169903ms)
2016-04-19 04:27:25.012538 W | etcdserver: server is likely overloaded
2016-04-19 04:27:25.012552 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.249553ms)
2016-04-19 04:27:25.012561 W | etcdserver: server is likely overloaded
2016-04-19 04:27:25.279393 I | etcdserver: start to snapshot (applied: 395422, lastsnap: 385164)
2016-04-19 04:27:25.554340 I | etcdserver: saved snapshot at index 354821
2016-04-19 04:27:25.555458 I | etcdserver: compacted raft log at 349821
2016-04-19 04:27:25.990319 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.115881ms)
2016-04-19 04:27:25.990372 W | etcdserver: server is likely overloaded
2016-04-19 04:27:25.990394 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.20767ms)
2016-04-19 04:27:25.990408 W | etcdserver: server is likely overloaded
2016-04-19 04:27:26.517669 I | etcdserver: start to snapshot (applied: 405839, lastsnap: 395422)
2016-04-19 04:27:27.274843 I | etcdserver: saved snapshot at index 364836
2016-04-19 04:27:27.440081 I | etcdserver: compacted raft log at 359836
2016-04-19 04:27:27.638285 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 463.308661ms)
2016-04-19 04:27:27.638336 W | etcdserver: server is likely overloaded
2016-04-19 04:27:27.638358 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 463.443127ms)
2016-04-19 04:27:27.638371 W | etcdserver: server is likely overloaded
2016-04-19 04:27:28.004655 I | etcdserver: start to snapshot (applied: 415985, lastsnap: 405839)
2016-04-19 04:27:28.365078 I | etcdserver: saved snapshot at index 375108
2016-04-19 04:27:28.366043 I | etcdserver: compacted raft log at 370108
2016-04-19 04:27:28.854877 I | etcdserver: start to snapshot (applied: 426143, lastsnap: 415985)
2016-04-19 04:27:29.269730 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 194.992707ms)
2016-04-19 04:27:29.269785 W | etcdserver: server is likely overloaded
2016-04-19 04:27:29.269805 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 195.083812ms)
2016-04-19 04:27:29.269818 W | etcdserver: server is likely overloaded
2016-04-19 04:27:29.840908 I | etcdserver: saved snapshot at index 385164
2016-04-19 04:27:29.843263 I | etcdserver: compacted raft log at 380164
2016-04-19 04:27:30.012691 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.103921ms)
2016-04-19 04:27:30.012738 W | etcdserver: server is likely overloaded
2016-04-19 04:27:30.012753 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.177051ms)
2016-04-19 04:27:30.012763 W | etcdserver: server is likely overloaded
2016-04-19 04:27:30.331877 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 119.18403ms)
2016-04-19 04:27:30.331919 W | etcdserver: server is likely overloaded
2016-04-19 04:27:30.331933 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 119.181352ms)
2016-04-19 04:27:30.331942 W | etcdserver: server is likely overloaded
2016-04-19 04:27:30.864875 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 268.325652ms)
2016-04-19 04:27:30.864925 W | etcdserver: server is likely overloaded
2016-04-19 04:27:30.864946 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 268.409078ms)
2016-04-19 04:27:30.865082 W | etcdserver: server is likely overloaded
2016-04-19 04:27:31.177428 I | etcdserver: saved snapshot at index 395422
2016-04-19 04:27:31.178356 I | etcdserver: compacted raft log at 390422
2016-04-19 04:27:31.979574 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 637.819µs)
2016-04-19 04:27:31.979618 W | etcdserver: server is likely overloaded
2016-04-19 04:27:31.979640 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 710.482µs)
2016-04-19 04:27:31.979658 W | etcdserver: server is likely overloaded
2016-04-19 04:27:32.354632 I | etcdserver: saved snapshot at index 405839
2016-04-19 04:27:32.355281 I | etcdserver: compacted raft log at 400839
2016-04-19 04:27:32.754005 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 179.310062ms)
2016-04-19 04:27:32.754037 W | etcdserver: server is likely overloaded
2016-04-19 04:27:32.754046 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 179.367391ms)
2016-04-19 04:27:32.754052 W | etcdserver: server is likely overloaded
2016-04-19 04:27:33.580433 I | etcdserver: saved snapshot at index 415985
2016-04-19 04:27:33.581385 I | etcdserver: compacted raft log at 410985
2016-04-19 04:27:33.581451 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 105.00696ms)
2016-04-19 04:27:33.581460 W | etcdserver: server is likely overloaded
2016-04-19 04:27:33.581470 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 105.028598ms)
2016-04-19 04:27:33.581484 W | etcdserver: server is likely overloaded
2016-04-19 04:27:33.916175 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 134.712307ms)
2016-04-19 04:27:33.916224 W | etcdserver: server is likely overloaded
2016-04-19 04:27:33.916240 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 134.767839ms)
2016-04-19 04:27:33.916250 W | etcdserver: server is likely overloaded
2016-04-19 04:27:34.312308 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003de71.snap successfully
2016-04-19 04:27:34.323562 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000405ae.snap successfully
2016-04-19 04:27:34.336606 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042d12.snap successfully
2016-04-19 04:27:34.349957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045478.snap successfully
2016-04-19 04:27:34.362617 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047cb6.snap successfully
2016-04-19 04:27:34.376744 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a4b8.snap successfully
2016-04-19 04:27:34.391481 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004cc29.snap successfully
2016-04-19 04:27:34.406367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f37a.snap successfully
2016-04-19 04:27:34.421797 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000a-0000000000051b04.snap successfully
2016-04-19 04:27:34.437670 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000a-0000000000054217.snap successfully
2016-04-19 04:27:34.455820 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000a-0000000000056a05.snap successfully
2016-04-19 04:27:34.476550 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000a-0000000000059124.snap successfully
2016-04-19 04:27:34.509699 I | etcdserver: saved snapshot at index 426143
2016-04-19 04:27:34.509982 I | etcdserver: compacted raft log at 421143
2016-04-19 04:27:38.274535 W | raft: ec572e55c25f926a stepped down to follower since quorum is not active
2016-04-19 04:27:38.274599 I | raft: ec572e55c25f926a became follower at term 10
2016-04-19 04:27:38.274611 I | raft: raft.node: ec572e55c25f926a lost leader ec572e55c25f926a at term 10
2016-04-19 04:27:39.774533 I | raft: ec572e55c25f926a is starting a new election at term 10
2016-04-19 04:27:39.774606 I | raft: ec572e55c25f926a became candidate at term 11
2016-04-19 04:27:39.774639 I | raft: ec572e55c25f926a received vote from ec572e55c25f926a at term 11
2016-04-19 04:27:39.774652 I | raft: ec572e55c25f926a [logterm: 10, index: 437284] sent vote request to f9e96ef8c0d0e08c at term 11
2016-04-19 04:27:39.774662 I | raft: ec572e55c25f926a [logterm: 10, index: 437284] sent vote request to cfc6e2e1de0e7922 at term 11
2016-04-19 04:27:41.284994 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.285056 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.285082 I | raft: ec572e55c25f926a [term: 11] ignored a MsgAppResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.285100 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.285395 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.285411 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.285424 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.285472 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.285503 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288102 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288162 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288179 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288190 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288201 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288440 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288458 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288493 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288508 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.288592 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291361 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291391 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291414 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291455 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291494 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291763 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291776 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291788 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291800 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.291893 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.294566 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.294589 I | raft: ec572e55c25f926a [term: 11] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:41.574580 I | raft: ec572e55c25f926a is starting a new election at term 11
2016-04-19 04:27:41.574658 I | raft: ec572e55c25f926a became candidate at term 12
2016-04-19 04:27:41.574680 I | raft: ec572e55c25f926a received vote from ec572e55c25f926a at term 12
2016-04-19 04:27:41.574701 I | raft: ec572e55c25f926a [logterm: 10, index: 437284] sent vote request to cfc6e2e1de0e7922 at term 12
2016-04-19 04:27:41.574717 I | raft: ec572e55c25f926a [logterm: 10, index: 437284] sent vote request to f9e96ef8c0d0e08c at term 12
2016-04-19 04:27:41.700239 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.700293 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.700313 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.700327 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.700340 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.700355 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.700367 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.700377 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.700388 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.700397 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.701192 I | raft: ec572e55c25f926a [term: 12] ignored a MsgAppResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.701228 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.701251 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.701599 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.702793 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.702822 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.702843 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.702862 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.702881 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.702894 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.702910 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.703579 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.703594 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.703606 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.704841 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.704874 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.704888 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.704903 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.704937 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.704947 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:41.704958 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 10]
2016-04-19 04:27:42.226843 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-19 04:27:43.377286 I | raft: ec572e55c25f926a [term: 12] ignored a MsgVoteResp message with lower term from f9e96ef8c0d0e08c [term: 11]
2016-04-19 04:27:43.377332 I | raft: ec572e55c25f926a received vote from f9e96ef8c0d0e08c at term 12
2016-04-19 04:27:43.377349 I | raft: ec572e55c25f926a [quorum:2] has received 2 votes and 0 vote rejections
2016-04-19 04:27:43.377428 I | raft: ec572e55c25f926a became leader at term 12
2016-04-19 04:27:43.377447 I | raft: raft.node: ec572e55c25f926a elected leader ec572e55c25f926a at term 12
2016-04-19 04:27:44.063835 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 667 repeated lines in 1.83s]
2016-04-19 04:27:44.672261 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:44.672306 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:44.672458 I | raft: ec572e55c25f926a [term: 12] ignored a MsgAppResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:44.672477 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
2016-04-19 04:27:44.672826 I | raft: ec572e55c25f926a [term: 12] ignored a MsgHeartbeatResp message with lower term from cfc6e2e1de0e7922 [term: 10]
