unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460454909,java,S (sleeping),17830,17804,33.74 %,144 MB,8.1 GB,64,38,33.74,144112000,8122228000
1460454910,java,S (sleeping),17830,17804,33.74 %,144 MB,8.1 GB,64,38,33.74,144112000,8122228000
1460454911,java,S (sleeping),17830,17804,33.84 %,144 MB,8.1 GB,64,38,33.84,144112000,8122228000
1460454912,java,S (sleeping),17830,17804,33.93 %,148 MB,8.1 GB,64,38,33.93,148456000,8122228000
1460454913,java,S (sleeping),17830,17804,33.95 %,148 MB,8.1 GB,64,38,33.95,148456000,8122228000
1460454914,java,S (sleeping),17830,17804,34.22 %,164 MB,8.1 GB,64,38,34.22,163680000,8122228000
1460454915,java,S (sleeping),17830,17804,34.23 %,164 MB,8.1 GB,64,38,34.23,163680000,8122228000
1460454916,java,S (sleeping),17830,17804,34.24 %,164 MB,8.1 GB,64,38,34.24,163700000,8122228000
1460454917,java,S (sleeping),17830,17804,34.24 %,164 MB,8.1 GB,64,38,34.24,163700000,8122228000
1460454918,java,S (sleeping),17830,17804,34.21 %,164 MB,8.1 GB,64,38,34.21,163700000,8122228000
1460454919,java,S (sleeping),17830,17804,34.23 %,164 MB,8.1 GB,64,38,34.23,163700000,8122228000
1460454920,java,S (sleeping),17830,17804,34.27 %,173 MB,8.1 GB,64,38,34.27,172820000,8122228000
1460454921,java,S (sleeping),17830,17804,34.51 %,173 MB,8.1 GB,64,38,34.51,172820000,8122228000
1460454922,java,S (sleeping),17830,17804,34.74 %,173 MB,8.1 GB,64,38,34.74,172820000,8122228000
1460454923,java,S (sleeping),17830,17804,34.97 %,173 MB,8.1 GB,64,38,34.97,172820000,8122228000
1460454924,java,S (sleeping),17830,17804,35.21 %,173 MB,8.1 GB,64,38,35.21,172820000,8122228000
1460454925,java,S (sleeping),17830,17804,35.40 %,173 MB,8.1 GB,64,38,35.40,172820000,8122228000
1460454926,java,S (sleeping),17830,17804,35.56 %,173 MB,8.1 GB,64,38,35.56,172820000,8122228000
1460454927,java,S (sleeping),17830,17804,35.76 %,173 MB,8.1 GB,64,38,35.76,172820000,8122228000
1460454928,java,S (sleeping),17830,17804,35.99 %,177 MB,8.1 GB,64,38,35.99,176916000,8122228000
1460454929,java,S (sleeping),17830,17804,36.17 %,177 MB,8.1 GB,64,38,36.17,176916000,8122228000
1460454930,java,S (sleeping),17830,17804,36.31 %,177 MB,8.1 GB,64,38,36.31,176916000,8122228000
1460454931,java,S (sleeping),17830,17804,36.26 %,177 MB,8.1 GB,64,38,36.26,176916000,8122228000
1460454932,java,S (sleeping),17830,17804,36.21 %,177 MB,8.1 GB,64,38,36.21,176916000,8122228000
1460454933,java,S (sleeping),17830,17804,36.14 %,177 MB,8.1 GB,64,38,36.14,176916000,8122228000
1460454934,java,S (sleeping),17830,17804,36.12 %,177 MB,8.1 GB,64,38,36.12,176916000,8122228000
1460454935,java,S (sleeping),17830,17804,36.04 %,177 MB,8.1 GB,64,38,36.04,176916000,8122228000
1460454936,java,S (sleeping),17830,17804,36.06 %,179 MB,8.1 GB,64,38,36.06,179172000,8122228000
1460454937,java,S (sleeping),17830,17804,36.01 %,179 MB,8.1 GB,64,38,36.01,179172000,8122228000
1460454938,java,S (sleeping),17830,17804,35.97 %,179 MB,8.1 GB,64,38,35.97,179172000,8122228000
1460454939,java,S (sleeping),17830,17804,36.09 %,183 MB,8.1 GB,64,38,36.09,182988000,8122228000
1460454940,java,S (sleeping),17830,17804,36.06 %,183 MB,8.1 GB,64,38,36.06,182988000,8122228000
1460454941,java,S (sleeping),17830,17804,36.04 %,183 MB,8.1 GB,64,38,36.04,182988000,8122228000
1460454942,java,S (sleeping),17830,17804,35.99 %,183 MB,8.1 GB,64,38,35.99,182988000,8122228000
1460454943,java,S (sleeping),17830,17804,36.02 %,189 MB,8.1 GB,64,38,36.02,189348000,8122228000
1460454944,java,S (sleeping),17830,17804,35.98 %,188 MB,8.1 GB,64,38,35.98,187980000,8122228000
1460454945,java,S (sleeping),17830,17804,35.94 %,188 MB,8.1 GB,64,38,35.94,187980000,8122228000
1460454946,java,S (sleeping),17830,17804,35.89 %,188 MB,8.1 GB,64,38,35.89,187980000,8122228000
1460454947,java,S (sleeping),17830,17804,35.85 %,188 MB,8.1 GB,64,38,35.85,187980000,8122228000
1460454948,java,S (sleeping),17830,17804,35.78 %,188 MB,8.1 GB,64,38,35.78,187980000,8122228000
1460454949,java,S (sleeping),17830,17804,35.72 %,188 MB,8.1 GB,64,38,35.72,187980000,8122228000
1460454950,java,S (sleeping),17830,17804,35.62 %,188 MB,8.1 GB,64,38,35.62,187980000,8122228000
1460454951,java,S (sleeping),17830,17804,35.54 %,196 MB,8.1 GB,64,38,35.54,196396000,8122228000
1460454952,java,S (sleeping),17830,17804,35.45 %,196 MB,8.1 GB,64,38,35.45,196396000,8122228000
1460454953,java,S (sleeping),17830,17804,35.38 %,196 MB,8.1 GB,64,38,35.38,196396000,8122228000
1460454954,java,S (sleeping),17830,17804,35.32 %,196 MB,8.1 GB,64,38,35.32,196396000,8122228000
1460454955,java,S (sleeping),17830,17804,35.27 %,196 MB,8.1 GB,64,38,35.27,196396000,8122228000
1460454956,java,S (sleeping),17830,17804,35.22 %,196 MB,8.1 GB,64,38,35.22,196396000,8122228000
1460454957,java,S (sleeping),17830,17804,35.16 %,196 MB,8.1 GB,64,38,35.16,196396000,8122228000
1460454958,java,S (sleeping),17830,17804,35.13 %,196 MB,8.1 GB,64,38,35.13,196396000,8122228000
1460454959,java,S (sleeping),17830,17804,35.12 %,203 MB,8.1 GB,64,38,35.12,202940000,8122228000
1460454960,java,S (sleeping),17830,17804,35.08 %,203 MB,8.1 GB,64,38,35.08,202940000,8122228000
1460454961,java,S (sleeping),17830,17804,35.06 %,203 MB,8.1 GB,64,38,35.06,202940000,8122228000
1460454962,java,S (sleeping),17830,17804,35.04 %,203 MB,8.1 GB,64,38,35.04,202940000,8122228000
1460454963,java,S (sleeping),17830,17804,35.00 %,203 MB,8.1 GB,64,38,35.00,202940000,8122228000
1460454964,java,S (sleeping),17830,17804,34.98 %,203 MB,8.1 GB,64,38,34.98,202940000,8122228000
1460454965,java,S (sleeping),17830,17804,34.96 %,203 MB,8.1 GB,64,38,34.96,202940000,8122228000
1460454966,java,S (sleeping),17830,17804,34.96 %,204 MB,8.1 GB,64,38,34.96,203964000,8122228000
1460454967,java,S (sleeping),17830,17804,34.94 %,204 MB,8.1 GB,64,38,34.94,203964000,8122228000
1460454968,java,S (sleeping),17830,17804,34.94 %,204 MB,8.1 GB,64,38,34.94,203964000,8122228000
1460454969,java,S (sleeping),17830,17804,34.93 %,204 MB,8.1 GB,64,38,34.93,203964000,8122228000
1460454970,java,S (sleeping),17830,17804,34.90 %,204 MB,8.1 GB,64,38,34.90,203964000,8122228000
1460454971,java,S (sleeping),17830,17804,34.91 %,204 MB,8.1 GB,64,38,34.91,204048000,8122228000
1460454972,java,S (sleeping),17830,17804,34.89 %,204 MB,8.1 GB,64,38,34.89,204048000,8122228000
1460454973,java,S (sleeping),17830,17804,35.07 %,208 MB,8.1 GB,64,38,35.07,207620000,8122228000
1460454974,java,S (sleeping),17830,17804,35.05 %,208 MB,8.1 GB,64,38,35.05,207620000,8122228000
1460454975,java,S (sleeping),17830,17804,35.04 %,208 MB,8.1 GB,64,38,35.04,207620000,8122228000
1460454976,java,S (sleeping),17830,17804,35.03 %,208 MB,8.1 GB,64,38,35.03,207620000,8122228000
1460454977,java,S (sleeping),17830,17804,35.02 %,208 MB,8.1 GB,64,38,35.02,207620000,8122228000
1460454978,java,S (sleeping),17830,17804,35.00 %,208 MB,8.1 GB,64,38,35.00,207620000,8122228000
1460454979,java,S (sleeping),17830,17804,35.31 %,211 MB,8.1 GB,64,38,35.31,211208000,8122228000
1460454980,java,S (sleeping),17830,17804,35.32 %,211 MB,8.1 GB,64,38,35.32,211208000,8122228000
1460454981,java,S (sleeping),17830,17804,35.40 %,211 MB,8.1 GB,64,38,35.40,211208000,8122228000
1460454982,java,S (sleeping),17830,17804,35.49 %,211 MB,8.1 GB,64,38,35.49,211208000,8122228000
1460454983,java,S (sleeping),17830,17804,35.59 %,211 MB,8.1 GB,64,38,35.59,211208000,8122228000
1460454984,java,S (sleeping),17830,17804,35.68 %,211 MB,8.1 GB,64,38,35.68,211208000,8122228000
1460454985,java,S (sleeping),17830,17804,35.78 %,211 MB,8.1 GB,64,38,35.78,211208000,8122228000
1460454986,java,S (sleeping),17830,17804,35.91 %,213 MB,8.1 GB,64,38,35.91,213252000,8122228000
1460454987,java,S (sleeping),17830,17804,36.00 %,213 MB,8.1 GB,64,38,36.00,213252000,8122228000
1460454988,java,S (sleeping),17830,17804,36.08 %,213 MB,8.1 GB,64,38,36.08,213252000,8122228000
1460454989,java,S (sleeping),17830,17804,36.20 %,213 MB,8.1 GB,64,38,36.20,213252000,8122228000
1460454990,java,S (sleeping),17830,17804,36.26 %,213 MB,8.1 GB,64,38,36.26,213252000,8122228000
1460454991,java,S (sleeping),17830,17804,36.23 %,213 MB,8.1 GB,64,38,36.23,213252000,8122228000
1460454992,java,S (sleeping),17830,17804,36.21 %,213 MB,8.1 GB,64,38,36.21,213252000,8122228000
1460454993,java,S (sleeping),17830,17804,36.18 %,214 MB,8.1 GB,64,38,36.18,214464000,8122228000
1460454994,java,S (sleeping),17830,17804,36.15 %,214 MB,8.1 GB,64,38,36.15,214464000,8122228000
1460454995,java,S (sleeping),17830,17804,36.10 %,214 MB,8.1 GB,64,38,36.10,214464000,8122228000
1460454996,java,S (sleeping),17830,17804,36.08 %,214 MB,8.1 GB,64,38,36.08,214464000,8122228000
1460454997,java,S (sleeping),17830,17804,36.06 %,214 MB,8.1 GB,64,38,36.06,214464000,8122228000
1460454998,java,S (sleeping),17830,17804,36.03 %,214 MB,8.1 GB,64,38,36.03,214464000,8122228000
1460454999,java,S (sleeping),17830,17804,36.01 %,214 MB,8.1 GB,64,38,36.01,214464000,8122228000
1460455000,java,S (sleeping),17830,17804,36.00 %,214 MB,8.1 GB,64,38,36.00,214460000,8122228000
1460455001,java,S (sleeping),17830,17804,35.98 %,214 MB,8.1 GB,64,38,35.98,214460000,8122228000
1460455002,java,S (sleeping),17830,17804,35.96 %,214 MB,8.1 GB,64,38,35.96,214460000,8122228000
1460455003,java,S (sleeping),17830,17804,35.94 %,214 MB,8.1 GB,64,38,35.94,214460000,8122228000
1460455004,java,S (sleeping),17830,17804,35.92 %,214 MB,8.1 GB,64,38,35.92,214460000,8122228000
1460455005,java,S (sleeping),17830,17804,35.87 %,214 MB,8.1 GB,64,38,35.87,214460000,8122228000
1460455006,java,S (sleeping),17830,17804,35.87 %,216 MB,8.1 GB,64,38,35.87,216504000,8122228000
1460455007,java,S (sleeping),17830,17804,35.83 %,216 MB,8.1 GB,64,38,35.83,216504000,8122228000
1460455008,java,S (sleeping),17830,17804,35.80 %,216 MB,8.1 GB,64,38,35.80,216504000,8122228000
1460455009,java,S (sleeping),17830,17804,35.77 %,216 MB,8.1 GB,64,38,35.77,216504000,8122228000
1460455010,java,S (sleeping),17830,17804,35.73 %,216 MB,8.1 GB,64,38,35.73,216504000,8122228000
1460455011,java,S (sleeping),17830,17804,35.66 %,216 MB,8.1 GB,64,38,35.66,216504000,8122228000
1460455012,java,S (sleeping),17830,17804,35.59 %,216 MB,8.1 GB,64,38,35.59,216504000,8122228000
1460455013,java,S (sleeping),17830,17804,35.55 %,216 MB,8.1 GB,64,38,35.55,216500000,8122228000
1460455014,java,S (sleeping),17830,17804,35.53 %,216 MB,8.1 GB,64,38,35.53,216500000,8122228000
1460455015,java,S (sleeping),17830,17804,35.63 %,217 MB,8.2 GB,64,39,35.63,217156000,8188792000
1460455016,java,S (sleeping),17830,17804,35.79 %,217 MB,8.2 GB,64,38,35.79,217084000,8188792000
1460455017,java,S (sleeping),17830,17804,35.76 %,218 MB,8.2 GB,64,38,35.76,218108000,8188792000
1460455018,java,S (sleeping),17830,17804,35.69 %,218 MB,8.2 GB,64,38,35.69,218108000,8188792000
1460455019,java,S (sleeping),17830,17804,35.66 %,218 MB,8.2 GB,64,38,35.66,218108000,8188792000
1460455020,java,S (sleeping),17830,17804,35.64 %,218 MB,8.2 GB,64,38,35.64,218108000,8188792000
1460455021,java,S (sleeping),17830,17804,35.62 %,218 MB,8.2 GB,64,38,35.62,218108000,8188792000
1460455022,java,S (sleeping),17830,17804,35.60 %,218 MB,8.2 GB,64,38,35.60,218108000,8188792000
1460455023,java,S (sleeping),17830,17804,35.59 %,218 MB,8.2 GB,64,38,35.59,217592000,8188792000
1460455024,java,S (sleeping),17830,17804,35.58 %,218 MB,8.2 GB,64,38,35.58,217592000,8188792000
1460455025,java,S (sleeping),17830,17804,35.64 %,218 MB,8.2 GB,64,38,35.64,217976000,8188792000
1460455026,java,S (sleeping),17830,17804,35.63 %,218 MB,8.2 GB,64,38,35.63,217976000,8188792000
1460455027,java,S (sleeping),17830,17804,35.61 %,218 MB,8.2 GB,64,38,35.61,217976000,8188792000
1460455028,java,S (sleeping),17830,17804,35.59 %,218 MB,8.2 GB,64,38,35.59,217976000,8188792000
1460455029,java,S (sleeping),17830,17804,35.59 %,218 MB,8.2 GB,64,38,35.59,218272000,8188792000
1460455030,java,S (sleeping),17830,17804,35.58 %,218 MB,8.2 GB,64,38,35.58,218272000,8188792000
1460455031,java,S (sleeping),17830,17804,35.57 %,220 MB,8.2 GB,64,38,35.57,220144000,8188792000
1460455032,java,S (sleeping),17830,17804,35.56 %,220 MB,8.2 GB,64,38,35.56,220144000,8188792000
1460455033,java,S (sleeping),17830,17804,35.54 %,220 MB,8.2 GB,64,38,35.54,220144000,8188792000
1460455034,java,S (sleeping),17830,17804,35.53 %,223 MB,8.2 GB,64,38,35.53,222700000,8188792000
1460455035,java,S (sleeping),17830,17804,35.51 %,223 MB,8.2 GB,64,38,35.51,222700000,8188792000
1460455036,java,S (sleeping),17830,17804,35.51 %,223 MB,8.2 GB,64,38,35.51,222700000,8188792000
1460455037,java,S (sleeping),17830,17804,35.49 %,223 MB,8.2 GB,64,38,35.49,222700000,8188792000
1460455038,java,S (sleeping),17830,17804,35.47 %,223 MB,8.2 GB,64,38,35.47,222700000,8188792000
1460455039,java,S (sleeping),17830,17804,35.45 %,223 MB,8.2 GB,64,38,35.45,222700000,8188792000
1460455040,java,S (sleeping),17830,17804,35.49 %,223 MB,8.2 GB,64,38,35.49,223208000,8188792000
1460455041,java,S (sleeping),17830,17804,35.56 %,223 MB,8.2 GB,64,38,35.56,223252000,8188792000
1460455042,java,S (sleeping),17830,17804,35.62 %,223 MB,8.2 GB,64,38,35.62,223252000,8188792000
1460455043,java,S (sleeping),17830,17804,35.67 %,223 MB,8.2 GB,64,38,35.67,223252000,8188792000
1460455044,java,S (sleeping),17830,17804,35.73 %,223 MB,8.2 GB,64,38,35.73,223252000,8188792000
1460455045,java,S (sleeping),17830,17804,35.77 %,223 MB,8.2 GB,64,38,35.77,223252000,8188792000
1460455046,java,S (sleeping),17830,17804,35.84 %,224 MB,8.2 GB,64,38,35.84,223764000,8188792000
1460455047,java,S (sleeping),17830,17804,35.90 %,224 MB,8.2 GB,64,38,35.90,223764000,8188792000
1460455048,java,S (sleeping),17830,17804,35.96 %,224 MB,8.2 GB,64,38,35.96,223764000,8188792000
1460455049,java,S (sleeping),17830,17804,36.01 %,224 MB,8.2 GB,64,38,36.01,223764000,8188792000
1460455050,java,S (sleeping),17830,17804,36.04 %,224 MB,8.2 GB,64,38,36.04,223764000,8188792000
1460455051,java,S (sleeping),17830,17804,36.02 %,226 MB,8.2 GB,64,38,36.02,225768000,8188792000
1460455052,java,S (sleeping),17830,17804,36.01 %,226 MB,8.2 GB,64,38,36.01,226276000,8188792000
1460455053,java,S (sleeping),17830,17804,35.99 %,226 MB,8.2 GB,64,38,35.99,226276000,8188792000
1460455054,java,S (sleeping),17830,17804,35.97 %,226 MB,8.2 GB,64,38,35.97,226276000,8188792000
1460455055,java,S (sleeping),17830,17804,35.95 %,226 MB,8.2 GB,64,38,35.95,226276000,8188792000
1460455056,java,S (sleeping),17830,17804,35.93 %,226 MB,8.2 GB,64,38,35.93,226276000,8188792000
1460455057,java,S (sleeping),17830,17804,35.91 %,226 MB,8.2 GB,64,38,35.91,226276000,8188792000
1460455058,java,S (sleeping),17830,17804,35.89 %,226 MB,8.2 GB,64,38,35.89,225760000,8188792000
1460455059,java,S (sleeping),17830,17804,35.87 %,226 MB,8.2 GB,64,38,35.87,225760000,8188792000
1460455060,java,S (sleeping),17830,17804,35.87 %,226 MB,8.2 GB,64,38,35.87,225760000,8188792000
1460455061,java,S (sleeping),17830,17804,35.86 %,233 MB,8.2 GB,64,38,35.86,233084000,8188792000
1460455062,java,S (sleeping),17830,17804,35.84 %,233 MB,8.2 GB,64,38,35.84,233084000,8188792000
1460455063,java,S (sleeping),17830,17804,36.13 %,237 MB,8.2 GB,64,38,36.13,236664000,8188792000
1460455064,java,S (sleeping),17830,17804,36.10 %,237 MB,8.2 GB,64,38,36.10,236664000,8188792000
1460455065,java,S (sleeping),17830,17804,36.09 %,237 MB,8.2 GB,64,38,36.09,236664000,8188792000
1460455066,java,S (sleeping),17830,17804,36.08 %,237 MB,8.2 GB,64,38,36.08,236664000,8188792000
1460455067,java,S (sleeping),17830,17804,36.05 %,237 MB,8.2 GB,64,38,36.05,236664000,8188792000
1460455068,java,S (sleeping),17830,17804,36.06 %,241 MB,8.2 GB,64,38,36.06,241300000,8188792000
1460455069,java,S (sleeping),17830,17804,36.04 %,241 MB,8.2 GB,64,38,36.04,241300000,8188792000
1460455070,java,S (sleeping),17830,17804,36.03 %,241 MB,8.2 GB,64,38,36.03,241300000,8188792000
1460455071,java,S (sleeping),17830,17804,35.98 %,258 MB,8.2 GB,64,38,35.98,257596000,8188792000
1460455072,java,S (sleeping),17830,17804,35.95 %,258 MB,8.2 GB,64,38,35.95,257696000,8188792000
1460455073,java,S (sleeping),17830,17804,35.91 %,258 MB,8.2 GB,64,38,35.91,257696000,8188792000
1460455074,java,S (sleeping),17830,17804,35.90 %,258 MB,8.2 GB,64,38,35.90,258204000,8188792000
1460455075,java,S (sleeping),17830,17804,35.87 %,258 MB,8.2 GB,64,38,35.87,258204000,8188792000
1460455076,java,S (sleeping),17830,17804,35.85 %,258 MB,8.2 GB,64,38,35.85,258204000,8188792000
1460455077,java,S (sleeping),17830,17804,35.82 %,258 MB,8.2 GB,64,38,35.82,258204000,8188792000
1460455078,java,S (sleeping),17830,17804,35.81 %,258 MB,8.2 GB,64,38,35.81,258204000,8188792000
1460455079,java,S (sleeping),17830,17804,35.79 %,258 MB,8.2 GB,64,38,35.79,258204000,8188792000
1460455080,java,S (sleeping),17830,17804,35.78 %,259 MB,8.2 GB,64,38,35.78,258712000,8188792000
1460455081,java,S (sleeping),17830,17804,35.77 %,263 MB,8.2 GB,64,38,35.77,262732000,8188792000
1460455082,java,S (sleeping),17830,17804,35.75 %,263 MB,8.2 GB,64,38,35.75,262732000,8188792000
1460455083,java,S (sleeping),17830,17804,35.74 %,263 MB,8.2 GB,64,38,35.74,262732000,8188792000
1460455084,java,S (sleeping),17830,17804,35.71 %,263 MB,8.2 GB,64,38,35.71,262732000,8188792000
1460455085,java,S (sleeping),17830,17804,35.71 %,263 MB,8.2 GB,64,38,35.71,263240000,8188792000
1460455086,java,S (sleeping),17830,17804,35.70 %,263 MB,8.2 GB,64,38,35.70,263240000,8188792000
1460455087,java,S (sleeping),17830,17804,35.68 %,263 MB,8.2 GB,64,38,35.68,263240000,8188792000
1460455088,java,S (sleeping),17830,17804,35.66 %,263 MB,8.2 GB,64,38,35.66,263240000,8188792000
1460455089,java,S (sleeping),17830,17804,35.64 %,263 MB,8.2 GB,64,38,35.64,263240000,8188792000
1460455090,java,S (sleeping),17830,17804,35.64 %,264 MB,8.2 GB,64,38,35.64,263752000,8188792000
1460455091,java,S (sleeping),17830,17804,35.62 %,264 MB,8.2 GB,64,38,35.62,263752000,8188792000
1460455092,java,S (sleeping),17830,17804,35.60 %,264 MB,8.2 GB,64,38,35.60,263752000,8188792000
1460455093,java,S (sleeping),17830,17804,35.59 %,264 MB,8.2 GB,64,38,35.59,263752000,8188792000
1460455094,java,S (sleeping),17830,17804,35.56 %,264 MB,8.2 GB,64,38,35.56,263752000,8188792000
1460455095,java,S (sleeping),17830,17804,35.55 %,265 MB,8.2 GB,64,38,35.55,265284000,8188792000
1460455096,java,S (sleeping),17830,17804,35.53 %,265 MB,8.2 GB,64,38,35.53,265284000,8188792000
1460455097,java,S (sleeping),17830,17804,35.51 %,265 MB,8.2 GB,64,38,35.51,265284000,8188792000
1460455098,java,S (sleeping),17830,17804,35.49 %,265 MB,8.2 GB,64,38,35.49,265284000,8188792000
1460455099,java,S (sleeping),17830,17804,35.47 %,265 MB,8.2 GB,64,38,35.47,265284000,8188792000
1460455100,java,S (sleeping),17830,17804,35.49 %,266 MB,8.2 GB,64,38,35.49,265916000,8188792000
1460455101,java,S (sleeping),17830,17804,35.53 %,266 MB,8.2 GB,64,38,35.53,265916000,8188792000
1460455102,java,S (sleeping),17830,17804,35.58 %,266 MB,8.2 GB,64,38,35.58,265916000,8188792000
1460455103,java,S (sleeping),17830,17804,35.61 %,266 MB,8.2 GB,64,38,35.61,265916000,8188792000
1460455104,java,S (sleeping),17830,17804,35.66 %,266 MB,8.2 GB,64,38,35.66,265916000,8188792000
1460455105,java,S (sleeping),17830,17804,35.70 %,266 MB,8.2 GB,64,38,35.70,265916000,8188792000
1460455106,java,S (sleeping),17830,17804,35.75 %,267 MB,8.2 GB,64,38,35.75,266568000,8188792000
1460455107,java,S (sleeping),17830,17804,35.79 %,267 MB,8.2 GB,64,38,35.79,266568000,8188792000
1460455108,java,S (sleeping),17830,17804,35.83 %,267 MB,8.2 GB,64,38,35.83,266568000,8188792000
1460455109,java,S (sleeping),17830,17804,35.88 %,267 MB,8.2 GB,64,38,35.88,266568000,8188792000
1460455110,java,S (sleeping),17830,17804,35.89 %,267 MB,8.2 GB,64,38,35.89,266568000,8188792000
1460455111,java,S (sleeping),17830,17804,35.88 %,267 MB,8.2 GB,64,38,35.88,267076000,8188792000
1460455112,java,S (sleeping),17830,17804,35.86 %,267 MB,8.2 GB,64,38,35.86,267076000,8188792000
1460455113,java,S (sleeping),17830,17804,35.85 %,267 MB,8.2 GB,64,38,35.85,267076000,8188792000
1460455114,java,S (sleeping),17830,17804,35.84 %,267 MB,8.2 GB,64,38,35.84,267076000,8188792000
1460455115,java,S (sleeping),17830,17804,35.82 %,267 MB,8.2 GB,64,38,35.82,267076000,8188792000
1460455116,java,S (sleeping),17830,17804,35.82 %,269 MB,8.2 GB,64,38,35.82,268612000,8188792000
1460455117,java,S (sleeping),17830,17804,35.81 %,269 MB,8.2 GB,64,38,35.81,268612000,8188792000
1460455118,java,S (sleeping),17830,17804,35.79 %,269 MB,8.2 GB,64,38,35.79,268612000,8188792000
