unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1461591125,etcd,S (sleeping),18193,18182,37.75 %,132 MB,11 GB,64,15,37.75,131768000,11108492000
1461591126,etcd,S (sleeping),18193,18182,37.77 %,132 MB,11 GB,64,15,37.77,131768000,11108492000
1461591127,etcd,S (sleeping),18193,18182,37.75 %,132 MB,11 GB,64,15,37.75,131768000,11108492000
1461591128,etcd,S (sleeping),18193,18182,37.79 %,132 MB,11 GB,64,15,37.79,131768000,11108492000
1461591129,etcd,S (sleeping),18193,18182,37.83 %,138 MB,11 GB,64,15,37.83,138060000,11111660000
1461591130,etcd,S (sleeping),18193,18182,37.84 %,138 MB,11 GB,64,15,37.84,138060000,11111660000
1461591131,etcd,S (sleeping),18193,18182,37.89 %,139 MB,11 GB,64,15,37.89,138608000,11111660000
1461591132,etcd,S (sleeping),18193,18182,37.90 %,139 MB,11 GB,64,15,37.90,138608000,11111660000
1461591133,etcd,S (sleeping),18193,18182,37.92 %,140 MB,11 GB,64,15,37.92,139516000,11112720000
1461591134,etcd,S (sleeping),18193,18182,37.96 %,140 MB,11 GB,64,15,37.96,139516000,11112720000
1461591135,etcd,S (sleeping),18193,18182,37.98 %,140 MB,11 GB,64,15,37.98,139932000,11112720000
1461591136,etcd,S (sleeping),18193,18182,37.97 %,140 MB,11 GB,64,15,37.97,139932000,11112720000
1461591137,etcd,S (sleeping),18193,18182,38.03 %,141 MB,11 GB,64,15,38.03,140892000,11112720000
1461591138,etcd,S (sleeping),18193,18182,38.06 %,141 MB,11 GB,64,15,38.06,140892000,11112720000
1461591139,etcd,S (sleeping),18193,18182,38.09 %,141 MB,11 GB,64,15,38.09,140892000,11112720000
1461591140,etcd,S (sleeping),18193,18182,38.12 %,141 MB,11 GB,64,15,38.12,140892000,11112720000
1461591141,etcd,S (sleeping),18193,18182,38.10 %,142 MB,11 GB,64,15,38.10,141588000,11112720000
1461591142,etcd,S (sleeping),18193,18182,38.10 %,143 MB,11 GB,64,15,38.10,142832000,11112720000
1461591143,etcd,S (sleeping),18193,18182,38.09 %,143 MB,11 GB,64,15,38.09,142832000,11112720000
1461591144,etcd,S (sleeping),18193,18182,38.12 %,143 MB,11 GB,64,15,38.12,142832000,11112720000
1461591145,etcd,S (sleeping),18193,18182,38.10 %,143 MB,11 GB,64,15,38.10,142832000,11112720000
1461591146,etcd,S (sleeping),18193,18182,38.09 %,143 MB,11 GB,64,15,38.09,142832000,11112720000
1461591147,etcd,S (sleeping),18193,18182,38.12 %,147 MB,11 GB,64,15,38.12,147308000,11114832000
1461591148,etcd,S (sleeping),18193,18182,38.10 %,147 MB,11 GB,64,15,38.10,147308000,11114832000
1461591149,etcd,S (sleeping),18193,18182,38.11 %,148 MB,11 GB,64,15,38.11,147660000,11114832000
1461591150,etcd,S (sleeping),18193,18182,38.10 %,150 MB,11 GB,64,15,38.10,149456000,11114832000
1461591151,etcd,S (sleeping),18193,18182,38.20 %,155 MB,11 GB,64,15,38.20,155388000,11118004000
1461591152,etcd,S (sleeping),18193,18182,38.28 %,155 MB,11 GB,64,15,38.28,155388000,11118004000
1461591153,etcd,S (sleeping),18193,18182,38.38 %,155 MB,11 GB,64,15,38.38,155388000,11118004000
1461591154,etcd,S (sleeping),18193,18182,38.54 %,155 MB,11 GB,64,15,38.54,155388000,11118004000
1461591155,etcd,S (sleeping),18193,18182,38.68 %,155 MB,11 GB,64,15,38.68,155388000,11118004000
1461591156,etcd,S (sleeping),18193,18182,38.77 %,155 MB,11 GB,64,15,38.77,155388000,11118004000
1461591157,etcd,S (sleeping),18193,18182,38.82 %,155 MB,11 GB,64,15,38.82,155388000,11118004000
1461591158,etcd,S (sleeping),18193,18182,38.92 %,157 MB,11 GB,64,15,38.92,156608000,11118004000
1461591159,etcd,S (sleeping),18193,18182,38.97 %,157 MB,11 GB,64,15,38.97,156608000,11118004000
1461591160,etcd,S (sleeping),18193,18182,39.01 %,160 MB,11 GB,64,15,39.01,160132000,11120116000
1461591161,etcd,S (sleeping),18193,18182,39.01 %,160 MB,11 GB,64,15,39.01,160132000,11120116000
1461591162,etcd,S (sleeping),18193,18182,38.96 %,160 MB,11 GB,64,15,38.96,160132000,11120116000
1461591163,etcd,S (sleeping),18193,18182,38.90 %,161 MB,11 GB,64,15,38.90,161240000,11120116000
1461591164,etcd,S (sleeping),18193,18182,38.85 %,161 MB,11 GB,64,15,38.85,161240000,11120116000
1461591165,etcd,S (sleeping),18193,18182,38.81 %,161 MB,11 GB,64,15,38.81,161240000,11120116000
1461591166,etcd,S (sleeping),18193,18182,38.82 %,162 MB,11 GB,64,15,38.82,162016000,11120116000
1461591167,etcd,S (sleeping),18193,18182,38.82 %,162 MB,11 GB,64,15,38.82,162016000,11120116000
1461591168,etcd,S (sleeping),18193,18182,38.81 %,162 MB,11 GB,64,15,38.81,162016000,11120116000
1461591169,etcd,S (sleeping),18193,18182,38.81 %,162 MB,11 GB,64,15,38.81,162016000,11120116000
1461591170,etcd,S (sleeping),18193,18182,38.87 %,162 MB,11 GB,64,15,38.87,162016000,11120116000
1461591171,etcd,S (sleeping),18193,18182,38.86 %,162 MB,11 GB,64,15,38.86,162016000,11120116000
1461591172,etcd,S (sleeping),18193,18182,38.84 %,162 MB,11 GB,64,15,38.84,162016000,11120116000
1461591173,etcd,S (sleeping),18193,18182,38.88 %,167 MB,11 GB,64,15,38.88,167308000,11122232000
1461591174,etcd,S (sleeping),18193,18182,38.85 %,167 MB,11 GB,64,15,38.85,167308000,11122232000
1461591175,etcd,S (sleeping),18193,18182,38.83 %,167 MB,11 GB,64,15,38.83,167308000,11122232000
1461591177,etcd,S (sleeping),18193,18182,38.83 %,168 MB,11 GB,64,15,38.83,168032000,11122232000
1461591178,etcd,S (sleeping),18193,18182,38.88 %,170 MB,11 GB,64,15,38.88,169772000,11122232000
1461591179,etcd,S (sleeping),18193,18182,38.88 %,170 MB,11 GB,64,15,38.88,169772000,11122232000
1461591180,etcd,S (sleeping),18193,18182,38.88 %,171 MB,11 GB,64,15,38.88,170604000,11122232000
1461591181,etcd,S (sleeping),18193,18182,38.92 %,171 MB,11 GB,64,15,38.92,170604000,11122232000
1461591182,etcd,S (sleeping),18193,18182,38.92 %,171 MB,11 GB,64,15,38.92,170604000,11122232000
1461591183,etcd,S (sleeping),18193,18182,38.95 %,171 MB,11 GB,64,15,38.95,170604000,11122232000
1461591184,etcd,S (sleeping),18193,18182,39.00 %,171 MB,11 GB,64,15,39.00,170604000,11122232000
1461591185,etcd,S (sleeping),18193,18182,38.98 %,172 MB,11 GB,64,15,38.98,172076000,11122232000
1461591186,etcd,S (sleeping),18193,18182,38.99 %,174 MB,11 GB,64,15,38.99,173492000,11123424000
1461591187,etcd,S (sleeping),18193,18182,38.99 %,174 MB,11 GB,64,15,38.99,173492000,11123424000
1461591188,etcd,S (sleeping),18193,18182,39.05 %,174 MB,11 GB,64,15,39.05,174388000,11123424000
1461591189,etcd,S (sleeping),18193,18182,39.05 %,174 MB,11 GB,64,15,39.05,174388000,11123424000
1461591190,etcd,S (sleeping),18193,18182,39.06 %,174 MB,11 GB,64,15,39.06,174388000,11123424000
1461591191,etcd,S (sleeping),18193,18182,39.06 %,177 MB,11 GB,64,15,39.06,177020000,11123424000
1461591192,etcd,D (disk sleep),18193,18182,39.09 %,178 MB,11 GB,64,15,39.09,178212000,11123424000
1461591193,etcd,S (sleeping),18193,18182,39.08 %,178 MB,11 GB,64,15,39.08,178212000,11123424000
1461591194,etcd,S (sleeping),18193,18182,39.05 %,178 MB,11 GB,64,15,39.05,178212000,11123424000
1461591195,etcd,S (sleeping),18193,18182,39.08 %,178 MB,11 GB,64,15,39.08,178212000,11123424000
1461591196,etcd,S (sleeping),18193,18182,39.10 %,178 MB,11 GB,64,15,39.10,178212000,11123424000
1461591197,etcd,S (sleeping),18193,18182,39.09 %,180 MB,11 GB,64,15,39.09,179492000,11123424000
1461591198,etcd,S (sleeping),18193,18182,39.13 %,180 MB,11 GB,64,15,39.13,179492000,11123424000
1461591199,etcd,S (sleeping),18193,18182,39.14 %,180 MB,11 GB,64,15,39.14,179492000,11123424000
1461591200,etcd,S (sleeping),18193,18182,39.15 %,180 MB,11 GB,64,15,39.15,179492000,11123424000
1461591201,etcd,S (sleeping),18193,18182,39.19 %,181 MB,11 GB,64,15,39.19,181100000,11123424000
1461591202,etcd,S (sleeping),18193,18182,39.16 %,181 MB,11 GB,64,15,39.16,181100000,11123424000
1461591203,etcd,S (sleeping),18193,18182,39.14 %,181 MB,11 GB,64,15,39.14,181100000,11123424000
1461591204,etcd,S (sleeping),18193,18182,39.11 %,181 MB,11 GB,64,15,39.11,181100000,11123424000
1461591205,etcd,S (sleeping),18193,18182,39.15 %,181 MB,11 GB,64,15,39.15,181100000,11123424000
1461591206,etcd,S (sleeping),18193,18182,39.16 %,182 MB,11 GB,64,15,39.16,182484000,11123424000
1461591207,etcd,S (sleeping),18193,18182,39.15 %,184 MB,11 GB,64,15,39.15,183912000,11123424000
1461591208,etcd,S (sleeping),18193,18182,39.13 %,184 MB,11 GB,64,15,39.13,183912000,11123424000
1461591209,etcd,S (sleeping),18193,18182,39.15 %,184 MB,11 GB,64,15,39.15,183912000,11123424000
1461591210,etcd,S (sleeping),18193,18182,39.15 %,184 MB,11 GB,64,15,39.15,183912000,11123424000
1461591211,etcd,R (running),18193,18182,39.13 %,184 MB,11 GB,64,15,39.13,183912000,11123424000
1461591212,etcd,S (sleeping),18193,18182,39.16 %,184 MB,11 GB,64,15,39.16,183912000,11123424000
1461591213,etcd,S (sleeping),18193,18182,39.26 %,192 MB,11 GB,64,15,39.26,192448000,11128708000
1461591214,etcd,S (sleeping),18193,18182,39.33 %,194 MB,11 GB,64,15,39.33,194536000,11128708000
1461591215,etcd,S (sleeping),18193,18182,39.39 %,194 MB,11 GB,64,15,39.39,194536000,11128708000
1461591216,etcd,S (sleeping),18193,18182,39.46 %,194 MB,11 GB,64,15,39.46,194536000,11128708000
1461591217,etcd,S (sleeping),18193,18182,39.56 %,194 MB,11 GB,64,15,39.56,194536000,11128708000
1461591218,etcd,S (sleeping),18193,18182,39.59 %,194 MB,11 GB,64,15,39.59,194536000,11128708000
1461591219,etcd,S (sleeping),18193,18182,39.63 %,194 MB,11 GB,64,15,39.63,194536000,11128708000
1461591220,etcd,S (sleeping),18193,18182,39.68 %,195 MB,11 GB,64,15,39.68,195124000,11128708000
1461591221,etcd,S (sleeping),18193,18182,39.75 %,196 MB,11 GB,64,15,39.75,196136000,11128708000
1461591222,etcd,S (sleeping),18193,18182,39.75 %,196 MB,11 GB,64,15,39.75,196136000,11128708000
1461591223,etcd,S (sleeping),18193,18182,39.71 %,196 MB,11 GB,64,15,39.71,196136000,11128708000
1461591224,etcd,R (running),18193,18182,39.67 %,196 MB,11 GB,64,15,39.67,196136000,11128708000
1461591225,etcd,S (sleeping),18193,18182,39.67 %,197 MB,11 GB,64,15,39.67,196764000,11128708000
1461591226,etcd,S (sleeping),18193,18182,39.65 %,197 MB,11 GB,64,15,39.65,196764000,11128708000
1461591227,etcd,S (sleeping),18193,18182,39.63 %,197 MB,11 GB,64,15,39.63,196764000,11128708000
1461591228,etcd,S (sleeping),18193,18182,39.64 %,198 MB,11 GB,64,15,39.64,198308000,11129896000
1461591229,etcd,S (sleeping),18193,18182,39.64 %,200 MB,11 GB,64,15,39.64,199648000,11129896000
1461591230,etcd,S (sleeping),18193,18182,39.69 %,202 MB,11 GB,64,15,39.69,201568000,11129896000
1461591231,etcd,D (disk sleep),18193,18182,39.68 %,202 MB,11 GB,64,15,39.68,201568000,11129896000
1461591232,etcd,S (sleeping),18193,18182,39.67 %,202 MB,11 GB,64,15,39.67,201568000,11129896000
1461591233,etcd,S (sleeping),18193,18182,39.65 %,202 MB,11 GB,64,15,39.65,201568000,11129896000
1461591234,etcd,S (sleeping),18193,18182,39.68 %,208 MB,11 GB,64,15,39.68,208496000,11130952000
1461591235,etcd,S (sleeping),18193,18182,39.66 %,208 MB,11 GB,64,15,39.66,208496000,11130952000
1461591236,etcd,S (sleeping),18193,18182,39.65 %,208 MB,11 GB,64,15,39.65,208496000,11130952000
1461591237,etcd,S (sleeping),18193,18182,39.64 %,210 MB,11 GB,64,15,39.64,209560000,11130952000
1461591238,etcd,S (sleeping),18193,18182,39.66 %,210 MB,11 GB,64,15,39.66,209560000,11130952000
1461591239,etcd,S (sleeping),18193,18182,39.63 %,210 MB,11 GB,64,15,39.63,209560000,11130952000
1461591240,etcd,S (sleeping),18193,18182,39.62 %,210 MB,11 GB,64,15,39.62,210276000,11130952000
1461591241,etcd,S (sleeping),18193,18182,39.67 %,210 MB,11 GB,64,15,39.67,210276000,11130952000
1461591242,etcd,R (running),18193,18182,39.65 %,210 MB,11 GB,64,15,39.65,210276000,11130952000
1461591243,etcd,S (sleeping),18193,18182,39.64 %,211 MB,11 GB,64,15,39.64,210992000,11130952000
1461591244,etcd,S (sleeping),18193,18182,39.63 %,212 MB,11 GB,64,15,39.63,212064000,11132008000
1461591245,etcd,S (sleeping),18193,18182,39.64 %,212 MB,11 GB,64,15,39.64,212064000,11132008000
1461591246,etcd,S (sleeping),18193,18182,39.62 %,212 MB,11 GB,64,15,39.62,212064000,11132008000
1461591247,etcd,S (sleeping),18193,18182,39.62 %,212 MB,11 GB,64,15,39.62,212064000,11132008000
1461591248,etcd,S (sleeping),18193,18182,39.61 %,212 MB,11 GB,64,15,39.61,212064000,11132008000
1461591249,etcd,S (sleeping),18193,18182,39.65 %,212 MB,11 GB,64,15,39.65,212064000,11132008000
1461591250,etcd,S (sleeping),18193,18182,39.65 %,212 MB,11 GB,64,15,39.65,212064000,11132008000
1461591251,etcd,S (sleeping),18193,18182,39.64 %,212 MB,11 GB,64,15,39.64,212064000,11132008000
1461591252,etcd,S (sleeping),18193,18182,39.62 %,214 MB,11 GB,64,15,39.62,213564000,11132008000
1461591253,etcd,S (sleeping),18193,18182,39.60 %,215 MB,11 GB,64,15,39.60,214792000,11132360000
1461591254,etcd,S (sleeping),18193,18182,39.62 %,224 MB,11 GB,64,15,39.62,224312000,11135468000
1461591255,etcd,S (sleeping),18193,18182,39.60 %,224 MB,11 GB,64,15,39.60,224312000,11135468000
1461591256,etcd,S (sleeping),18193,18182,39.59 %,225 MB,11 GB,64,15,39.59,224696000,11135468000
1461591257,etcd,S (sleeping),18193,18182,39.57 %,225 MB,11 GB,64,15,39.57,225356000,11136524000
1461591258,etcd,S (sleeping),18193,18182,39.55 %,230 MB,11 GB,64,15,39.55,229824000,11141008000
1461591259,etcd,S (sleeping),18193,18182,39.60 %,231 MB,11 GB,64,15,39.60,231220000,11141008000
1461591260,etcd,S (sleeping),18193,18182,39.60 %,231 MB,11 GB,64,15,39.60,231220000,11141008000
1461591261,etcd,S (sleeping),18193,18182,39.59 %,231 MB,11 GB,64,15,39.59,231220000,11141008000
1461591262,etcd,D (disk sleep),18193,18182,39.58 %,231 MB,11 GB,64,15,39.58,231220000,11141008000
1461591263,etcd,S (sleeping),18193,18182,39.61 %,232 MB,11 GB,64,15,39.61,232224000,11141008000
1461591264,etcd,S (sleeping),18193,18182,39.60 %,232 MB,11 GB,64,15,39.60,232224000,11141008000
1461591265,etcd,S (sleeping),18193,18182,39.60 %,232 MB,11 GB,64,15,39.60,232224000,11141008000
1461591266,etcd,S (sleeping),18193,18182,39.60 %,232 MB,11 GB,64,15,39.60,232224000,11141008000
1461591267,etcd,R (running),18193,18182,39.61 %,232 MB,11 GB,64,15,39.61,232224000,11141008000
1461591268,etcd,S (sleeping),18193,18182,39.59 %,232 MB,11 GB,64,15,39.59,232224000,11141008000
1461591269,etcd,S (sleeping),18193,18182,39.58 %,232 MB,11 GB,64,15,39.58,232224000,11141008000
1461591270,etcd,S (sleeping),18193,18182,39.58 %,232 MB,11 GB,64,15,39.58,232224000,11141008000
1461591271,etcd,D (disk sleep),18193,18182,39.59 %,233 MB,11 GB,64,15,39.59,233432000,11141008000
1461591272,etcd,S (sleeping),18193,18182,39.62 %,233 MB,11 GB,64,15,39.62,233432000,11141008000
1461591273,etcd,S (sleeping),18193,18182,39.66 %,234 MB,11 GB,64,15,39.66,234304000,11141008000
1461591274,etcd,S (sleeping),18193,18182,39.70 %,234 MB,11 GB,64,15,39.70,234304000,11141008000
1461591275,etcd,S (sleeping),18193,18182,39.74 %,236 MB,11 GB,64,15,39.74,235648000,11141008000
1461591276,etcd,S (sleeping),18193,18182,39.82 %,238 MB,11 GB,64,15,39.82,238380000,11142064000
1461591277,etcd,S (sleeping),18193,18182,39.87 %,238 MB,11 GB,64,15,39.87,238380000,11142064000
1461591278,etcd,S (sleeping),18193,18182,39.89 %,238 MB,11 GB,64,15,39.89,238380000,11142064000
1461591279,etcd,S (sleeping),18193,18182,39.92 %,240 MB,11 GB,64,15,39.92,240096000,11142064000
1461591280,etcd,S (sleeping),18193,18182,39.94 %,240 MB,11 GB,64,15,39.94,240096000,11142064000
1461591281,etcd,S (sleeping),18193,18182,40.01 %,240 MB,11 GB,64,15,40.01,240096000,11142064000
1461591282,etcd,S (sleeping),18193,18182,40.00 %,240 MB,11 GB,64,15,40.00,240096000,11142064000
1461591283,etcd,S (sleeping),18193,18182,39.97 %,240 MB,11 GB,64,15,39.97,240096000,11142064000
1461591284,etcd,S (sleeping),18193,18182,39.93 %,240 MB,11 GB,64,15,39.93,240096000,11142064000
1461591285,etcd,S (sleeping),18193,18182,39.91 %,240 MB,11 GB,64,15,39.91,240096000,11142064000
1461591286,etcd,S (sleeping),18193,18182,39.92 %,240 MB,11 GB,64,15,39.92,240096000,11142064000
1461591287,etcd,S (sleeping),18193,18182,39.90 %,241 MB,11 GB,64,15,39.90,240620000,11142064000
1461591288,etcd,S (sleeping),18193,18182,39.89 %,241 MB,11 GB,64,15,39.89,240620000,11142064000
1461591289,etcd,S (sleeping),18193,18182,39.90 %,241 MB,11 GB,64,15,39.90,240620000,11142064000
1461591290,etcd,S (sleeping),18193,18182,39.90 %,241 MB,11 GB,64,15,39.90,240680000,11142064000
