unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458915715,java,S (sleeping),23388,23318,1.82 %,56 MB,7.7 GB,64,32,1.82,55944000,7722844000
1458915716,java,S (sleeping),23388,23318,1.75 %,56 MB,7.7 GB,64,32,1.75,55944000,7722844000
1458915717,java,S (sleeping),23388,23318,1.70 %,56 MB,7.7 GB,64,32,1.70,55944000,7722844000
1458915718,java,S (sleeping),23388,23318,1.64 %,56 MB,7.7 GB,64,32,1.64,55944000,7722844000
1458915719,java,S (sleeping),23388,23318,1.59 %,56 MB,7.7 GB,64,32,1.59,55944000,7722844000
1458915720,java,S (sleeping),23388,23318,2.72 %,72 MB,7.7 GB,64,32,2.72,72344000,7722844000
1458915721,java,S (sleeping),23388,23318,3.76 %,84 MB,7.7 GB,64,32,3.76,83648000,7722844000
1458915722,java,S (sleeping),23388,23318,4.36 %,94 MB,7.7 GB,64,32,4.36,94116000,7722844000
1458915723,java,S (sleeping),23388,23318,4.99 %,109 MB,7.7 GB,64,32,4.99,109308000,7722844000
1458915724,java,S (sleeping),23388,23318,5.50 %,124 MB,7.7 GB,64,32,5.50,123704000,7722844000
1458915725,java,S (sleeping),23388,23318,6.38 %,131 MB,7.7 GB,64,32,6.38,131256000,7722844000
1458915726,java,S (sleeping),23388,23318,7.83 %,139 MB,7.7 GB,64,32,7.83,139028000,7722844000
1458915727,java,S (sleeping),23388,23318,7.98 %,139 MB,7.7 GB,64,32,7.98,139028000,7722844000
1458915728,java,S (sleeping),23388,23318,8.08 %,134 MB,7.7 GB,64,32,8.08,133924000,7722844000
1458915729,java,S (sleeping),23388,23318,8.36 %,144 MB,7.7 GB,64,32,8.36,144164000,7722844000
1458915730,java,S (sleeping),23388,23318,8.49 %,144 MB,7.7 GB,64,32,8.49,144164000,7722844000
1458915731,java,S (sleeping),23388,23318,8.62 %,144 MB,7.7 GB,64,32,8.62,144164000,7722844000
1458915732,java,S (sleeping),23388,23318,8.96 %,144 MB,7.7 GB,64,32,8.96,144164000,7722844000
1458915733,java,S (sleeping),23388,23318,9.07 %,144 MB,7.7 GB,64,32,9.07,144164000,7722844000
1458915734,java,S (sleeping),23388,23318,9.13 %,144 MB,7.7 GB,64,32,9.13,144164000,7722844000
1458915735,java,S (sleeping),23388,23318,9.27 %,150 MB,7.7 GB,64,32,9.27,150308000,7722844000
1458915736,java,S (sleeping),23388,23318,9.35 %,150 MB,7.7 GB,64,32,9.35,150308000,7722844000
1458915737,java,S (sleeping),23388,23318,9.68 %,151 MB,7.7 GB,64,32,9.68,151244000,7722844000
1458915738,java,S (sleeping),23388,23318,9.76 %,150 MB,7.7 GB,64,32,9.76,150488000,7722844000
1458915739,java,S (sleeping),23388,23318,9.81 %,150 MB,7.7 GB,64,32,9.81,150488000,7722844000
1458915740,java,S (sleeping),23388,23318,9.85 %,150 MB,7.7 GB,64,32,9.85,150488000,7722844000
1458915741,java,S (sleeping),23388,23318,9.96 %,155 MB,7.7 GB,64,32,9.96,154584000,7722844000
1458915742,java,S (sleeping),23388,23318,9.98 %,155 MB,7.7 GB,64,32,9.98,154584000,7722844000
1458915743,java,S (sleeping),23388,23318,10.00 %,155 MB,7.7 GB,64,32,10.00,154584000,7722844000
1458915744,java,S (sleeping),23388,23318,10.01 %,155 MB,7.7 GB,64,32,10.01,154584000,7722844000
1458915745,java,S (sleeping),23388,23318,10.07 %,155 MB,7.7 GB,64,32,10.07,154584000,7722844000
1458915746,java,S (sleeping),23388,23318,10.10 %,155 MB,7.7 GB,64,32,10.10,154584000,7722844000
1458915747,java,S (sleeping),23388,23318,10.21 %,161 MB,7.7 GB,64,32,10.21,161156000,7722844000
1458915748,java,S (sleeping),23388,23318,10.22 %,161 MB,7.7 GB,64,32,10.22,161156000,7722844000
1458915749,java,S (sleeping),23388,23318,10.27 %,161 MB,7.7 GB,64,32,10.27,161180000,7722844000
1458915750,java,S (sleeping),23388,23318,10.29 %,162 MB,7.7 GB,64,32,10.29,162232000,7722844000
1458915751,java,S (sleeping),23388,23318,10.34 %,162 MB,7.7 GB,64,32,10.34,162232000,7722844000
1458915752,java,S (sleeping),23388,23318,10.35 %,162 MB,7.7 GB,64,32,10.35,162232000,7722844000
1458915753,java,S (sleeping),23388,23318,10.49 %,177 MB,7.7 GB,64,32,10.49,176568000,7722844000
1458915754,java,S (sleeping),23388,23318,10.53 %,177 MB,7.7 GB,64,32,10.53,176568000,7722844000
1458915755,java,S (sleeping),23388,23318,10.54 %,177 MB,7.7 GB,64,32,10.54,176568000,7722844000
1458915756,java,S (sleeping),23388,23318,10.54 %,177 MB,7.7 GB,64,32,10.54,176568000,7722844000
1458915757,java,S (sleeping),23388,23318,10.55 %,177 MB,7.7 GB,64,32,10.55,176568000,7722844000
1458915758,java,S (sleeping),23388,23318,10.56 %,177 MB,7.7 GB,64,32,10.56,176568000,7722844000
1458915759,java,S (sleeping),23388,23318,10.67 %,179 MB,7.7 GB,64,32,10.67,178852000,7722844000
1458915760,java,S (sleeping),23388,23318,10.69 %,181 MB,7.7 GB,64,32,10.69,180844000,7722844000
1458915761,java,S (sleeping),23388,23318,10.71 %,181 MB,7.7 GB,64,32,10.71,180844000,7722844000
1458915762,java,S (sleeping),23388,23318,10.68 %,181 MB,7.7 GB,64,32,10.68,180844000,7722844000
1458915763,java,S (sleeping),23388,23318,10.71 %,181 MB,7.7 GB,64,32,10.71,180844000,7722844000
1458915764,java,S (sleeping),23388,23318,10.79 %,185 MB,7.7 GB,64,32,10.79,185288000,7722844000
1458915765,java,S (sleeping),23388,23318,10.81 %,185 MB,7.7 GB,64,32,10.81,185288000,7722844000
1458915766,java,S (sleeping),23388,23318,10.84 %,185 MB,7.7 GB,64,32,10.84,185288000,7722844000
1458915767,java,S (sleeping),23388,23318,10.86 %,185 MB,7.7 GB,64,32,10.86,185320000,7722844000
1458915768,java,S (sleeping),23388,23318,10.86 %,185 MB,7.7 GB,64,32,10.86,185320000,7722844000
1458915769,java,S (sleeping),23388,23318,10.92 %,185 MB,7.7 GB,64,32,10.92,185320000,7722844000
1458915770,java,S (sleeping),23388,23318,11.01 %,194 MB,7.7 GB,64,32,11.01,193612000,7722844000
1458915771,java,S (sleeping),23388,23318,11.01 %,194 MB,7.7 GB,64,32,11.01,193612000,7722844000
1458915772,java,S (sleeping),23388,23318,11.03 %,194 MB,7.7 GB,64,32,11.03,193612000,7722844000
1458915773,java,S (sleeping),23388,23318,11.03 %,194 MB,7.7 GB,64,32,11.03,193612000,7722844000
1458915774,java,S (sleeping),23388,23318,11.04 %,194 MB,7.7 GB,64,32,11.04,193612000,7722844000
1458915775,java,S (sleeping),23388,23318,11.13 %,202 MB,7.7 GB,64,32,11.13,202144000,7722844000
1458915776,java,S (sleeping),23388,23318,11.13 %,202 MB,7.7 GB,64,32,11.13,202144000,7722844000
1458915777,java,S (sleeping),23388,23318,11.13 %,202 MB,7.7 GB,64,32,11.13,202144000,7722844000
1458915778,java,S (sleeping),23388,23318,11.13 %,202 MB,7.7 GB,64,32,11.13,202144000,7722844000
1458915779,java,S (sleeping),23388,23318,11.13 %,202 MB,7.7 GB,64,32,11.13,202144000,7722844000
1458915780,java,S (sleeping),23388,23318,11.11 %,203 MB,7.7 GB,64,32,11.11,203448000,7722844000
1458915781,java,S (sleeping),23388,23318,11.17 %,214 MB,7.7 GB,64,32,11.17,213688000,7722844000
1458915782,java,S (sleeping),23388,23318,11.14 %,214 MB,7.7 GB,64,32,11.14,213688000,7722844000
1458915783,java,S (sleeping),23388,23318,11.14 %,214 MB,7.7 GB,64,32,11.14,213688000,7722844000
1458915784,java,S (sleeping),23388,23318,11.13 %,214 MB,7.7 GB,64,32,11.13,213688000,7722844000
1458915785,java,S (sleeping),23388,23318,11.12 %,214 MB,7.7 GB,64,32,11.12,213688000,7722844000
1458915786,java,S (sleeping),23388,23318,11.16 %,220 MB,7.7 GB,64,32,11.16,219832000,7722844000
1458915787,java,S (sleeping),23388,23318,11.17 %,220 MB,7.7 GB,64,32,11.17,219832000,7722844000
1458915788,java,S (sleeping),23388,23318,11.16 %,220 MB,7.7 GB,64,32,11.16,219832000,7722844000
1458915789,java,S (sleeping),23388,23318,11.17 %,220 MB,7.7 GB,64,32,11.17,219832000,7722844000
1458915790,java,S (sleeping),23388,23318,11.18 %,220 MB,7.7 GB,64,32,11.18,219832000,7722844000
1458915791,java,S (sleeping),23388,23318,11.22 %,224 MB,7.7 GB,64,32,11.22,224040000,7722844000
1458915792,java,S (sleeping),23388,23318,11.21 %,224 MB,7.7 GB,64,32,11.21,224040000,7722844000
1458915793,java,S (sleeping),23388,23318,11.70 %,224 MB,7.8 GB,64,32,11.70,224436000,7789408000
1458915794,java,S (sleeping),23388,23318,11.70 %,224 MB,7.8 GB,64,32,11.70,224436000,7789408000
1458915795,java,S (sleeping),23388,23318,11.73 %,228 MB,7.8 GB,64,32,11.73,228532000,7789408000
1458915796,java,S (sleeping),23388,23318,11.73 %,228 MB,7.8 GB,64,32,11.73,228532000,7789408000
1458915797,java,S (sleeping),23388,23318,11.72 %,228 MB,7.8 GB,64,32,11.72,228532000,7789408000
1458915798,java,S (sleeping),23388,23318,11.74 %,229 MB,7.8 GB,64,32,11.74,228560000,7789408000
1458915799,java,S (sleeping),23388,23318,11.79 %,229 MB,7.8 GB,64,32,11.79,228608000,7789408000
1458915800,java,S (sleeping),23388,23318,11.81 %,229 MB,7.8 GB,64,32,11.81,228604000,7789408000
1458915801,java,S (sleeping),23388,23318,11.88 %,231 MB,7.8 GB,64,32,11.88,231048000,7789408000
1458915802,java,S (sleeping),23388,23318,11.87 %,231 MB,7.8 GB,64,32,11.87,231048000,7789408000
1458915803,java,S (sleeping),23388,23318,11.86 %,228 MB,7.8 GB,64,32,11.86,227552000,7789408000
1458915804,java,S (sleeping),23388,23318,11.85 %,228 MB,7.8 GB,64,32,11.85,227552000,7789408000
1458915805,java,S (sleeping),23388,23318,11.91 %,230 MB,7.8 GB,64,32,11.91,229660000,7789408000
1458915806,java,S (sleeping),23388,23318,11.91 %,230 MB,7.8 GB,64,32,11.91,229660000,7789408000
1458915807,java,S (sleeping),23388,23318,11.91 %,230 MB,7.8 GB,64,32,11.91,229660000,7789408000
1458915808,java,S (sleeping),23388,23318,11.91 %,230 MB,7.8 GB,64,32,11.91,229660000,7789408000
1458915809,java,S (sleeping),23388,23318,11.95 %,232 MB,7.8 GB,64,32,11.95,231844000,7789408000
1458915810,java,S (sleeping),23388,23318,11.96 %,232 MB,7.8 GB,64,32,11.96,231844000,7789408000
1458915811,java,S (sleeping),23388,23318,11.95 %,232 MB,7.8 GB,64,32,11.95,231844000,7789408000
1458915812,java,S (sleeping),23388,23318,11.97 %,232 MB,7.8 GB,64,32,11.97,231844000,7789408000
1458915813,java,S (sleeping),23388,23318,11.96 %,232 MB,7.8 GB,64,32,11.96,231844000,7789408000
1458915814,java,S (sleeping),23388,23318,12.00 %,235 MB,7.8 GB,64,32,12.00,234972000,7789408000
1458915815,java,S (sleeping),23388,23318,11.98 %,235 MB,7.8 GB,64,32,11.98,234972000,7789408000
1458915816,java,S (sleeping),23388,23318,12.05 %,239 MB,7.8 GB,64,32,12.05,238956000,7789408000
1458915817,java,S (sleeping),23388,23318,12.03 %,239 MB,7.8 GB,64,32,12.03,238956000,7789408000
1458915818,java,S (sleeping),23388,23318,12.03 %,239 MB,7.8 GB,64,32,12.03,238812000,7789408000
1458915819,java,S (sleeping),23388,23318,12.05 %,242 MB,7.8 GB,64,32,12.05,242064000,7789408000
1458915820,java,S (sleeping),23388,23318,12.04 %,242 MB,7.8 GB,64,32,12.04,242064000,7789408000
1458915821,java,S (sleeping),23388,23318,12.03 %,242 MB,7.8 GB,64,32,12.03,242064000,7789408000
1458915822,java,S (sleeping),23388,23318,12.03 %,242 MB,7.8 GB,64,32,12.03,242064000,7789408000
1458915823,java,S (sleeping),23388,23318,12.06 %,244 MB,7.8 GB,64,32,12.06,244256000,7789408000
1458915824,java,S (sleeping),23388,23318,12.05 %,244 MB,7.8 GB,64,32,12.05,244256000,7789408000
1458915825,java,S (sleeping),23388,23318,12.04 %,244 MB,7.8 GB,64,32,12.04,244256000,7789408000
1458915826,java,S (sleeping),23388,23318,12.04 %,244 MB,7.8 GB,64,32,12.04,244256000,7789408000
1458915827,java,S (sleeping),23388,23318,12.04 %,244 MB,7.8 GB,64,32,12.04,244256000,7789408000
1458915828,java,S (sleeping),23388,23318,12.07 %,247 MB,7.8 GB,64,32,12.07,246812000,7789408000
1458915829,java,S (sleeping),23388,23318,12.06 %,247 MB,7.8 GB,64,32,12.06,246812000,7789408000
1458915830,java,S (sleeping),23388,23318,12.06 %,247 MB,7.8 GB,64,32,12.06,246812000,7789408000
1458915831,java,S (sleeping),23388,23318,12.06 %,247 MB,7.8 GB,64,32,12.06,246812000,7789408000
1458915832,java,S (sleeping),23388,23318,12.08 %,248 MB,7.8 GB,64,32,12.08,247760000,7789408000
1458915833,java,S (sleeping),23388,23318,12.06 %,248 MB,7.8 GB,64,32,12.06,247760000,7789408000
1458915834,java,S (sleeping),23388,23318,12.05 %,248 MB,7.8 GB,64,32,12.05,247760000,7789408000
1458915835,java,S (sleeping),23388,23318,12.04 %,248 MB,7.8 GB,64,32,12.04,247760000,7789408000
1458915836,java,S (sleeping),23388,23318,12.06 %,250 MB,7.8 GB,64,32,12.06,250464000,7789408000
1458915837,java,S (sleeping),23388,23318,12.06 %,250 MB,7.8 GB,64,32,12.06,250464000,7789408000
1458915838,java,S (sleeping),23388,23318,12.05 %,250 MB,7.8 GB,64,32,12.05,250464000,7789408000
1458915839,java,S (sleeping),23388,23318,12.05 %,250 MB,7.8 GB,64,32,12.05,250464000,7789408000
1458915840,java,S (sleeping),23388,23318,12.05 %,250 MB,7.8 GB,64,32,12.05,250464000,7789408000
1458915841,java,S (sleeping),23388,23318,12.08 %,250 MB,7.8 GB,64,32,12.08,249944000,7789408000
1458915842,java,S (sleeping),23388,23318,12.08 %,250 MB,7.8 GB,64,32,12.08,249944000,7789408000
1458915843,java,S (sleeping),23388,23318,12.07 %,250 MB,7.8 GB,64,32,12.07,249944000,7789408000
1458915844,java,S (sleeping),23388,23318,12.09 %,250 MB,7.8 GB,64,32,12.09,249944000,7789408000
1458915845,java,S (sleeping),23388,23318,12.11 %,253 MB,7.8 GB,64,32,12.11,252652000,7789408000
1458915846,java,S (sleeping),23388,23318,12.11 %,253 MB,7.8 GB,64,32,12.11,252652000,7789408000
1458915847,java,S (sleeping),23388,23318,12.11 %,253 MB,7.8 GB,64,32,12.11,252652000,7789408000
1458915848,java,S (sleeping),23388,23318,12.11 %,253 MB,7.8 GB,64,32,12.11,252652000,7789408000
1458915849,java,S (sleeping),23388,23318,12.15 %,255 MB,7.8 GB,64,32,12.15,255380000,7789408000
1458915850,java,S (sleeping),23388,23318,12.14 %,255 MB,7.8 GB,64,32,12.14,255380000,7789408000
1458915851,java,S (sleeping),23388,23318,12.14 %,255 MB,7.8 GB,64,32,12.14,255380000,7789408000
1458915852,java,S (sleeping),23388,23318,12.14 %,255 MB,7.8 GB,64,32,12.14,255380000,7789408000
1458915853,java,S (sleeping),23388,23318,12.16 %,255 MB,7.8 GB,64,32,12.16,254864000,7789408000
1458915854,java,S (sleeping),23388,23318,12.18 %,255 MB,7.8 GB,64,32,12.18,254864000,7789408000
1458915855,java,S (sleeping),23388,23318,12.17 %,255 MB,7.8 GB,64,32,12.17,254864000,7789408000
1458915856,java,S (sleeping),23388,23318,12.17 %,255 MB,7.8 GB,64,32,12.17,254864000,7789408000
1458915857,java,S (sleeping),23388,23318,12.18 %,257 MB,7.8 GB,64,32,12.18,257420000,7789408000
1458915858,java,S (sleeping),23388,23318,12.18 %,257 MB,7.8 GB,64,32,12.18,257420000,7789408000
1458915859,java,S (sleeping),23388,23318,12.61 %,261 MB,7.8 GB,64,32,12.61,260740000,7789408000
1458915860,java,S (sleeping),23388,23318,12.60 %,274 MB,7.8 GB,64,32,12.60,274192000,7789408000
1458915861,java,S (sleeping),23388,23318,12.61 %,276 MB,7.8 GB,64,32,12.61,275728000,7789408000
1458915862,java,S (sleeping),23388,23318,12.59 %,275 MB,7.8 GB,64,32,12.59,275172000,7789408000
1458915863,java,S (sleeping),23388,23318,12.58 %,275 MB,7.8 GB,64,32,12.58,275172000,7789408000
1458915864,java,S (sleeping),23388,23318,12.57 %,275 MB,7.8 GB,64,32,12.57,275172000,7789408000
1458915865,java,S (sleeping),23388,23318,12.58 %,275 MB,7.8 GB,64,32,12.58,274656000,7789408000
1458915866,java,S (sleeping),23388,23318,12.57 %,275 MB,7.8 GB,64,32,12.57,274656000,7789408000
1458915867,java,S (sleeping),23388,23318,12.55 %,275 MB,7.8 GB,64,32,12.55,274656000,7789408000
1458915868,java,S (sleeping),23388,23318,12.54 %,275 MB,7.8 GB,64,32,12.54,274656000,7789408000
1458915869,java,S (sleeping),23388,23318,12.55 %,275 MB,7.8 GB,64,32,12.55,275352000,7789408000
1458915870,java,S (sleeping),23388,23318,12.53 %,286 MB,7.8 GB,64,32,12.53,285544000,7789408000
1458915871,java,S (sleeping),23388,23318,12.52 %,286 MB,7.8 GB,64,32,12.52,285544000,7789408000
1458915872,java,S (sleeping),23388,23318,12.51 %,286 MB,7.8 GB,64,32,12.51,285544000,7789408000
1458915873,java,S (sleeping),23388,23318,12.52 %,288 MB,7.8 GB,64,32,12.52,288100000,7789408000
1458915874,java,S (sleeping),23388,23318,12.51 %,288 MB,7.8 GB,64,32,12.51,288100000,7789408000
1458915875,java,S (sleeping),23388,23318,12.50 %,288 MB,7.8 GB,64,32,12.50,288100000,7789408000
1458915876,java,S (sleeping),23388,23318,12.49 %,288 MB,7.8 GB,64,32,12.49,288100000,7789408000
1458915877,java,S (sleeping),23388,23318,12.50 %,289 MB,7.8 GB,64,32,12.50,288608000,7789408000
1458915878,java,S (sleeping),23388,23318,12.49 %,289 MB,7.8 GB,64,32,12.49,288608000,7789408000
1458915879,java,S (sleeping),23388,23318,12.48 %,289 MB,7.8 GB,64,32,12.48,288608000,7789408000
1458915880,java,S (sleeping),23388,23318,12.49 %,293 MB,7.8 GB,64,32,12.49,292928000,7789408000
1458915881,java,S (sleeping),23388,23318,12.48 %,293 MB,7.8 GB,64,32,12.48,292928000,7789408000
1458915882,java,S (sleeping),23388,23318,12.47 %,293 MB,7.8 GB,64,32,12.47,292928000,7789408000
1458915883,java,S (sleeping),23388,23318,12.47 %,293 MB,7.8 GB,64,32,12.47,292928000,7789408000
1458915884,java,S (sleeping),23388,23318,12.47 %,293 MB,7.8 GB,64,32,12.47,293436000,7789408000
1458915885,java,S (sleeping),23388,23318,12.46 %,293 MB,7.8 GB,64,32,12.46,293436000,7789408000
1458915886,java,S (sleeping),23388,23318,12.45 %,293 MB,7.8 GB,64,32,12.45,293436000,7789408000
1458915887,java,S (sleeping),23388,23318,12.45 %,293 MB,7.8 GB,64,32,12.45,293436000,7789408000
1458915888,java,S (sleeping),23388,23318,12.46 %,296 MB,7.8 GB,64,32,12.46,295992000,7789408000
1458915889,java,S (sleeping),23388,23318,12.45 %,296 MB,7.8 GB,64,32,12.45,295992000,7789408000
1458915890,java,S (sleeping),23388,23318,12.43 %,296 MB,7.8 GB,64,32,12.43,295992000,7789408000
1458915891,java,S (sleeping),23388,23318,12.45 %,296 MB,7.8 GB,64,32,12.45,296500000,7789408000
1458915892,java,S (sleeping),23388,23318,12.43 %,296 MB,7.8 GB,64,32,12.43,296500000,7789408000
1458915893,java,S (sleeping),23388,23318,12.43 %,296 MB,7.8 GB,64,32,12.43,296500000,7789408000
1458915894,java,S (sleeping),23388,23318,12.43 %,296 MB,7.8 GB,64,32,12.43,296500000,7789408000
1458915895,java,S (sleeping),23388,23318,12.44 %,299 MB,7.8 GB,64,32,12.44,299060000,7789408000
1458915896,java,S (sleeping),23388,23318,12.43 %,299 MB,7.8 GB,64,32,12.43,299060000,7789408000
1458915897,java,S (sleeping),23388,23318,12.42 %,299 MB,7.8 GB,64,32,12.42,299060000,7789408000
1458915898,java,S (sleeping),23388,23318,12.42 %,299 MB,7.8 GB,64,32,12.42,299060000,7789408000
1458915899,java,S (sleeping),23388,23318,12.42 %,300 MB,7.8 GB,64,32,12.42,299568000,7789408000
1458915900,java,S (sleeping),23388,23318,12.40 %,300 MB,7.8 GB,64,32,12.40,299568000,7789408000
1458915901,java,S (sleeping),23388,23318,12.40 %,300 MB,7.8 GB,64,32,12.40,299568000,7789408000
1458915902,java,S (sleeping),23388,23318,12.41 %,302 MB,7.8 GB,64,32,12.41,302124000,7789408000
1458915903,java,S (sleeping),23388,23318,12.41 %,302 MB,7.8 GB,64,32,12.41,302124000,7789408000
1458915904,java,S (sleeping),23388,23318,12.40 %,302 MB,7.8 GB,64,32,12.40,302124000,7789408000
1458915905,java,S (sleeping),23388,23318,12.44 %,304 MB,7.8 GB,64,32,12.44,304172000,7789408000
1458915906,java,S (sleeping),23388,23318,12.44 %,304 MB,7.8 GB,64,32,12.44,304172000,7789408000
1458915907,java,S (sleeping),23388,23318,12.43 %,304 MB,7.8 GB,64,32,12.43,304172000,7789408000
1458915908,java,S (sleeping),23388,23318,12.63 %,325 MB,7.8 GB,64,32,12.63,324652000,7789408000
1458915909,java,S (sleeping),23388,23318,13.32 %,329 MB,7.8 GB,64,32,13.32,328860000,7789408000
1458915910,java,S (sleeping),23388,23318,13.27 %,329 MB,7.8 GB,64,32,13.27,328860000,7789408000
1458915911,java,S (sleeping),23388,23318,13.24 %,329 MB,7.8 GB,64,32,13.24,328860000,7789408000
1458915913,java,S (sleeping),23388,23318,13.23 %,327 MB,7.8 GB,64,32,13.23,327432000,7789408000
1458915914,java,S (sleeping),23388,23318,13.23 %,327 MB,7.8 GB,64,32,13.23,327432000,7789408000
1458915915,java,S (sleeping),23388,23318,13.21 %,327 MB,7.8 GB,64,32,13.21,327432000,7789408000
1458915916,java,S (sleeping),23388,23318,13.21 %,327 MB,7.8 GB,64,32,13.21,326920000,7789408000
1458915917,java,S (sleeping),23388,23318,13.19 %,327 MB,7.8 GB,64,32,13.19,326920000,7789408000
1458915918,java,S (sleeping),23388,23318,13.18 %,327 MB,7.8 GB,64,32,13.18,326920000,7789408000
1458915919,java,S (sleeping),23388,23318,13.19 %,325 MB,7.8 GB,64,32,13.19,325380000,7789408000
1458915920,java,S (sleeping),23388,23318,13.18 %,325 MB,7.8 GB,64,32,13.18,325380000,7789408000
1458915921,java,S (sleeping),23388,23318,13.17 %,325 MB,7.8 GB,64,32,13.17,325380000,7789408000
1458915922,java,S (sleeping),23388,23318,13.17 %,325 MB,7.8 GB,64,32,13.17,325380000,7789408000
1458915923,java,S (sleeping),23388,23318,13.16 %,325 MB,7.8 GB,64,32,13.16,324868000,7789408000
1458915924,java,S (sleeping),23388,23318,13.15 %,325 MB,7.8 GB,64,32,13.15,324868000,7789408000
1458915925,java,S (sleeping),23388,23318,13.14 %,325 MB,7.8 GB,64,32,13.14,324868000,7789408000
1458915926,java,S (sleeping),23388,23318,13.15 %,327 MB,7.8 GB,64,32,13.15,327424000,7789408000
1458915927,java,S (sleeping),23388,23318,13.14 %,327 MB,7.8 GB,64,32,13.14,327424000,7789408000
1458915928,java,S (sleeping),23388,23318,13.12 %,327 MB,7.8 GB,64,32,13.12,327424000,7789408000
1458915929,java,S (sleeping),23388,23318,13.13 %,329 MB,7.8 GB,64,32,13.13,328960000,7789408000
1458915930,java,S (sleeping),23388,23318,13.11 %,329 MB,7.8 GB,64,32,13.11,328960000,7789408000
1458915931,java,S (sleeping),23388,23318,13.35 %,334 MB,7.8 GB,64,33,13.35,333564000,7789408000
1458915932,java,S (sleeping),23388,23318,13.46 %,334 MB,7.8 GB,64,32,13.46,333564000,7789408000
1458915933,java,S (sleeping),23388,23318,13.45 %,334 MB,7.8 GB,64,32,13.45,333564000,7789408000
1458915934,java,S (sleeping),23388,23318,13.44 %,334 MB,7.8 GB,64,32,13.44,333564000,7789408000
1458915935,java,S (sleeping),23388,23318,13.43 %,334 MB,7.8 GB,64,32,13.43,333608000,7789408000
1458915936,java,S (sleeping),23388,23318,13.42 %,334 MB,7.8 GB,64,32,13.42,333608000,7789408000
1458915937,java,S (sleeping),23388,23318,13.43 %,335 MB,7.8 GB,64,32,13.43,334632000,7789408000
1458915938,java,S (sleeping),23388,23318,13.43 %,335 MB,7.8 GB,64,32,13.43,334632000,7789408000
