unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458915878,java,S (sleeping),23500,23461,1.03 %,57 MB,7.7 GB,64,32,1.03,57304000,7722844000
1458915879,java,S (sleeping),23500,23461,1.02 %,57 MB,7.7 GB,64,32,1.02,57304000,7722844000
1458915880,java,S (sleeping),23500,23461,1.00 %,57 MB,7.7 GB,64,32,1.00,57304000,7722844000
1458915881,java,S (sleeping),23500,23461,1.00 %,57 MB,7.7 GB,64,32,1.00,57304000,7722844000
1458915882,java,S (sleeping),23500,23461,0.98 %,57 MB,7.7 GB,64,32,0.98,57304000,7722844000
1458915883,java,S (sleeping),23500,23461,0.96 %,57 MB,7.7 GB,64,32,0.96,57304000,7722844000
1458915884,java,S (sleeping),23500,23461,0.95 %,57 MB,7.7 GB,64,32,0.95,57304000,7722844000
1458915885,java,S (sleeping),23500,23461,0.93 %,57 MB,7.7 GB,64,32,0.93,57304000,7722844000
1458915886,java,S (sleeping),23500,23461,0.92 %,57 MB,7.7 GB,64,32,0.92,57304000,7722844000
1458915887,java,S (sleeping),23500,23461,0.90 %,57 MB,7.7 GB,64,32,0.90,57304000,7722844000
1458915888,java,S (sleeping),23500,23461,0.89 %,57 MB,7.7 GB,64,32,0.89,57304000,7722844000
1458915890,java,S (sleeping),23500,23461,0.88 %,57 MB,7.7 GB,64,32,0.88,57304000,7722844000
1458915891,java,S (sleeping),23500,23461,0.86 %,57 MB,7.7 GB,64,32,0.86,57304000,7722844000
1458915892,java,S (sleeping),23500,23461,0.85 %,57 MB,7.7 GB,64,32,0.85,57304000,7722844000
1458915893,java,S (sleeping),23500,23461,0.84 %,57 MB,7.7 GB,64,32,0.84,57304000,7722844000
1458915894,java,S (sleeping),23500,23461,0.84 %,66 MB,7.7 GB,64,32,0.84,65460000,7722844000
1458915895,java,S (sleeping),23500,23461,0.83 %,66 MB,7.7 GB,64,32,0.83,65460000,7722844000
1458915896,java,S (sleeping),23500,23461,0.82 %,66 MB,7.7 GB,64,32,0.82,65460000,7722844000
1458915897,java,S (sleeping),23500,23461,0.81 %,66 MB,7.7 GB,64,32,0.81,65460000,7722844000
1458915898,java,S (sleeping),23500,23461,0.80 %,66 MB,7.7 GB,64,32,0.80,65460000,7722844000
1458915899,java,S (sleeping),23500,23461,0.78 %,66 MB,7.7 GB,64,32,0.78,65460000,7722844000
1458915900,java,S (sleeping),23500,23461,0.77 %,66 MB,7.7 GB,64,32,0.77,65460000,7722844000
1458915901,java,S (sleeping),23500,23461,0.76 %,66 MB,7.7 GB,64,32,0.76,65460000,7722844000
1458915902,java,S (sleeping),23500,23461,0.75 %,66 MB,7.7 GB,64,32,0.75,65460000,7722844000
1458915903,java,S (sleeping),23500,23461,0.75 %,66 MB,7.7 GB,64,32,0.75,65460000,7722844000
1458915904,java,S (sleeping),23500,23461,0.75 %,66 MB,7.7 GB,64,32,0.75,65460000,7722844000
1458915905,java,S (sleeping),23500,23461,0.74 %,66 MB,7.7 GB,64,32,0.74,65460000,7722844000
1458915906,java,S (sleeping),23500,23461,0.73 %,66 MB,7.7 GB,64,32,0.73,65460000,7722844000
1458915907,java,S (sleeping),23500,23461,0.72 %,66 MB,7.7 GB,64,32,0.72,65460000,7722844000
1458915908,java,S (sleeping),23500,23461,0.71 %,66 MB,7.7 GB,64,32,0.71,65460000,7722844000
1458915909,java,S (sleeping),23500,23461,0.72 %,66 MB,7.7 GB,64,32,0.72,65460000,7722844000
1458915910,java,S (sleeping),23500,23461,0.71 %,66 MB,7.7 GB,64,32,0.71,65460000,7722844000
1458915911,java,S (sleeping),23500,23461,0.70 %,66 MB,7.7 GB,64,32,0.70,65460000,7722844000
1458915912,java,S (sleeping),23500,23461,0.69 %,66 MB,7.7 GB,64,32,0.69,65460000,7722844000
1458915913,java,S (sleeping),23500,23461,0.68 %,66 MB,7.7 GB,64,32,0.68,65460000,7722844000
1458915914,java,S (sleeping),23500,23461,0.68 %,66 MB,7.7 GB,64,32,0.68,65460000,7722844000
1458915915,java,S (sleeping),23500,23461,0.67 %,66 MB,7.7 GB,64,32,0.67,65460000,7722844000
1458915916,java,S (sleeping),23500,23461,0.67 %,66 MB,7.7 GB,64,32,0.67,65460000,7722844000
1458915917,java,S (sleeping),23500,23461,0.67 %,66 MB,7.7 GB,64,32,0.67,65460000,7722844000
1458915918,java,S (sleeping),23500,23461,0.67 %,66 MB,7.7 GB,64,32,0.67,65460000,7722844000
1458915919,java,S (sleeping),23500,23461,0.66 %,66 MB,7.7 GB,64,32,0.66,65460000,7722844000
1458915920,java,S (sleeping),23500,23461,0.65 %,66 MB,7.7 GB,64,32,0.65,65460000,7722844000
1458915921,java,S (sleeping),23500,23461,0.65 %,66 MB,7.7 GB,64,32,0.65,65460000,7722844000
1458915922,java,S (sleeping),23500,23461,0.64 %,66 MB,7.7 GB,64,32,0.64,65460000,7722844000
1458915923,java,S (sleeping),23500,23461,0.63 %,66 MB,7.7 GB,64,32,0.63,65460000,7722844000
1458915924,java,S (sleeping),23500,23461,0.64 %,66 MB,7.7 GB,64,32,0.64,65460000,7722844000
1458915925,java,S (sleeping),23500,23461,0.63 %,66 MB,7.7 GB,64,32,0.63,65460000,7722844000
1458915926,java,S (sleeping),23500,23461,0.63 %,66 MB,7.7 GB,64,32,0.63,65460000,7722844000
1458915927,java,S (sleeping),23500,23461,0.62 %,66 MB,7.7 GB,64,32,0.62,65460000,7722844000
1458915928,java,S (sleeping),23500,23461,0.61 %,66 MB,7.7 GB,64,32,0.61,65460000,7722844000
1458915929,java,S (sleeping),23500,23461,0.61 %,66 MB,7.7 GB,64,32,0.61,65460000,7722844000
1458915930,java,S (sleeping),23500,23461,0.60 %,66 MB,7.7 GB,64,32,0.60,65460000,7722844000
1458915931,java,S (sleeping),23500,23461,0.60 %,66 MB,7.7 GB,64,32,0.60,65460000,7722844000
1458915932,java,S (sleeping),23500,23461,0.59 %,66 MB,7.7 GB,64,32,0.59,65460000,7722844000
1458915933,java,S (sleeping),23500,23461,0.60 %,66 MB,7.7 GB,64,32,0.60,65460000,7722844000
1458915934,java,S (sleeping),23500,23461,0.59 %,66 MB,7.7 GB,64,32,0.59,65460000,7722844000
1458915935,java,S (sleeping),23500,23461,0.58 %,66 MB,7.7 GB,64,32,0.58,65460000,7722844000
1458915936,java,S (sleeping),23500,23461,0.58 %,66 MB,7.7 GB,64,32,0.58,65460000,7722844000
1458915937,java,S (sleeping),23500,23461,0.57 %,66 MB,7.7 GB,64,32,0.57,65460000,7722844000
1458915938,java,S (sleeping),23500,23461,0.57 %,66 MB,7.7 GB,64,32,0.57,65460000,7722844000
1458915939,java,S (sleeping),23500,23461,0.56 %,66 MB,7.7 GB,64,32,0.56,65460000,7722844000
1458915940,java,S (sleeping),23500,23461,0.56 %,66 MB,7.7 GB,64,32,0.56,65460000,7722844000
1458915941,java,S (sleeping),23500,23461,0.55 %,66 MB,7.7 GB,64,32,0.55,65712000,7722844000
1458915942,java,S (sleeping),23500,23461,0.55 %,66 MB,7.7 GB,64,32,0.55,65712000,7722844000
1458915943,java,S (sleeping),23500,23461,0.55 %,66 MB,7.7 GB,64,32,0.55,65712000,7722844000
1458915944,java,S (sleeping),23500,23461,0.55 %,66 MB,7.7 GB,64,32,0.55,65712000,7722844000
1458915945,java,S (sleeping),23500,23461,0.54 %,66 MB,7.7 GB,64,32,0.54,65712000,7722844000
1458915946,java,S (sleeping),23500,23461,0.54 %,66 MB,7.7 GB,64,32,0.54,65712000,7722844000
1458915947,java,S (sleeping),23500,23461,0.54 %,66 MB,7.7 GB,64,32,0.54,65712000,7722844000
1458915948,java,S (sleeping),23500,23461,0.53 %,66 MB,7.7 GB,64,32,0.53,65712000,7722844000
1458915949,java,S (sleeping),23500,23461,0.53 %,66 MB,7.7 GB,64,32,0.53,65712000,7722844000
1458915950,java,S (sleeping),23500,23461,0.52 %,66 MB,7.7 GB,64,32,0.52,65712000,7722844000
1458915951,java,S (sleeping),23500,23461,0.52 %,66 MB,7.7 GB,64,32,0.52,65712000,7722844000
1458915952,java,S (sleeping),23500,23461,0.51 %,66 MB,7.7 GB,64,32,0.51,65712000,7722844000
1458915953,java,S (sleeping),23500,23461,0.52 %,66 MB,7.7 GB,64,32,0.52,65712000,7722844000
1458915954,java,S (sleeping),23500,23461,0.51 %,66 MB,7.7 GB,64,32,0.51,65712000,7722844000
1458915955,java,S (sleeping),23500,23461,0.51 %,66 MB,7.7 GB,64,32,0.51,65712000,7722844000
1458915956,java,S (sleeping),23500,23461,0.51 %,66 MB,7.7 GB,64,32,0.51,65712000,7722844000
1458915957,java,S (sleeping),23500,23461,0.51 %,66 MB,7.7 GB,64,32,0.51,65712000,7722844000
1458915958,java,S (sleeping),23500,23461,0.51 %,66 MB,7.7 GB,64,32,0.51,65712000,7722844000
1458915959,java,S (sleeping),23500,23461,0.50 %,66 MB,7.7 GB,64,32,0.50,65712000,7722844000
1458915960,java,S (sleeping),23500,23461,0.50 %,66 MB,7.7 GB,64,32,0.50,65712000,7722844000
1458915961,java,S (sleeping),23500,23461,0.50 %,66 MB,7.7 GB,64,32,0.50,65712000,7722844000
1458915962,java,S (sleeping),23500,23461,0.49 %,66 MB,7.7 GB,64,32,0.49,65712000,7722844000
1458915963,java,S (sleeping),23500,23461,0.49 %,66 MB,7.7 GB,64,32,0.49,65712000,7722844000
1458915964,java,S (sleeping),23500,23461,0.48 %,66 MB,7.7 GB,64,32,0.48,65712000,7722844000
1458915965,java,S (sleeping),23500,23461,0.48 %,66 MB,7.7 GB,64,32,0.48,65712000,7722844000
1458915966,java,S (sleeping),23500,23461,0.48 %,66 MB,7.7 GB,64,32,0.48,65712000,7722844000
1458915967,java,S (sleeping),23500,23461,0.48 %,66 MB,7.7 GB,64,32,0.48,65712000,7722844000
1458915968,java,S (sleeping),23500,23461,0.48 %,66 MB,7.7 GB,64,32,0.48,65712000,7722844000
1458915969,java,S (sleeping),23500,23461,0.48 %,66 MB,7.7 GB,64,32,0.48,65712000,7722844000
1458915970,java,S (sleeping),23500,23461,0.48 %,66 MB,7.7 GB,64,32,0.48,65712000,7722844000
1458915971,java,S (sleeping),23500,23461,0.48 %,66 MB,7.7 GB,64,32,0.48,65712000,7722844000
1458915972,java,S (sleeping),23500,23461,0.47 %,66 MB,7.7 GB,64,32,0.47,65712000,7722844000
1458915973,java,S (sleeping),23500,23461,0.47 %,66 MB,7.7 GB,64,32,0.47,65712000,7722844000
1458915974,java,S (sleeping),23500,23461,0.47 %,74 MB,7.7 GB,64,32,0.47,73848000,7722844000
1458915975,java,S (sleeping),23500,23461,0.46 %,74 MB,7.7 GB,64,32,0.46,73848000,7722844000
1458915976,java,S (sleeping),23500,23461,0.46 %,74 MB,7.7 GB,64,32,0.46,73848000,7722844000
1458915977,java,S (sleeping),23500,23461,0.46 %,74 MB,7.7 GB,64,32,0.46,73848000,7722844000
1458915978,java,S (sleeping),23500,23461,0.45 %,74 MB,7.7 GB,64,32,0.45,73848000,7722844000
1458915979,java,S (sleeping),23500,23461,0.45 %,74 MB,7.7 GB,64,32,0.45,73848000,7722844000
1458915980,java,S (sleeping),23500,23461,0.45 %,74 MB,7.7 GB,64,32,0.45,73848000,7722844000
1458915981,java,S (sleeping),23500,23461,0.44 %,74 MB,7.7 GB,64,32,0.44,73848000,7722844000
1458915982,java,S (sleeping),23500,23461,0.44 %,74 MB,7.7 GB,64,32,0.44,73848000,7722844000
1458915983,java,S (sleeping),23500,23461,0.44 %,74 MB,7.7 GB,64,32,0.44,73848000,7722844000
1458915984,java,S (sleeping),23500,23461,0.44 %,84 MB,7.7 GB,64,32,0.44,84132000,7722844000
1458915985,java,S (sleeping),23500,23461,0.43 %,84 MB,7.7 GB,64,32,0.43,84132000,7722844000
1458915986,java,S (sleeping),23500,23461,0.43 %,84 MB,7.7 GB,64,32,0.43,84132000,7722844000
1458915987,java,S (sleeping),23500,23461,0.43 %,84 MB,7.7 GB,64,32,0.43,84132000,7722844000
1458915988,java,S (sleeping),23500,23461,0.43 %,84 MB,7.7 GB,64,32,0.43,84132000,7722844000
1458915989,java,S (sleeping),23500,23461,0.43 %,84 MB,7.7 GB,64,32,0.43,84132000,7722844000
1458915990,java,S (sleeping),23500,23461,0.43 %,84 MB,7.7 GB,64,32,0.43,84132000,7722844000
1458915991,java,S (sleeping),23500,23461,0.42 %,84 MB,7.7 GB,64,32,0.42,84132000,7722844000
1458915992,java,S (sleeping),23500,23461,0.42 %,84 MB,7.7 GB,64,32,0.42,84132000,7722844000
1458915993,java,S (sleeping),23500,23461,0.42 %,84 MB,7.7 GB,64,32,0.42,84132000,7722844000
1458915994,java,S (sleeping),23500,23461,0.42 %,86 MB,7.7 GB,64,32,0.42,85664000,7722844000
1458915995,java,S (sleeping),23500,23461,0.41 %,86 MB,7.7 GB,64,32,0.41,85664000,7722844000
1458915996,java,S (sleeping),23500,23461,0.41 %,86 MB,7.7 GB,64,32,0.41,85664000,7722844000
1458915997,java,S (sleeping),23500,23461,0.42 %,86 MB,7.7 GB,64,32,0.42,85664000,7722844000
1458915998,java,S (sleeping),23500,23461,0.41 %,86 MB,7.7 GB,64,32,0.41,85664000,7722844000
1458915999,java,S (sleeping),23500,23461,0.41 %,86 MB,7.7 GB,64,32,0.41,85664000,7722844000
1458916000,java,S (sleeping),23500,23461,0.41 %,86 MB,7.7 GB,64,32,0.41,85664000,7722844000
1458916001,java,S (sleeping),23500,23461,0.41 %,86 MB,7.7 GB,64,32,0.41,85664000,7722844000
1458916002,java,S (sleeping),23500,23461,0.41 %,86 MB,7.7 GB,64,32,0.41,85664000,7722844000
1458916003,java,S (sleeping),23500,23461,0.41 %,86 MB,7.7 GB,64,32,0.41,85664000,7722844000
1458916004,java,S (sleeping),23500,23461,0.40 %,86 MB,7.7 GB,64,32,0.40,85664000,7722844000
1458916005,java,S (sleeping),23500,23461,0.40 %,86 MB,7.7 GB,64,32,0.40,85664000,7722844000
1458916006,java,S (sleeping),23500,23461,0.40 %,86 MB,7.7 GB,64,32,0.40,85664000,7722844000
1458916007,java,S (sleeping),23500,23461,0.40 %,86 MB,7.7 GB,64,32,0.40,85664000,7722844000
1458916008,java,S (sleeping),23500,23461,0.40 %,86 MB,7.7 GB,64,32,0.40,85664000,7722844000
1458916009,java,S (sleeping),23500,23461,0.39 %,86 MB,7.7 GB,64,32,0.39,85664000,7722844000
1458916010,java,S (sleeping),23500,23461,0.40 %,86 MB,7.7 GB,64,32,0.40,85664000,7722844000
1458916011,java,S (sleeping),23500,23461,0.39 %,86 MB,7.7 GB,64,32,0.39,85664000,7722844000
1458916012,java,S (sleeping),23500,23461,0.39 %,86 MB,7.7 GB,64,32,0.39,85664000,7722844000
1458916013,java,S (sleeping),23500,23461,0.39 %,86 MB,7.7 GB,64,32,0.39,85664000,7722844000
1458916014,java,S (sleeping),23500,23461,0.39 %,86 MB,7.7 GB,64,32,0.39,85664000,7722844000
1458916015,java,S (sleeping),23500,23461,0.39 %,86 MB,7.7 GB,64,32,0.39,85664000,7722844000
1458916016,java,S (sleeping),23500,23461,0.38 %,86 MB,7.7 GB,64,32,0.38,85664000,7722844000
1458916017,java,S (sleeping),23500,23461,0.38 %,86 MB,7.7 GB,64,32,0.38,85664000,7722844000
1458916018,java,S (sleeping),23500,23461,0.38 %,86 MB,7.7 GB,64,32,0.38,85664000,7722844000
1458916019,java,S (sleeping),23500,23461,0.38 %,86 MB,7.7 GB,64,32,0.38,85664000,7722844000
1458916020,java,S (sleeping),23500,23461,0.38 %,86 MB,7.7 GB,64,32,0.38,85664000,7722844000
1458916021,java,S (sleeping),23500,23461,0.37 %,86 MB,7.7 GB,64,32,0.37,85664000,7722844000
1458916022,java,S (sleeping),23500,23461,0.37 %,86 MB,7.7 GB,64,32,0.37,85664000,7722844000
1458916023,java,S (sleeping),23500,23461,0.38 %,86 MB,7.7 GB,64,32,0.38,85664000,7722844000
1458916024,java,S (sleeping),23500,23461,0.37 %,86 MB,7.7 GB,64,32,0.37,85664000,7722844000
1458916025,java,S (sleeping),23500,23461,0.37 %,86 MB,7.7 GB,64,32,0.37,85664000,7722844000
1458916026,java,S (sleeping),23500,23461,0.37 %,86 MB,7.7 GB,64,32,0.37,85664000,7722844000
1458916027,java,S (sleeping),23500,23461,0.37 %,86 MB,7.7 GB,64,32,0.37,85664000,7722844000
1458916028,java,S (sleeping),23500,23461,0.37 %,86 MB,7.7 GB,64,32,0.37,85664000,7722844000
1458916029,java,S (sleeping),23500,23461,0.37 %,86 MB,7.7 GB,64,32,0.37,85664000,7722844000
1458916030,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916031,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916032,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916033,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916034,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916035,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916036,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916037,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916038,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916039,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916040,java,S (sleeping),23500,23461,0.36 %,86 MB,7.7 GB,64,32,0.36,85664000,7722844000
1458916041,java,S (sleeping),23500,23461,0.35 %,86 MB,7.7 GB,64,32,0.35,85664000,7722844000
1458916042,java,S (sleeping),23500,23461,0.35 %,86 MB,7.7 GB,64,32,0.35,85664000,7722844000
1458916043,java,S (sleeping),23500,23461,0.35 %,86 MB,7.7 GB,64,32,0.35,85664000,7722844000
1458916044,java,S (sleeping),23500,23461,0.35 %,86 MB,7.7 GB,64,32,0.35,85664000,7722844000
1458916045,java,S (sleeping),23500,23461,0.35 %,86 MB,7.7 GB,64,32,0.35,85664000,7722844000
1458916046,java,S (sleeping),23500,23461,0.35 %,86 MB,7.7 GB,64,32,0.35,85664000,7722844000
1458916047,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916048,java,S (sleeping),23500,23461,0.35 %,86 MB,7.7 GB,64,32,0.35,85664000,7722844000
1458916049,java,S (sleeping),23500,23461,0.35 %,86 MB,7.7 GB,64,32,0.35,85664000,7722844000
1458916050,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916051,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916052,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916053,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916054,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916055,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916056,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916057,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916058,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916059,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916060,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916061,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916062,java,S (sleeping),23500,23461,0.34 %,86 MB,7.7 GB,64,32,0.34,85664000,7722844000
1458916063,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916064,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916065,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916066,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916067,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916068,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916069,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916070,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916071,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916072,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916073,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
1458916074,java,S (sleeping),23500,23461,0.33 %,86 MB,7.7 GB,64,32,0.33,85664000,7722844000
