unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460827769,etcd,S (sleeping),18408,18366,66.90 %,659 MB,11 GB,512,15,66.90,658776000,11159356000
1460827770,etcd,S (sleeping),18408,18366,65.82 %,659 MB,11 GB,512,15,65.82,658776000,11159356000
1460827771,etcd,S (sleeping),18408,18366,64.81 %,659 MB,11 GB,512,15,64.81,658776000,11159356000
1460827772,etcd,S (sleeping),18408,18366,63.80 %,659 MB,11 GB,512,15,63.80,658776000,11159356000
1460827773,etcd,S (sleeping),18408,18366,62.83 %,659 MB,11 GB,512,15,62.83,658776000,11159356000
1460827774,etcd,S (sleeping),18408,18366,61.91 %,659 MB,11 GB,512,15,61.91,658776000,11159356000
1460827775,etcd,S (sleeping),18408,18366,61.00 %,661 MB,11 GB,512,15,61.00,660604000,11159356000
1460827776,etcd,S (sleeping),18408,18366,60.11 %,661 MB,11 GB,512,15,60.11,660604000,11159356000
1460827777,etcd,S (sleeping),18408,18366,59.40 %,661 MB,11 GB,512,15,59.40,660604000,11159356000
1460827778,etcd,R (running),18408,18366,63.74 %,663 MB,11 GB,512,15,63.74,663380000,11160296000
1460827779,etcd,R (running),18408,18366,70.52 %,717 MB,11 GB,512,15,70.52,716604000,11213712000
1460827780,etcd,S (sleeping),18408,18366,77.96 %,932 MB,12 GB,512,15,77.96,931492000,11488140000
1460827781,etcd,R (running),18408,18366,84.43 %,961 MB,12 GB,512,15,84.43,960580000,11488396000
1460827782,etcd,R (running),18408,18366,92.27 %,1.0 GB,12 GB,512,15,92.27,1040944000,11570720000
1460827783,etcd,R (running),18408,18366,98.80 %,1.0 GB,12 GB,512,16,98.80,1048396000,11570720000
1460827784,etcd,R (running),18408,18366,105.41 %,1.1 GB,12 GB,512,16,105.41,1063456000,11571488000
1460827785,etcd,S (sleeping),18408,18366,112.19 %,1.1 GB,12 GB,512,16,112.19,1067636000,11571488000
1460827786,etcd,R (running),18408,18366,117.01 %,1.2 GB,12 GB,512,16,117.01,1232236000,11732800000
1460827787,etcd,S (sleeping),18408,18366,120.30 %,1.4 GB,12 GB,512,16,120.30,1400104000,11893864000
1460827788,etcd,S (sleeping),18408,18366,123.47 %,1.6 GB,12 GB,512,16,123.47,1561228000,12054920000
1460827789,etcd,R (running),18408,18366,124.00 %,1.6 GB,12 GB,512,16,124.00,1561228000,12054920000
1460827790,etcd,S (sleeping),18408,18366,124.22 %,1.6 GB,12 GB,512,16,124.22,1561228000,12054920000
1460827791,etcd,S (sleeping),18408,18366,123.39 %,1.6 GB,12 GB,512,16,123.39,1561468000,12054920000
1460827792,etcd,S (sleeping),18408,18366,124.30 %,1.6 GB,12 GB,512,16,124.30,1561976000,12054920000
1460827793,etcd,S (sleeping),18408,18366,125.11 %,1.6 GB,12 GB,512,16,125.11,1561976000,12054920000
1460827794,etcd,D (disk sleep),18408,18366,124.22 %,1.6 GB,12 GB,512,16,124.22,1561976000,12054920000
1460827795,etcd,R (running),18408,18366,123.35 %,1.6 GB,12 GB,512,16,123.35,1561976000,12054920000
1460827796,etcd,S (sleeping),18408,18366,122.41 %,1.6 GB,12 GB,512,16,122.41,1561976000,12054920000
1460827797,etcd,S (sleeping),18408,18366,121.31 %,1.6 GB,12 GB,512,16,121.31,1561976000,12054920000
1460827798,etcd,S (sleeping),18408,18366,120.18 %,1.6 GB,12 GB,512,16,120.18,1561976000,12054920000
1460827799,etcd,D (disk sleep),18408,18366,119.12 %,1.6 GB,12 GB,512,16,119.12,1561976000,12054920000
1460827800,etcd,S (sleeping),18408,18366,118.13 %,1.6 GB,12 GB,512,16,118.13,1561976000,12054920000
1460827801,etcd,S (sleeping),18408,18366,117.00 %,1.6 GB,12 GB,512,16,117.00,1561976000,12054920000
1460827802,etcd,S (sleeping),18408,18366,115.93 %,1.6 GB,12 GB,512,16,115.93,1561976000,12054920000
1460827803,etcd,S (sleeping),18408,18366,114.86 %,1.6 GB,12 GB,512,16,114.86,1561976000,12054920000
1460827804,etcd,S (sleeping),18408,18366,113.73 %,1.6 GB,12 GB,512,16,113.73,1561976000,12054920000
1460827805,etcd,S (sleeping),18408,18366,112.64 %,1.6 GB,12 GB,512,16,112.64,1561976000,12054920000
1460827806,etcd,S (sleeping),18408,18366,111.57 %,1.6 GB,12 GB,512,16,111.57,1561976000,12054920000
1460827807,etcd,S (sleeping),18408,18366,110.49 %,1.6 GB,12 GB,512,16,110.49,1561976000,12054920000
1460827808,etcd,S (sleeping),18408,18366,109.42 %,1.6 GB,12 GB,512,16,109.42,1561976000,12054920000
1460827809,etcd,S (sleeping),18408,18366,108.43 %,1.6 GB,12 GB,512,16,108.43,1561976000,12054920000
1460827810,etcd,S (sleeping),18408,18366,107.37 %,1.6 GB,12 GB,512,16,107.37,1561976000,12054920000
1460827811,etcd,S (sleeping),18408,18366,106.35 %,1.6 GB,12 GB,512,16,106.35,1561976000,12054920000
1460827812,etcd,S (sleeping),18408,18366,105.33 %,1.6 GB,12 GB,512,16,105.33,1561976000,12054920000
1460827813,etcd,S (sleeping),18408,18366,104.37 %,1.6 GB,12 GB,512,16,104.37,1561976000,12054920000
1460827814,etcd,S (sleeping),18408,18366,103.42 %,1.6 GB,12 GB,512,16,103.42,1561976000,12054920000
1460827815,etcd,S (sleeping),18408,18366,102.46 %,1.6 GB,12 GB,512,16,102.46,1561976000,12054920000
1460827816,etcd,S (sleeping),18408,18366,101.55 %,1.6 GB,12 GB,512,16,101.55,1561976000,12054920000
1460827817,etcd,S (sleeping),18408,18366,100.65 %,1.6 GB,12 GB,512,16,100.65,1561976000,12054920000
1460827818,etcd,S (sleeping),18408,18366,99.74 %,1.6 GB,12 GB,512,16,99.74,1561976000,12054920000
1460827819,etcd,S (sleeping),18408,18366,98.85 %,1.6 GB,12 GB,512,16,98.85,1561976000,12054920000
1460827820,etcd,S (sleeping),18408,18366,97.98 %,1.6 GB,12 GB,512,16,97.98,1561976000,12054920000
1460827821,etcd,S (sleeping),18408,18366,97.13 %,1.6 GB,12 GB,512,16,97.13,1561976000,12054920000
1460827822,etcd,S (sleeping),18408,18366,96.29 %,1.6 GB,12 GB,512,16,96.29,1561976000,12054920000
1460827823,etcd,S (sleeping),18408,18366,95.46 %,1.6 GB,12 GB,512,16,95.46,1561976000,12054920000
1460827824,etcd,S (sleeping),18408,18366,94.66 %,1.6 GB,12 GB,512,16,94.66,1561976000,12054920000
1460827825,etcd,S (sleeping),18408,18366,93.85 %,1.6 GB,12 GB,512,16,93.85,1561976000,12054920000
1460827826,etcd,S (sleeping),18408,18366,93.07 %,1.6 GB,12 GB,512,16,93.07,1561976000,12054920000
1460827827,etcd,S (sleeping),18408,18366,92.29 %,1.6 GB,12 GB,512,16,92.29,1561976000,12054920000
1460827828,etcd,S (sleeping),18408,18366,91.53 %,1.6 GB,12 GB,512,16,91.53,1561976000,12054920000
1460827829,etcd,S (sleeping),18408,18366,90.79 %,1.6 GB,12 GB,512,16,90.79,1561976000,12054920000
1460827830,etcd,S (sleeping),18408,18366,90.06 %,1.6 GB,12 GB,512,16,90.06,1561976000,12054920000
1460827831,etcd,S (sleeping),18408,18366,89.33 %,1.6 GB,12 GB,512,16,89.33,1561976000,12054920000
1460827832,etcd,S (sleeping),18408,18366,88.62 %,1.6 GB,12 GB,512,16,88.62,1561976000,12054920000
1460827833,etcd,S (sleeping),18408,18366,87.91 %,1.6 GB,12 GB,512,16,87.91,1561976000,12054920000
1460827834,etcd,S (sleeping),18408,18366,87.23 %,1.6 GB,12 GB,512,16,87.23,1561976000,12054920000
1460827835,etcd,S (sleeping),18408,18366,86.55 %,1.6 GB,12 GB,512,16,86.55,1561976000,12054920000
1460827836,etcd,S (sleeping),18408,18366,85.88 %,1.6 GB,12 GB,512,16,85.88,1561976000,12054920000
1460827837,etcd,S (sleeping),18408,18366,85.34 %,1.6 GB,12 GB,512,16,85.34,1561976000,12054920000
1460827838,etcd,R (running),18408,18366,87.77 %,1.6 GB,12 GB,512,16,87.77,1561976000,12054920000
1460827839,etcd,R (running),18408,18366,91.26 %,1.6 GB,12 GB,512,16,91.26,1561976000,12055176000
1460827840,etcd,R (running),18408,18366,95.24 %,1.6 GB,12 GB,512,16,95.24,1563028000,12055860000
1460827841,etcd,S (sleeping),18408,18366,99.43 %,1.7 GB,12 GB,512,16,99.43,1656320000,12165652000
1460827842,etcd,R (running),18408,18366,103.04 %,1.7 GB,12 GB,512,16,103.04,1673516000,12166676000
1460827843,etcd,S (sleeping),18408,18366,107.14 %,1.8 GB,12 GB,512,16,107.14,1788692000,12282024000
1460827844,etcd,R (running),18408,18366,110.49 %,2.0 GB,13 GB,512,16,110.49,2017796000,12560744000
1460827845,etcd,R (running),18408,18366,114.25 %,2.3 GB,13 GB,512,16,114.25,2312912000,12843492000
1460827846,etcd,S (sleeping),18408,18366,117.90 %,2.3 GB,13 GB,512,16,117.90,2312912000,12843492000
1460827847,etcd,S (sleeping),18408,18366,121.26 %,2.3 GB,13 GB,512,16,121.26,2312912000,12843492000
1460827848,etcd,R (running),18408,18366,124.92 %,2.4 GB,13 GB,512,16,124.92,2355400000,13006860000
1460827849,etcd,R (running),18408,18366,129.05 %,2.4 GB,13 GB,512,16,129.05,2355400000,13007116000
1460827850,etcd,R (running),18408,18366,131.95 %,2.6 GB,13 GB,512,17,131.95,2555924000,13168684000
1460827851,etcd,R (running),18408,18366,135.27 %,2.6 GB,13 GB,512,17,135.27,2556580000,13169448000
1460827852,etcd,S (sleeping),18408,18366,137.79 %,2.6 GB,13 GB,512,17,137.79,2560560000,13173032000
1460827853,etcd,S (sleeping),18408,18366,139.25 %,2.6 GB,13 GB,512,17,139.25,2560560000,13173032000
1460827854,etcd,S (sleeping),18408,18366,139.79 %,2.6 GB,13 GB,512,17,139.79,2632240000,13173032000
1460827855,etcd,S (sleeping),18408,18366,139.16 %,2.6 GB,13 GB,512,17,139.16,2632240000,13173032000
1460827856,etcd,S (sleeping),18408,18366,138.51 %,2.6 GB,13 GB,512,17,138.51,2632240000,13173032000
1460827857,etcd,S (sleeping),18408,18366,138.35 %,2.6 GB,13 GB,512,17,138.35,2632240000,13173032000
1460827858,etcd,S (sleeping),18408,18366,138.36 %,2.6 GB,13 GB,512,17,138.36,2632240000,13173032000
1460827859,etcd,S (sleeping),18408,18366,139.19 %,2.6 GB,13 GB,512,17,139.19,2632240000,13173032000
1460827860,etcd,S (sleeping),18408,18366,139.59 %,2.6 GB,13 GB,512,17,139.59,2632240000,13173032000
1460827861,etcd,D (disk sleep),18408,18366,138.72 %,2.6 GB,13 GB,512,17,138.72,2632240000,13173032000
1460827862,etcd,S (sleeping),18408,18366,137.85 %,2.6 GB,13 GB,512,17,137.85,2632240000,13173032000
1460827863,etcd,S (sleeping),18408,18366,137.04 %,2.6 GB,13 GB,512,17,137.04,2632240000,13173032000
1460827864,etcd,S (sleeping),18408,18366,136.30 %,2.6 GB,13 GB,512,17,136.30,2632240000,13173032000
1460827865,etcd,S (sleeping),18408,18366,135.58 %,2.6 GB,13 GB,512,17,135.58,2632240000,13173032000
1460827866,etcd,S (sleeping),18408,18366,134.96 %,2.6 GB,13 GB,512,17,134.96,2632240000,13173032000
1460827867,etcd,S (sleeping),18408,18366,134.71 %,2.6 GB,13 GB,512,17,134.71,2632240000,13173032000
1460827868,etcd,S (sleeping),18408,18366,134.63 %,2.6 GB,13 GB,512,17,134.63,2632240000,13173032000
1460827869,etcd,S (sleeping),18408,18366,134.56 %,2.6 GB,13 GB,512,17,134.56,2638384000,13173032000
1460827870,etcd,R (running),18408,18366,135.50 %,2.6 GB,13 GB,512,17,135.50,2638384000,13173032000
1460827871,etcd,S (sleeping),18408,18366,134.93 %,2.6 GB,13 GB,512,17,134.93,2638384000,13173032000
1460827872,etcd,S (sleeping),18408,18366,134.17 %,2.6 GB,13 GB,512,17,134.17,2638384000,13173032000
1460827873,etcd,S (sleeping),18408,18366,133.38 %,2.6 GB,13 GB,512,17,133.38,2638384000,13173032000
1460827874,etcd,S (sleeping),18408,18366,132.61 %,2.6 GB,13 GB,512,17,132.61,2638384000,13173032000
1460827875,etcd,S (sleeping),18408,18366,131.87 %,2.6 GB,13 GB,512,17,131.87,2638384000,13173032000
1460827876,etcd,S (sleeping),18408,18366,131.13 %,2.6 GB,13 GB,512,17,131.13,2638384000,13173032000
1460827877,etcd,S (sleeping),18408,18366,130.37 %,2.6 GB,13 GB,512,17,130.37,2638384000,13173032000
1460827878,etcd,S (sleeping),18408,18366,129.64 %,2.6 GB,13 GB,512,17,129.64,2638384000,13173032000
1460827879,etcd,S (sleeping),18408,18366,128.91 %,2.6 GB,13 GB,512,17,128.91,2638384000,13173032000
1460827880,etcd,S (sleeping),18408,18366,128.18 %,2.6 GB,13 GB,512,17,128.18,2638384000,13173032000
1460827881,etcd,S (sleeping),18408,18366,127.45 %,2.6 GB,13 GB,512,17,127.45,2638384000,13173032000
1460827882,etcd,S (sleeping),18408,18366,126.73 %,2.6 GB,13 GB,512,17,126.73,2638384000,13173032000
1460827883,etcd,S (sleeping),18408,18366,126.01 %,2.6 GB,13 GB,512,17,126.01,2638384000,13173032000
1460827884,etcd,S (sleeping),18408,18366,125.31 %,2.6 GB,13 GB,512,17,125.31,2638384000,13173032000
1460827885,etcd,S (sleeping),18408,18366,124.61 %,2.6 GB,13 GB,512,17,124.61,2638384000,13173032000
1460827886,etcd,S (sleeping),18408,18366,123.91 %,2.6 GB,13 GB,512,17,123.91,2638384000,13173032000
1460827887,etcd,S (sleeping),18408,18366,123.23 %,2.6 GB,13 GB,512,17,123.23,2638384000,13173032000
1460827888,etcd,S (sleeping),18408,18366,122.56 %,2.6 GB,13 GB,512,17,122.56,2638384000,13173032000
1460827889,etcd,S (sleeping),18408,18366,121.91 %,2.6 GB,13 GB,512,17,121.91,2638384000,13173032000
1460827890,etcd,S (sleeping),18408,18366,121.25 %,2.6 GB,13 GB,512,17,121.25,2638384000,13173032000
1460827891,etcd,S (sleeping),18408,18366,120.59 %,2.6 GB,13 GB,512,17,120.59,2638384000,13173032000
1460827892,etcd,S (sleeping),18408,18366,119.94 %,2.6 GB,13 GB,512,17,119.94,2638384000,13173032000
1460827893,etcd,S (sleeping),18408,18366,119.30 %,2.6 GB,13 GB,512,17,119.30,2638384000,13173032000
1460827894,etcd,S (sleeping),18408,18366,118.66 %,2.6 GB,13 GB,512,17,118.66,2638384000,13173032000
1460827895,etcd,S (sleeping),18408,18366,118.04 %,2.6 GB,13 GB,512,17,118.04,2638384000,13173032000
1460827896,etcd,S (sleeping),18408,18366,117.42 %,2.6 GB,13 GB,512,17,117.42,2638384000,13173032000
