unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1463295828,java,S (sleeping),14453,14428,290.90 %,2.1 GB,8.2 GB,512,39,290.90,2127712000,8187780000
1463295829,java,S (sleeping),14453,14428,292.07 %,2.2 GB,8.2 GB,512,39,292.07,2162628000,8187780000
1463295830,java,S (sleeping),14453,14428,291.35 %,2.2 GB,8.2 GB,512,39,291.35,2195628000,8187780000
1463295831,java,S (sleeping),14453,14428,288.33 %,2.2 GB,8.2 GB,512,38,288.33,2195628000,8187780000
1463295832,java,S (sleeping),14453,14428,284.38 %,2.2 GB,8.2 GB,512,38,284.38,2195628000,8187780000
1463295833,java,S (sleeping),14453,14428,284.23 %,2.2 GB,8.2 GB,512,39,284.23,2195628000,8187780000
1463295834,java,S (sleeping),14453,14428,287.23 %,2.2 GB,8.2 GB,512,39,287.23,2195628000,8187780000
1463295835,java,S (sleeping),14453,14428,289.99 %,2.2 GB,8.2 GB,512,39,289.99,2195628000,8187780000
1463295836,java,S (sleeping),14453,14428,292.34 %,2.2 GB,8.2 GB,512,39,292.34,2195628000,8187780000
1463295837,java,S (sleeping),14453,14428,295.18 %,2.2 GB,8.2 GB,512,39,295.18,2195784000,8187780000
1463295838,java,S (sleeping),14453,14428,297.63 %,2.2 GB,8.2 GB,512,39,297.63,2208752000,8187780000
1463295839,java,S (sleeping),14453,14428,293.37 %,2.2 GB,8.2 GB,512,39,293.37,2211552000,8187780000
1463295841,java,S (sleeping),14453,14428,288.77 %,2.2 GB,8.2 GB,512,39,288.77,2211624000,8187780000
1463295842,java,S (sleeping),14453,14428,286.56 %,2.2 GB,8.2 GB,512,39,286.56,2211624000,8187780000
1463295843,java,S (sleeping),14453,14428,283.32 %,2.2 GB,8.2 GB,512,39,283.32,2211624000,8187780000
1463295845,java,S (sleeping),14453,14428,279.28 %,2.2 GB,8.2 GB,512,39,279.28,2205756000,8187780000
1463295846,java,S (sleeping),14453,14428,276.27 %,2.2 GB,8.2 GB,512,39,276.27,2205756000,8187780000
1463295848,java,S (sleeping),14453,14428,271.33 %,2.2 GB,8.2 GB,512,39,271.33,2205756000,8187780000
1463295849,java,S (sleeping),14453,14428,270.04 %,2.2 GB,8.2 GB,512,39,270.04,2205756000,8187780000
1463295851,java,S (sleeping),14453,14428,264.08 %,2.2 GB,8.2 GB,512,38,264.08,2204508000,8187780000
1463295852,java,S (sleeping),14453,14428,261.43 %,2.2 GB,8.2 GB,512,38,261.43,2204508000,8187780000
1463295854,java,S (sleeping),14453,14428,256.20 %,2.2 GB,8.2 GB,512,38,256.20,2204508000,8187780000
1463295855,java,S (sleeping),14453,14428,253.56 %,2.2 GB,8.2 GB,512,38,253.56,2194028000,8187780000
1463295856,java,S (sleeping),14453,14428,251.02 %,2.2 GB,8.2 GB,512,38,251.02,2194028000,8187780000
1463295858,java,S (sleeping),14453,14428,247.51 %,2.2 GB,8.2 GB,512,38,247.51,2190740000,8187780000
1463295859,java,S (sleeping),14453,14428,245.09 %,2.2 GB,8.2 GB,512,38,245.09,2190740000,8187780000
1463295861,java,S (sleeping),14453,14428,241.01 %,2.2 GB,8.2 GB,512,39,241.01,2190740000,8187780000
1463295862,java,S (sleeping),14453,14428,239.45 %,2.2 GB,8.2 GB,512,39,239.45,2190740000,8187780000
1463295864,java,S (sleeping),14453,14428,236.01 %,2.2 GB,8.2 GB,512,39,236.01,2190740000,8187780000
1463295865,java,S (sleeping),14453,14428,234.56 %,2.2 GB,8.2 GB,512,39,234.56,2190740000,8187780000
1463295867,java,S (sleeping),14453,14428,231.12 %,2.2 GB,8.2 GB,512,39,231.12,2190740000,8187780000
1463295868,java,S (sleeping),14453,14428,229.54 %,2.2 GB,8.2 GB,512,38,229.54,2190740000,8187780000
1463295870,java,S (sleeping),14453,14428,225.57 %,2.2 GB,8.2 GB,512,38,225.57,2190740000,8187780000
1463295871,java,S (sleeping),14453,14428,223.61 %,2.2 GB,8.2 GB,512,38,223.61,2190740000,8187780000
1463295874,java,S (sleeping),14453,14428,219.27 %,2.2 GB,8.2 GB,512,38,219.27,2190740000,8187780000
1463295875,java,S (sleeping),14453,14428,217.42 %,2.2 GB,8.2 GB,512,38,217.42,2190740000,8187780000
1463295876,java,S (sleeping),14453,14428,215.32 %,2.2 GB,8.2 GB,512,38,215.32,2190740000,8187780000
1463295877,java,S (sleeping),14453,14428,213.56 %,2.2 GB,8.2 GB,512,38,213.56,2190740000,8187780000
1463295879,java,S (sleeping),14453,14428,210.50 %,2.2 GB,8.2 GB,512,38,210.50,2190740000,8187780000
1463295880,java,S (sleeping),14453,14428,208.87 %,2.2 GB,8.2 GB,512,38,208.87,2190740000,8187780000
1463295882,java,S (sleeping),14453,14428,205.00 %,2.2 GB,8.2 GB,512,38,205.00,2190740000,8187780000
1463295883,java,S (sleeping),14453,14428,203.38 %,2.2 GB,8.2 GB,512,38,203.38,2190740000,8187780000
1463295885,java,S (sleeping),14453,14428,200.85 %,2.2 GB,8.2 GB,512,39,200.85,2190740000,8187780000
1463295886,java,S (sleeping),14453,14428,200.13 %,2.2 GB,8.2 GB,512,39,200.13,2190740000,8187780000
1463295888,java,S (sleeping),14453,14428,197.96 %,2.2 GB,8.2 GB,512,39,197.96,2189476000,8187780000
1463295889,java,S (sleeping),14453,14428,197.45 %,2.2 GB,8.2 GB,512,39,197.45,2191512000,8187780000
1463295891,java,S (sleeping),14453,14428,197.01 %,2.2 GB,8.2 GB,512,38,197.01,2196720000,8187780000
1463295892,java,S (sleeping),14453,14428,195.58 %,2.2 GB,8.2 GB,512,38,195.58,2196720000,8187780000
1463295893,java,S (sleeping),14453,14428,194.32 %,2.2 GB,8.2 GB,512,38,194.32,2196720000,8187780000
1463295895,java,S (sleeping),14453,14428,191.43 %,2.2 GB,8.2 GB,512,38,191.43,2196720000,8187780000
1463295896,java,S (sleeping),14453,14428,190.10 %,2.2 GB,8.2 GB,512,38,190.10,2196720000,8187780000
1463295898,java,S (sleeping),14453,14428,187.47 %,2.2 GB,8.2 GB,512,38,187.47,2196720000,8187780000
1463295899,java,S (sleeping),14453,14428,186.16 %,2.2 GB,8.2 GB,512,38,186.16,2196720000,8187780000
1463295901,java,S (sleeping),14453,14428,183.36 %,2.2 GB,8.2 GB,512,38,183.36,2190120000,8187780000
1463295902,java,S (sleeping),14453,14428,182.17 %,2.2 GB,8.2 GB,512,38,182.17,2190120000,8187780000
1463295904,java,S (sleeping),14453,14428,179.91 %,2.2 GB,8.2 GB,512,38,179.91,2193908000,8187780000
1463295905,java,S (sleeping),14453,14428,178.75 %,2.2 GB,8.2 GB,512,38,178.75,2189928000,8187780000
1463295907,java,S (sleeping),14453,14428,176.38 %,2.2 GB,8.2 GB,512,38,176.38,2189928000,8187780000
1463295908,java,S (sleeping),14453,14428,175.27 %,2.2 GB,8.2 GB,512,38,175.27,2189928000,8187780000
1463295910,java,S (sleeping),14453,14428,175.85 %,2.2 GB,8.2 GB,512,39,175.85,2199632000,8187780000
1463295911,java,S (sleeping),14453,14428,177.75 %,2.2 GB,8.2 GB,512,39,177.75,2200204000,8187780000
1463295912,java,S (sleeping),14453,14428,178.02 %,2.2 GB,8.2 GB,512,39,178.02,2200204000,8187780000
1463295913,java,S (sleeping),14453,14428,177.24 %,2.2 GB,8.2 GB,512,39,177.24,2200204000,8187780000
1463295914,java,S (sleeping),14453,14428,178.05 %,2.2 GB,8.2 GB,512,39,178.05,2200204000,8187780000
1463295915,java,S (sleeping),14453,14428,179.90 %,2.2 GB,8.2 GB,512,39,179.90,2220248000,8187780000
1463295917,java,S (sleeping),14453,14428,178.50 %,2.2 GB,8.2 GB,512,39,178.50,2220248000,8187780000
1463295918,java,S (sleeping),14453,14428,177.86 %,2.2 GB,8.2 GB,512,39,177.86,2220248000,8187780000
1463295919,java,S (sleeping),14453,14428,176.86 %,2.2 GB,8.2 GB,512,39,176.86,2220248000,8187780000
1463295920,java,S (sleeping),14453,14428,176.32 %,2.2 GB,8.2 GB,512,38,176.32,2216088000,8187780000
1463295921,java,S (sleeping),14453,14428,175.40 %,2.2 GB,8.2 GB,512,38,175.40,2216088000,8187780000
1463295922,java,S (sleeping),14453,14428,174.31 %,2.2 GB,8.2 GB,512,38,174.31,2216088000,8187780000
1463295923,java,S (sleeping),14453,14428,174.15 %,2.2 GB,8.2 GB,512,38,174.15,2218332000,8187780000
1463295924,java,S (sleeping),14453,14428,173.18 %,2.2 GB,8.2 GB,512,38,173.18,2218332000,8187780000
1463295927,java,S (sleeping),14453,14428,171.13 %,2.2 GB,8.2 GB,512,38,171.13,2216228000,8187780000
1463295928,java,S (sleeping),14453,14428,170.22 %,2.2 GB,8.2 GB,512,38,170.22,2216228000,8187780000
1463295930,java,S (sleeping),14453,14428,169.84 %,2.2 GB,8.2 GB,512,39,169.84,2216228000,8187780000
1463295931,java,S (sleeping),14453,14428,169.21 %,2.2 GB,8.2 GB,512,39,169.21,2216228000,8187780000
1463295932,java,S (sleeping),14453,14428,168.59 %,2.2 GB,8.2 GB,512,39,168.59,2216228000,8187780000
1463295933,java,S (sleeping),14453,14428,168.07 %,2.2 GB,8.2 GB,512,39,168.07,2216228000,8187780000
1463295934,java,S (sleeping),14453,14428,167.76 %,2.2 GB,8.2 GB,512,39,167.76,2216228000,8187780000
1463295935,java,S (sleeping),14453,14428,170.08 %,2.3 GB,8.2 GB,512,39,170.08,2316280000,8187780000
1463295936,java,S (sleeping),14453,14428,173.53 %,2.4 GB,8.2 GB,512,39,173.53,2396228000,8187780000
1463295937,java,S (sleeping),14453,14428,174.38 %,2.4 GB,8.2 GB,512,39,174.38,2397636000,8187780000
1463295938,java,S (sleeping),14453,14428,174.07 %,2.4 GB,8.2 GB,512,39,174.07,2397636000,8187780000
1463295939,java,S (sleeping),14453,14428,173.44 %,2.4 GB,8.2 GB,512,38,173.44,2397900000,8187780000
1463295940,java,S (sleeping),14453,14428,172.51 %,2.4 GB,8.2 GB,512,38,172.51,2397900000,8187780000
1463295941,java,S (sleeping),14453,14428,171.59 %,2.4 GB,8.2 GB,512,38,171.59,2397900000,8187780000
1463295942,java,S (sleeping),14453,14428,170.71 %,2.4 GB,8.2 GB,512,38,170.71,2397900000,8187780000
1463295943,java,S (sleeping),14453,14428,169.80 %,2.4 GB,8.2 GB,512,38,169.80,2397900000,8187780000
1463295944,java,S (sleeping),14453,14428,169.15 %,2.4 GB,8.2 GB,512,39,169.15,2397900000,8187780000
1463295945,java,S (sleeping),14453,14428,168.84 %,2.4 GB,8.2 GB,512,39,168.84,2397900000,8187780000
1463295946,java,S (sleeping),14453,14428,168.52 %,2.4 GB,8.2 GB,512,39,168.52,2397900000,8187780000
1463295947,java,S (sleeping),14453,14428,168.17 %,2.4 GB,8.2 GB,512,39,168.17,2397900000,8187780000
1463295948,java,S (sleeping),14453,14428,167.89 %,2.4 GB,8.2 GB,512,39,167.89,2397900000,8187780000
1463295949,java,S (sleeping),14453,14428,167.21 %,2.4 GB,8.2 GB,512,38,167.21,2397900000,8187780000
1463295950,java,S (sleeping),14453,14428,168.89 %,2.4 GB,8.2 GB,512,39,168.89,2399228000,8187780000
1463295951,java,S (sleeping),14453,14428,170.79 %,2.3 GB,8.2 GB,512,39,170.79,2345788000,8187780000
1463295952,java,S (sleeping),14453,14428,172.87 %,2.3 GB,8.2 GB,512,39,172.87,2332648000,8187780000
1463295953,java,S (sleeping),14453,14428,174.62 %,2.3 GB,8.2 GB,512,39,174.62,2332648000,8187780000
1463295954,java,S (sleeping),14453,14428,176.25 %,2.3 GB,8.2 GB,512,39,176.25,2333996000,8187780000
1463295955,java,S (sleeping),14453,14428,177.87 %,2.4 GB,8.2 GB,512,39,177.87,2353888000,8187780000
1463295956,java,S (sleeping),14453,14428,177.46 %,2.4 GB,8.2 GB,512,39,177.46,2353888000,8187780000
1463295957,java,S (sleeping),14453,14428,177.01 %,2.4 GB,8.2 GB,512,39,177.01,2353888000,8187780000
1463295959,java,S (sleeping),14453,14428,175.09 %,2.4 GB,8.2 GB,512,38,175.09,2353888000,8187780000
1463295960,java,S (sleeping),14453,14428,174.25 %,2.4 GB,8.2 GB,512,38,174.25,2353888000,8187780000
1463295962,java,S (sleeping),14453,14428,172.66 %,2.4 GB,8.2 GB,512,38,172.66,2353888000,8187780000
1463295963,java,S (sleeping),14453,14428,171.86 %,2.4 GB,8.2 GB,512,38,171.86,2353888000,8187780000
1463295966,java,S (sleeping),14453,14428,170.17 %,2.4 GB,8.2 GB,512,36,170.17,2353872000,8187780000
1463295967,java,S (sleeping),14453,14428,169.40 %,2.4 GB,8.2 GB,512,36,169.40,2353872000,8187780000
1463295969,java,S (sleeping),14453,14428,167.70 %,2.4 GB,8.2 GB,512,36,167.70,2353872000,8187780000
1463295970,java,S (sleeping),14453,14428,166.93 %,2.4 GB,8.2 GB,512,36,166.93,2353872000,8187780000
1463295972,java,S (sleeping),14453,14428,165.33 %,2.4 GB,8.2 GB,512,36,165.33,2353872000,8187780000
1463295973,java,S (sleeping),14453,14428,164.57 %,2.4 GB,8.2 GB,512,36,164.57,2353872000,8187780000
1463295975,java,S (sleeping),14453,14428,163.12 %,2.4 GB,8.2 GB,512,36,163.12,2353872000,8187780000
1463295976,java,S (sleeping),14453,14428,162.41 %,2.4 GB,8.2 GB,512,36,162.41,2353872000,8187780000
1463295978,java,S (sleeping),14453,14428,160.88 %,2.4 GB,8.2 GB,512,36,160.88,2353872000,8187780000
1463295979,java,S (sleeping),14453,14428,160.20 %,2.4 GB,8.2 GB,512,36,160.20,2353872000,8187780000
1463295981,java,S (sleeping),14453,14428,158.72 %,2.4 GB,8.2 GB,512,36,158.72,2353872000,8187780000
1463295982,java,S (sleeping),14453,14428,158.04 %,2.4 GB,8.2 GB,512,36,158.04,2353872000,8187780000
1463295985,java,S (sleeping),14453,14428,156.48 %,2.4 GB,8.2 GB,512,36,156.48,2353872000,8187780000
1463295986,java,S (sleeping),14453,14428,155.83 %,2.4 GB,8.2 GB,512,36,155.83,2353872000,8187780000
1463295988,java,S (sleeping),14453,14428,154.34 %,2.4 GB,8.2 GB,512,36,154.34,2353872000,8187780000
1463295989,java,S (sleeping),14453,14428,153.73 %,2.4 GB,8.2 GB,512,36,153.73,2353872000,8187780000
1463295991,java,S (sleeping),14453,14428,152.45 %,2.4 GB,8.2 GB,512,36,152.45,2353872000,8187780000
1463295992,java,S (sleeping),14453,14428,151.81 %,2.4 GB,8.2 GB,512,36,151.81,2353872000,8187780000
1463295994,java,S (sleeping),14453,14428,151.05 %,2.4 GB,8.2 GB,512,36,151.05,2367052000,8187780000
1463295995,java,S (sleeping),14453,14428,150.76 %,2.4 GB,8.2 GB,512,36,150.76,2373460000,8187780000
1463295997,java,S (sleeping),14453,14428,149.86 %,2.4 GB,8.2 GB,512,37,149.86,2373460000,8187780000
1463295998,java,S (sleeping),14453,14428,149.56 %,2.4 GB,8.2 GB,512,37,149.56,2373460000,8187780000
1463296001,java,S (sleeping),14453,14428,148.59 %,2.4 GB,8.2 GB,512,37,148.59,2373460000,8187780000
1463296002,java,S (sleeping),14453,14428,148.26 %,2.4 GB,8.2 GB,512,37,148.26,2373460000,8187780000
1463296004,java,S (sleeping),14453,14428,147.51 %,2.4 GB,8.2 GB,512,37,147.51,2373460000,8187780000
1463296005,java,S (sleeping),14453,14428,147.19 %,2.4 GB,8.2 GB,512,36,147.19,2373460000,8187780000
1463296007,java,S (sleeping),14453,14428,145.97 %,2.4 GB,8.2 GB,512,36,145.97,2373460000,8187780000
1463296008,java,S (sleeping),14453,14428,145.41 %,2.4 GB,8.2 GB,512,36,145.41,2373460000,8187780000
1463296010,java,S (sleeping),14453,14428,144.14 %,2.4 GB,8.2 GB,512,36,144.14,2373460000,8187780000
1463296011,java,S (sleeping),14453,14428,143.61 %,2.4 GB,8.2 GB,512,36,143.61,2373460000,8187780000
1463296013,java,S (sleeping),14453,14428,142.41 %,2.4 GB,8.2 GB,512,36,142.41,2373460000,8187780000
1463296014,java,S (sleeping),14453,14428,141.89 %,2.4 GB,8.2 GB,512,36,141.89,2373460000,8187780000
1463296015,java,S (sleeping),14453,14428,141.34 %,2.4 GB,8.2 GB,512,36,141.34,2373460000,8187780000
1463296016,java,S (sleeping),14453,14428,140.84 %,2.4 GB,8.2 GB,512,36,140.84,2373460000,8187780000
1463296017,java,S (sleeping),14453,14428,140.34 %,2.4 GB,8.2 GB,512,36,140.34,2373460000,8187780000
1463296018,java,S (sleeping),14453,14428,139.81 %,2.4 GB,8.2 GB,512,36,139.81,2373460000,8187780000
1463296019,java,S (sleeping),14453,14428,139.33 %,2.4 GB,8.2 GB,512,36,139.33,2373604000,8187780000
1463296020,java,S (sleeping),14453,14428,138.81 %,2.4 GB,8.2 GB,512,36,138.81,2373604000,8187780000
1463296021,java,S (sleeping),14453,14428,138.31 %,2.4 GB,8.2 GB,512,36,138.31,2373604000,8187780000
1463296022,java,S (sleeping),14453,14428,137.85 %,2.4 GB,8.2 GB,512,36,137.85,2373604000,8187780000
1463296023,java,S (sleeping),14453,14428,137.37 %,2.4 GB,8.2 GB,512,36,137.37,2373604000,8187780000
1463296024,java,S (sleeping),14453,14428,136.88 %,2.4 GB,8.2 GB,512,36,136.88,2373604000,8187780000
1463296025,java,S (sleeping),14453,14428,136.92 %,2.4 GB,8.2 GB,512,37,136.92,2373428000,8187780000
1463296026,java,S (sleeping),14453,14428,138.37 %,2.4 GB,8.2 GB,512,37,138.37,2373428000,8187780000
1463296027,java,S (sleeping),14453,14428,139.60 %,2.4 GB,8.2 GB,512,37,139.60,2374788000,8187780000
1463296028,java,S (sleeping),14453,14428,139.32 %,2.4 GB,8.2 GB,512,37,139.32,2374788000,8187780000
1463296029,java,S (sleeping),14453,14428,139.19 %,2.4 GB,8.2 GB,512,37,139.19,2374788000,8187780000
1463296030,java,S (sleeping),14453,14428,139.06 %,2.4 GB,8.2 GB,512,37,139.06,2374788000,8187780000
1463296031,java,S (sleeping),14453,14428,138.72 %,2.4 GB,8.2 GB,512,37,138.72,2374788000,8187780000
1463296033,java,S (sleeping),14453,14428,138.19 %,2.4 GB,8.2 GB,512,36,138.19,2374788000,8187780000
1463296034,java,S (sleeping),14453,14428,137.69 %,2.4 GB,8.2 GB,512,36,137.69,2374788000,8187780000
1463296036,java,S (sleeping),14453,14428,136.76 %,2.4 GB,8.2 GB,512,36,136.76,2374788000,8187780000
1463296037,java,S (sleeping),14453,14428,136.31 %,2.4 GB,8.2 GB,512,36,136.31,2374788000,8187780000
1463296040,java,S (sleeping),14453,14428,135.21 %,2.4 GB,8.2 GB,512,36,135.21,2374788000,8187780000
1463296041,java,S (sleeping),14453,14428,134.77 %,2.4 GB,8.2 GB,512,36,134.77,2374788000,8187780000
1463296042,java,S (sleeping),14453,14428,134.78 %,2.4 GB,8.2 GB,512,36,134.78,2394220000,8187780000
1463296043,java,S (sleeping),14453,14428,134.34 %,2.4 GB,8.2 GB,512,36,134.34,2394220000,8187780000
1463296044,java,S (sleeping),14453,14428,133.90 %,2.4 GB,8.2 GB,512,36,133.90,2394220000,8187780000
1463296045,java,S (sleeping),14453,14428,133.48 %,2.4 GB,8.2 GB,512,36,133.48,2394220000,8187780000
1463296046,java,S (sleeping),14453,14428,133.02 %,2.4 GB,8.2 GB,512,36,133.02,2394220000,8187780000
1463296047,java,S (sleeping),14453,14428,132.60 %,2.4 GB,8.2 GB,512,36,132.60,2394220000,8187780000
1463296048,java,S (sleeping),14453,14428,132.19 %,2.4 GB,8.2 GB,512,36,132.19,2394220000,8187780000
1463296049,java,S (sleeping),14453,14428,131.92 %,2.4 GB,8.2 GB,512,37,131.92,2394220000,8187780000
1463296050,java,S (sleeping),14453,14428,131.83 %,2.4 GB,8.2 GB,512,37,131.83,2394220000,8187780000
1463296051,java,S (sleeping),14453,14428,131.76 %,2.4 GB,8.2 GB,512,37,131.76,2394220000,8187780000
1463296052,java,S (sleeping),14453,14428,131.68 %,2.4 GB,8.2 GB,512,37,131.68,2394220000,8187780000
1463296053,java,S (sleeping),14453,14428,131.60 %,2.4 GB,8.2 GB,512,37,131.60,2394220000,8187780000
1463296054,java,S (sleeping),14453,14428,131.49 %,2.4 GB,8.2 GB,512,36,131.49,2394220000,8187780000
