unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1463296596,java,S (sleeping),2905,2881,244.99 %,2.1 GB,7.8 GB,512,33,244.99,2052200000,7788396000
1463296597,java,S (sleeping),2905,2881,246.25 %,2.1 GB,7.8 GB,512,33,246.25,2052200000,7788396000
1463296598,java,S (sleeping),2905,2881,246.63 %,2.1 GB,7.8 GB,512,33,246.63,2052200000,7788396000
1463296599,java,S (sleeping),2905,2881,248.31 %,2.0 GB,7.8 GB,512,33,248.31,2039532000,7788396000
1463296600,java,S (sleeping),2905,2881,247.33 %,2.0 GB,7.8 GB,512,33,247.33,2039532000,7788396000
1463296601,java,S (sleeping),2905,2881,247.87 %,2.0 GB,7.8 GB,512,33,247.87,2039532000,7788396000
1463296602,java,S (sleeping),2905,2881,243.96 %,2.0 GB,7.8 GB,512,33,243.96,2039532000,7788396000
1463296603,java,S (sleeping),2905,2881,240.13 %,2.0 GB,7.8 GB,512,33,240.13,2039532000,7788396000
1463296604,java,S (sleeping),2905,2881,237.09 %,2.0 GB,7.8 GB,512,33,237.09,2039532000,7788396000
1463296605,java,S (sleeping),2905,2881,233.29 %,2.0 GB,7.8 GB,512,33,233.29,2039532000,7788396000
1463296606,java,S (sleeping),2905,2881,228.74 %,2.0 GB,7.8 GB,512,33,228.74,2039532000,7788396000
1463296607,java,S (sleeping),2905,2881,226.86 %,2.0 GB,7.8 GB,512,33,226.86,2039756000,7788396000
1463296608,java,S (sleeping),2905,2881,222.66 %,2.0 GB,7.8 GB,512,32,222.66,2039756000,7788396000
1463296609,java,S (sleeping),2905,2881,218.58 %,2.0 GB,7.8 GB,512,32,218.58,2039756000,7788396000
1463296610,java,S (sleeping),2905,2881,214.51 %,2.0 GB,7.8 GB,512,32,214.51,2040022000,7788396000
1463296611,java,S (sleeping),2905,2881,210.44 %,2.0 GB,7.8 GB,512,32,210.44,2040288000,7788396000
1463296612,java,S (sleeping),2905,2881,206.80 %,2.0 GB,7.8 GB,512,32,206.80,2040288000,7788396000
1463296613,java,S (sleeping),2905,2881,203.28 %,2.0 GB,7.8 GB,512,32,203.28,2040288000,7788396000
1463296614,java,S (sleeping),2905,2881,199.75 %,2.0 GB,7.8 GB,512,32,199.75,2040288000,7788396000
1463296615,java,S (sleeping),2905,2881,196.47 %,2.0 GB,7.8 GB,512,32,196.47,2040000000,7788396000
1463296616,java,S (sleeping),2905,2881,193.34 %,2.0 GB,7.8 GB,512,32,193.34,2039920000,7788396000
1463296617,java,S (sleeping),2905,2881,190.68 %,2.0 GB,7.8 GB,512,32,190.68,2042344000,7788396000
1463296618,java,S (sleeping),2905,2881,187.69 %,2.0 GB,7.8 GB,512,32,187.69,2042474000,7788396000
1463296619,java,S (sleeping),2905,2881,184.69 %,2.0 GB,7.8 GB,512,32,184.69,2042604000,7788396000
1463296620,java,S (sleeping),2905,2881,182.13 %,2.0 GB,7.8 GB,512,32,182.13,2042268000,7788396000
1463296621,java,S (sleeping),2905,2881,179.25 %,2.0 GB,7.8 GB,512,32,179.25,2042268000,7788396000
1463296622,java,S (sleeping),2905,2881,177.81 %,2.0 GB,7.8 GB,512,32,177.81,2042268000,7788396000
1463296623,java,S (sleeping),2905,2881,176.36 %,2.0 GB,7.8 GB,512,32,176.36,2042268000,7788396000
1463296624,java,S (sleeping),2905,2881,174.75 %,2.0 GB,7.8 GB,512,32,174.75,2042372000,7788396000
1463296625,java,S (sleeping),2905,2881,177.52 %,2.1 GB,7.8 GB,512,33,177.52,2066264000,7788396000
1463296626,java,S (sleeping),2905,2881,180.51 %,2.1 GB,7.8 GB,512,33,180.51,2070344000,7788396000
1463296627,java,S (sleeping),2905,2881,184.86 %,2.1 GB,7.8 GB,512,33,184.86,2110620000,7788396000
1463296628,java,S (sleeping),2905,2881,188.22 %,2.1 GB,7.8 GB,512,33,188.22,2110676000,7788396000
1463296629,java,S (sleeping),2905,2881,192.43 %,2.2 GB,7.8 GB,512,33,192.43,2161996000,7788396000
1463296630,java,S (sleeping),2905,2881,195.72 %,2.2 GB,7.8 GB,512,33,195.72,2161996000,7788396000
1463296631,java,S (sleeping),2905,2881,198.69 %,2.2 GB,7.8 GB,512,33,198.69,2163256000,7788396000
1463296632,java,S (sleeping),2905,2881,197.50 %,2.2 GB,7.8 GB,512,32,197.50,2163736000,7788396000
1463296633,java,S (sleeping),2905,2881,195.30 %,2.2 GB,7.8 GB,512,32,195.30,2163736000,7788396000
1463296634,java,S (sleeping),2905,2881,192.91 %,2.2 GB,7.8 GB,512,32,192.91,2163736000,7788396000
1463296635,java,S (sleeping),2905,2881,190.52 %,2.2 GB,7.8 GB,512,32,190.52,2163736000,7788396000
1463296636,java,S (sleeping),2905,2881,188.90 %,2.2 GB,7.8 GB,512,32,188.90,2164000000,7788396000
1463296637,java,S (sleeping),2905,2881,186.92 %,2.1 GB,7.8 GB,512,32,186.92,2149756000,7788396000
1463296638,java,S (sleeping),2905,2881,185.58 %,2.1 GB,7.8 GB,512,32,185.58,2149972000,7788396000
1463296639,java,S (sleeping),2905,2881,183.60 %,2.1 GB,7.8 GB,512,32,183.60,2149972000,7788396000
1463296640,java,S (sleeping),2905,2881,181.62 %,2.1 GB,7.8 GB,512,32,181.62,2149972000,7788396000
1463296641,java,S (sleeping),2905,2881,179.51 %,2.1 GB,7.8 GB,512,32,179.51,2149972000,7788396000
1463296642,java,S (sleeping),2905,2881,178.13 %,2.1 GB,7.8 GB,512,32,178.13,2149748000,7788396000
1463296643,java,S (sleeping),2905,2881,176.76 %,2.1 GB,7.8 GB,512,32,176.76,2149524000,7788396000
1463296644,java,S (sleeping),2905,2881,174.82 %,2.1 GB,7.8 GB,512,32,174.82,2149524000,7788396000
1463296645,java,S (sleeping),2905,2881,173.59 %,2.1 GB,7.8 GB,512,32,173.59,2149524000,7788396000
1463296646,java,S (sleeping),2905,2881,172.36 %,2.1 GB,7.8 GB,512,32,172.36,2149524000,7788396000
1463296647,java,S (sleeping),2905,2881,173.77 %,2.3 GB,7.8 GB,512,33,173.77,2266596000,7788396000
1463296648,java,S (sleeping),2905,2881,174.65 %,2.3 GB,7.8 GB,512,33,174.65,2266596000,7788396000
1463296649,java,S (sleeping),2905,2881,175.38 %,2.3 GB,7.8 GB,512,33,175.38,2307556000,7788396000
1463296650,java,S (sleeping),2905,2881,181.92 %,2.3 GB,7.8 GB,512,33,181.92,2343804000,7788396000
1463296651,java,S (sleeping),2905,2881,185.36 %,2.4 GB,7.8 GB,512,33,185.36,2413888000,7788396000
1463296652,java,S (sleeping),2905,2881,186.27 %,2.4 GB,7.8 GB,512,33,186.27,2415584000,7788396000
1463296653,java,S (sleeping),2905,2881,187.85 %,2.4 GB,7.8 GB,512,33,187.85,2415324000,7788396000
1463296654,java,S (sleeping),2905,2881,188.83 %,2.4 GB,7.8 GB,512,33,188.83,2415324000,7788396000
1463296655,java,S (sleeping),2905,2881,190.04 %,2.4 GB,7.8 GB,512,33,190.04,2385836000,7788396000
1463296656,java,S (sleeping),2905,2881,190.10 %,2.4 GB,7.8 GB,512,33,190.10,2385836000,7788396000
1463296657,java,S (sleeping),2905,2881,188.90 %,2.4 GB,7.8 GB,512,33,188.90,2385836000,7788396000
1463296658,java,S (sleeping),2905,2881,187.70 %,2.4 GB,7.8 GB,512,32,187.70,2385836000,7788396000
1463296659,java,S (sleeping),2905,2881,185.96 %,2.4 GB,7.8 GB,512,32,185.96,2385836000,7788396000
1463296660,java,S (sleeping),2905,2881,183.96 %,2.4 GB,7.8 GB,512,32,183.96,2385836000,7788396000
1463296661,java,S (sleeping),2905,2881,181.96 %,2.4 GB,7.8 GB,512,32,181.96,2385836000,7788396000
1463296662,java,S (sleeping),2905,2881,180.27 %,2.4 GB,7.8 GB,512,32,180.27,2385836000,7788396000
1463296663,java,S (sleeping),2905,2881,178.44 %,2.4 GB,7.8 GB,512,32,178.44,2385836000,7788396000
1463296664,java,S (sleeping),2905,2881,177.52 %,2.4 GB,7.8 GB,512,32,177.52,2385836000,7788396000
1463296665,java,S (sleeping),2905,2881,176.60 %,2.4 GB,7.8 GB,512,32,176.60,2385836000,7788396000
1463296666,java,S (sleeping),2905,2881,175.23 %,2.4 GB,7.8 GB,512,32,175.23,2385836000,7788396000
1463296667,java,S (sleeping),2905,2881,173.75 %,2.4 GB,7.8 GB,512,32,173.75,2385836000,7788396000
1463296668,java,S (sleeping),2905,2881,172.26 %,2.4 GB,7.8 GB,512,32,172.26,2385836000,7788396000
1463296669,java,S (sleeping),2905,2881,170.84 %,2.4 GB,7.8 GB,512,32,170.84,2385836000,7788396000
1463296670,java,S (sleeping),2905,2881,170.01 %,2.4 GB,7.8 GB,512,32,170.01,2385074000,7788396000
1463296671,java,S (sleeping),2905,2881,169.18 %,2.4 GB,7.8 GB,512,33,169.18,2384312000,7788396000
1463296672,java,S (sleeping),2905,2881,169.50 %,2.4 GB,7.8 GB,512,31,169.50,2384360000,7788396000
1463296673,java,S (sleeping),2905,2881,170.38 %,2.4 GB,7.8 GB,512,31,170.38,2384708000,7788396000
1463296674,java,S (sleeping),2905,2881,171.72 %,2.4 GB,7.8 GB,512,30,171.72,2384800000,7788396000
1463296675,java,S (sleeping),2905,2881,172.05 %,2.4 GB,7.8 GB,512,30,172.05,2384832000,7788396000
1463296676,java,S (sleeping),2905,2881,174.41 %,2.7 GB,7.8 GB,512,30,174.41,2748256000,7788396000
1463296677,java,S (sleeping),2905,2881,179.59 %,2.7 GB,7.8 GB,512,30,179.59,2748520000,7788396000
1463296678,java,S (sleeping),2905,2881,184.51 %,2.9 GB,7.8 GB,512,30,184.51,2888600000,7788396000
1463296679,java,S (sleeping),2905,2881,188.43 %,2.9 GB,7.8 GB,512,30,188.43,2888600000,7788396000
1463296680,java,S (sleeping),2905,2881,188.35 %,2.9 GB,7.8 GB,512,30,188.35,2890908000,7788396000
1463296681,java,S (sleeping),2905,2881,188.96 %,3.0 GB,7.8 GB,512,29,188.96,2981104000,7788396000
1463296682,java,S (sleeping),2905,2881,189.39 %,3.0 GB,7.8 GB,512,29,189.39,3017204000,7788396000
1463296683,java,S (sleeping),2905,2881,190.24 %,3.2 GB,7.8 GB,512,29,190.24,3211304000,7788396000
1463296684,java,S (sleeping),2905,2881,190.42 %,3.3 GB,7.8 GB,512,29,190.42,3269616000,7788396000
1463296685,java,S (sleeping),2905,2881,192.38 %,2.5 GB,7.8 GB,512,29,192.38,2486384000,7788396000
1463296686,java,S (sleeping),2905,2881,191.86 %,2.5 GB,7.8 GB,512,29,191.86,2482404000,7788396000
1463296687,java,S (sleeping),2905,2881,191.54 %,2.5 GB,7.8 GB,512,29,191.54,2488708000,7788396000
1463296688,java,S (sleeping),2905,2881,192.35 %,2.5 GB,7.8 GB,512,29,192.35,2495100000,7788396000
1463296689,java,S (sleeping),2905,2881,191.38 %,2.5 GB,7.8 GB,512,29,191.38,2495100000,7788396000
1463296690,java,S (sleeping),2905,2881,190.01 %,2.5 GB,7.8 GB,512,29,190.01,2495100000,7788396000
1463296691,java,S (sleeping),2905,2881,189.19 %,2.5 GB,7.8 GB,512,29,189.19,2495100000,7788396000
1463296692,java,S (sleeping),2905,2881,188.59 %,2.5 GB,7.8 GB,512,29,188.59,2488980000,7788396000
1463296693,java,S (sleeping),2905,2881,188.02 %,2.5 GB,7.8 GB,512,29,188.02,2488980000,7788396000
1463296694,java,S (sleeping),2905,2881,187.43 %,2.5 GB,7.8 GB,512,29,187.43,2488980000,7788396000
1463296695,java,S (sleeping),2905,2881,189.52 %,2.5 GB,7.8 GB,512,32,189.52,2490880000,7788396000
1463296696,java,S (sleeping),2905,2881,193.76 %,2.5 GB,7.8 GB,512,32,193.76,2490880000,7788396000
1463296697,java,S (sleeping),2905,2881,195.34 %,2.5 GB,7.8 GB,512,32,195.34,2502136000,7788396000
1463296698,java,S (sleeping),2905,2881,196.44 %,2.5 GB,7.8 GB,512,32,196.44,2544592000,7788396000
1463296699,java,S (sleeping),2905,2881,197.52 %,2.7 GB,7.8 GB,512,32,197.52,2739560000,7788396000
1463296700,java,S (sleeping),2905,2881,196.19 %,2.7 GB,7.8 GB,512,32,196.19,2739560000,7788396000
1463296701,java,S (sleeping),2905,2881,194.88 %,2.7 GB,7.8 GB,512,32,194.88,2739560000,7788396000
1463296702,java,S (sleeping),2905,2881,193.59 %,2.7 GB,7.8 GB,512,32,193.59,2724216000,7788396000
1463296703,java,S (sleeping),2905,2881,192.29 %,2.7 GB,7.8 GB,512,32,192.29,2724216000,7788396000
1463296704,java,S (sleeping),2905,2881,191.02 %,2.7 GB,7.8 GB,512,32,191.02,2724216000,7788396000
1463296705,java,S (sleeping),2905,2881,189.78 %,2.7 GB,7.8 GB,512,32,189.78,2724216000,7788396000
1463296706,java,S (sleeping),2905,2881,188.12 %,2.7 GB,7.8 GB,512,32,188.12,2724660000,7788396000
1463296707,java,S (sleeping),2905,2881,187.30 %,2.7 GB,7.8 GB,512,32,187.30,2724882000,7788396000
1463296708,java,S (sleeping),2905,2881,186.47 %,2.7 GB,7.8 GB,512,32,186.47,2725104000,7788396000
1463296709,java,S (sleeping),2905,2881,185.34 %,2.7 GB,7.8 GB,512,32,185.34,2725104000,7788396000
1463296710,java,S (sleeping),2905,2881,184.16 %,2.7 GB,7.8 GB,512,32,184.16,2725104000,7788396000
1463296711,java,S (sleeping),2905,2881,182.98 %,2.7 GB,7.8 GB,512,32,182.98,2725104000,7788396000
1463296712,java,S (sleeping),2905,2881,181.83 %,2.7 GB,7.8 GB,512,32,181.83,2725104000,7788396000
1463296713,java,S (sleeping),2905,2881,180.69 %,2.7 GB,7.8 GB,512,32,180.69,2725104000,7788396000
1463296714,java,S (sleeping),2905,2881,179.55 %,2.7 GB,7.8 GB,512,32,179.55,2725104000,7788396000
1463296715,java,S (sleeping),2905,2881,178.25 %,2.7 GB,7.8 GB,512,32,178.25,2725104000,7788396000
1463296716,java,S (sleeping),2905,2881,177.61 %,2.7 GB,7.8 GB,512,32,177.61,2725104000,7788396000
1463296717,java,S (sleeping),2905,2881,176.96 %,2.7 GB,7.8 GB,512,32,176.96,2725104000,7788396000
