unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1462828242,etcd,R (running),17188,17164,392.93 %,389 MB,11 GB,256,16,392.93,389096000,10882160000
1462828243,etcd,S (sleeping),17188,17164,393.10 %,389 MB,11 GB,256,16,393.10,389096000,10882160000
1462828244,etcd,S (sleeping),17188,17164,393.40 %,391 MB,11 GB,256,16,393.40,390952000,10884276000
1462828245,etcd,R (running),17188,17164,393.29 %,391 MB,11 GB,256,16,393.29,390952000,10884276000
1462828246,etcd,S (sleeping),17188,17164,393.73 %,391 MB,11 GB,256,16,393.73,390952000,10884276000
1462828247,etcd,R (running),17188,17164,394.10 %,391 MB,11 GB,256,16,394.10,390968000,10884276000
1462828248,etcd,S (sleeping),17188,17164,394.26 %,391 MB,11 GB,256,16,394.26,390968000,10884276000
1462828249,etcd,S (sleeping),17188,17164,394.44 %,391 MB,11 GB,256,16,394.44,390968000,10884276000
1462828250,etcd,S (sleeping),17188,17164,394.90 %,391 MB,11 GB,256,16,394.90,390968000,10884276000
1462828251,etcd,R (running),17188,17164,395.16 %,391 MB,11 GB,256,16,395.16,390968000,10884276000
1462828252,etcd,S (sleeping),17188,17164,395.61 %,391 MB,11 GB,256,16,395.61,390968000,10884276000
1462828253,etcd,S (sleeping),17188,17164,395.75 %,391 MB,11 GB,256,16,395.75,390968000,10884276000
1462828254,etcd,R (running),17188,17164,395.86 %,391 MB,11 GB,256,16,395.86,390968000,10884276000
1462828255,etcd,S (sleeping),17188,17164,396.10 %,391 MB,11 GB,256,16,396.10,390968000,10884276000
1462828256,etcd,S (sleeping),17188,17164,396.31 %,391 MB,11 GB,256,16,396.31,390968000,10884276000
1462828257,etcd,S (sleeping),17188,17164,396.58 %,391 MB,11 GB,256,16,396.58,390984000,10884276000
1462828258,etcd,R (running),17188,17164,396.70 %,391 MB,11 GB,256,16,396.70,390984000,10884276000
1462828259,etcd,S (sleeping),17188,17164,396.80 %,391 MB,11 GB,256,16,396.80,390984000,10884276000
1462828260,etcd,S (sleeping),17188,17164,396.98 %,391 MB,11 GB,256,16,396.98,390984000,10884276000
1462828261,etcd,S (sleeping),17188,17164,397.16 %,391 MB,11 GB,256,16,397.16,390984000,10884276000
1462828262,etcd,R (running),17188,17164,397.21 %,391 MB,11 GB,256,16,397.21,390984000,10884276000
1462828263,etcd,S (sleeping),17188,17164,397.41 %,391 MB,11 GB,256,16,397.41,390984000,10884276000
1462828264,etcd,R (running),17188,17164,397.49 %,391 MB,11 GB,256,16,397.49,390984000,10884276000
1462828265,etcd,R (running),17188,17164,397.83 %,391 MB,11 GB,256,16,397.83,390984000,10884276000
1462828266,etcd,S (sleeping),17188,17164,398.03 %,391 MB,11 GB,256,16,398.03,390984000,10884276000
1462828267,etcd,R (running),17188,17164,398.19 %,391 MB,11 GB,256,16,398.19,390992000,10884276000
1462828268,etcd,R (running),17188,17164,398.47 %,391 MB,11 GB,256,16,398.47,390992000,10884276000
1462828269,etcd,R (running),17188,17164,398.62 %,391 MB,11 GB,256,16,398.62,390992000,10884276000
1462828270,etcd,S (sleeping),17188,17164,398.74 %,391 MB,11 GB,256,16,398.74,390992000,10884276000
1462828271,etcd,S (sleeping),17188,17164,398.95 %,391 MB,11 GB,256,16,398.95,390992000,10884276000
1462828272,etcd,D (disk sleep),17188,17164,398.93 %,391 MB,11 GB,256,16,398.93,390992000,10884276000
1462828273,etcd,S (sleeping),17188,17164,399.13 %,391 MB,11 GB,256,16,399.13,390992000,10884276000
1462828274,etcd,R (running),17188,17164,399.45 %,391 MB,11 GB,256,16,399.45,390992000,10884276000
1462828275,etcd,S (sleeping),17188,17164,399.65 %,391 MB,11 GB,256,16,399.65,390992000,10884276000
1462828276,etcd,S (sleeping),17188,17164,399.67 %,391 MB,11 GB,256,16,399.67,390992000,10884276000
1462828277,etcd,R (running),17188,17164,399.81 %,391 MB,11 GB,256,16,399.81,390992000,10884276000
1462828278,etcd,S (sleeping),17188,17164,399.77 %,391 MB,11 GB,256,16,399.77,390992000,10884276000
1462828279,etcd,S (sleeping),17188,17164,399.81 %,391 MB,11 GB,256,16,399.81,390992000,10884276000
1462828280,etcd,R (running),17188,17164,399.83 %,391 MB,11 GB,256,16,399.83,390992000,10884276000
1462828281,etcd,S (sleeping),17188,17164,400.18 %,391 MB,11 GB,256,16,400.18,390992000,10884276000
1462828282,etcd,S (sleeping),17188,17164,400.22 %,391 MB,11 GB,256,16,400.22,390992000,10884276000
1462828283,etcd,S (sleeping),17188,17164,400.16 %,391 MB,11 GB,256,16,400.16,390992000,10884276000
1462828284,etcd,S (sleeping),17188,17164,400.18 %,391 MB,11 GB,256,16,400.18,390992000,10884276000
1462828285,etcd,R (running),17188,17164,400.41 %,391 MB,11 GB,256,16,400.41,390992000,10884276000
1462828286,etcd,S (sleeping),17188,17164,400.54 %,391 MB,11 GB,256,16,400.54,390992000,10884276000
1462828287,etcd,S (sleeping),17188,17164,400.43 %,391 MB,11 GB,256,16,400.43,390996000,10884276000
1462828288,etcd,R (running),17188,17164,400.50 %,391 MB,11 GB,256,16,400.50,390996000,10884276000
1462828289,etcd,R (running),17188,17164,400.49 %,391 MB,11 GB,256,16,400.49,390996000,10884276000
1462828290,etcd,S (sleeping),17188,17164,400.63 %,391 MB,11 GB,256,16,400.63,390996000,10884276000
1462828291,etcd,S (sleeping),17188,17164,400.71 %,391 MB,11 GB,256,16,400.71,390996000,10884276000
1462828292,etcd,S (sleeping),17188,17164,400.96 %,391 MB,11 GB,256,16,400.96,390996000,10884276000
1462828293,etcd,S (sleeping),17188,17164,401.01 %,391 MB,11 GB,256,16,401.01,390996000,10884276000
1462828294,etcd,R (running),17188,17164,401.05 %,391 MB,11 GB,256,16,401.05,390996000,10884276000
1462828295,etcd,S (sleeping),17188,17164,401.15 %,391 MB,11 GB,256,16,401.15,390996000,10884276000
1462828296,etcd,S (sleeping),17188,17164,401.18 %,391 MB,11 GB,256,16,401.18,390996000,10884276000
1462828297,etcd,S (sleeping),17188,17164,401.28 %,391 MB,11 GB,256,16,401.28,391000000,10884276000
1462828298,etcd,R (running),17188,17164,401.47 %,391 MB,11 GB,256,16,401.47,391000000,10884276000
1462828299,etcd,S (sleeping),17188,17164,401.60 %,391 MB,11 GB,256,16,401.60,391000000,10884276000
1462828300,etcd,S (sleeping),17188,17164,401.80 %,391 MB,11 GB,256,16,401.80,391000000,10884276000
1462828301,etcd,S (sleeping),17188,17164,402.02 %,391 MB,11 GB,256,16,402.02,391000000,10884276000
1462828302,etcd,R (running),17188,17164,402.03 %,391 MB,11 GB,256,16,402.03,391000000,10884276000
1462828303,etcd,S (sleeping),17188,17164,402.18 %,391 MB,11 GB,256,16,402.18,391000000,10884276000
1462828304,etcd,S (sleeping),17188,17164,402.19 %,391 MB,11 GB,256,16,402.19,391000000,10884276000
1462828305,etcd,R (running),17188,17164,402.39 %,391 MB,11 GB,256,16,402.39,391000000,10884276000
1462828306,etcd,S (sleeping),17188,17164,402.67 %,391 MB,11 GB,256,16,402.67,391000000,10884276000
1462828307,etcd,R (running),17188,17164,402.88 %,391 MB,11 GB,256,16,402.88,391012000,10884276000
1462828308,etcd,S (sleeping),17188,17164,403.14 %,391 MB,11 GB,256,16,403.14,391012000,10884276000
1462828309,etcd,S (sleeping),17188,17164,403.21 %,391 MB,11 GB,256,16,403.21,391012000,10884276000
1462828310,etcd,R (running),17188,17164,403.27 %,391 MB,11 GB,256,16,403.27,391012000,10884276000
1462828311,etcd,S (sleeping),17188,17164,403.19 %,391 MB,11 GB,256,16,403.19,391012000,10884276000
1462828312,etcd,S (sleeping),17188,17164,403.56 %,391 MB,11 GB,256,16,403.56,391012000,10884276000
1462828313,etcd,R (running),17188,17164,403.69 %,391 MB,11 GB,256,16,403.69,391012000,10884276000
1462828314,etcd,S (sleeping),17188,17164,403.80 %,391 MB,11 GB,256,16,403.80,391012000,10884276000
1462828315,etcd,S (sleeping),17188,17164,403.88 %,391 MB,11 GB,256,16,403.88,391012000,10884276000
1462828316,etcd,S (sleeping),17188,17164,404.05 %,391 MB,11 GB,256,16,404.05,391012000,10884276000
1462828317,etcd,R (running),17188,17164,404.28 %,391 MB,11 GB,256,16,404.28,391012000,10884276000
1462828318,etcd,S (sleeping),17188,17164,404.32 %,391 MB,11 GB,256,16,404.32,391012000,10884276000
1462828319,etcd,R (running),17188,17164,404.37 %,391 MB,11 GB,256,16,404.37,391012000,10884276000
1462828320,etcd,S (sleeping),17188,17164,404.62 %,391 MB,11 GB,256,16,404.62,391012000,10884276000
1462828321,etcd,R (running),17188,17164,404.86 %,391 MB,11 GB,256,16,404.86,391012000,10884276000
1462828322,etcd,R (running),17188,17164,404.88 %,391 MB,11 GB,256,16,404.88,391012000,10884276000
1462828323,etcd,S (sleeping),17188,17164,404.95 %,391 MB,11 GB,256,16,404.95,391012000,10884276000
1462828324,etcd,S (sleeping),17188,17164,405.05 %,391 MB,11 GB,256,16,405.05,391012000,10884276000
1462828325,etcd,S (sleeping),17188,17164,405.16 %,391 MB,11 GB,256,16,405.16,391012000,10884276000
1462828326,etcd,S (sleeping),17188,17164,405.24 %,391 MB,11 GB,256,16,405.24,391012000,10884276000
1462828327,etcd,S (sleeping),17188,17164,405.38 %,391 MB,11 GB,256,16,405.38,391288000,10884276000
1462828328,etcd,S (sleeping),17188,17164,405.51 %,391 MB,11 GB,256,16,405.51,391288000,10884276000
1462828329,etcd,S (sleeping),17188,17164,405.62 %,391 MB,11 GB,256,16,405.62,391288000,10884276000
1462828330,etcd,S (sleeping),17188,17164,405.70 %,391 MB,11 GB,256,16,405.70,391288000,10884276000
1462828331,etcd,S (sleeping),17188,17164,405.80 %,391 MB,11 GB,256,16,405.80,391288000,10884276000
1462828332,etcd,S (sleeping),17188,17164,406.01 %,391 MB,11 GB,256,16,406.01,391288000,10884276000
1462828333,etcd,S (sleeping),17188,17164,406.08 %,391 MB,11 GB,256,16,406.08,391288000,10884276000
1462828334,etcd,R (running),17188,17164,406.10 %,391 MB,11 GB,256,16,406.10,391288000,10884276000
1462828335,etcd,R (running),17188,17164,406.21 %,391 MB,11 GB,256,16,406.21,391288000,10884276000
1462828336,etcd,S (sleeping),17188,17164,406.16 %,391 MB,11 GB,256,16,406.16,391288000,10884276000
1462828337,etcd,S (sleeping),17188,17164,406.25 %,391 MB,11 GB,256,16,406.25,391288000,10884276000
1462828338,etcd,R (running),17188,17164,406.38 %,391 MB,11 GB,256,16,406.38,391288000,10884276000
1462828339,etcd,S (sleeping),17188,17164,406.53 %,391 MB,11 GB,256,16,406.53,391288000,10884276000
1462828340,etcd,S (sleeping),17188,17164,406.73 %,391 MB,11 GB,256,16,406.73,391288000,10884276000
1462828341,etcd,S (sleeping),17188,17164,406.76 %,391 MB,11 GB,256,16,406.76,391288000,10884276000
1462828342,etcd,S (sleeping),17188,17164,406.81 %,391 MB,11 GB,256,16,406.81,391288000,10884276000
1462828343,etcd,S (sleeping),17188,17164,406.89 %,391 MB,11 GB,256,16,406.89,391288000,10884276000
1462828344,etcd,S (sleeping),17188,17164,406.92 %,391 MB,11 GB,256,16,406.92,391288000,10884276000
1462828345,etcd,R (running),17188,17164,407.01 %,391 MB,11 GB,256,16,407.01,391288000,10884276000
1462828346,etcd,S (sleeping),17188,17164,407.29 %,391 MB,11 GB,256,16,407.29,391288000,10884276000
1462828347,etcd,R (running),17188,17164,407.28 %,391 MB,11 GB,256,16,407.28,391288000,10884276000
1462828348,etcd,S (sleeping),17188,17164,407.36 %,391 MB,11 GB,256,16,407.36,391288000,10884276000
1462828349,etcd,R (running),17188,17164,407.36 %,391 MB,11 GB,256,16,407.36,391288000,10884276000
1462828350,etcd,R (running),17188,17164,407.55 %,391 MB,11 GB,256,16,407.55,391288000,10884276000
1462828351,etcd,S (sleeping),17188,17164,407.65 %,391 MB,11 GB,256,16,407.65,391288000,10884276000
1462828352,etcd,S (sleeping),17188,17164,407.74 %,391 MB,11 GB,256,16,407.74,391288000,10884276000
1462828353,etcd,S (sleeping),17188,17164,407.87 %,391 MB,11 GB,256,16,407.87,391288000,10884276000
1462828354,etcd,S (sleeping),17188,17164,407.88 %,391 MB,11 GB,256,16,407.88,391288000,10884276000
1462828355,etcd,R (running),17188,17164,407.94 %,391 MB,11 GB,256,16,407.94,391288000,10884276000
1462828356,etcd,R (running),17188,17164,407.93 %,391 MB,11 GB,256,16,407.93,391288000,10884276000
1462828357,etcd,R (running),17188,17164,407.98 %,391 MB,11 GB,256,16,407.98,391288000,10884276000
1462828358,etcd,S (sleeping),17188,17164,408.00 %,391 MB,11 GB,256,16,408.00,391288000,10884276000
1462828359,etcd,R (running),17188,17164,408.15 %,391 MB,11 GB,256,16,408.15,391288000,10884276000
1462828360,etcd,R (running),17188,17164,408.16 %,391 MB,11 GB,256,16,408.16,391288000,10884276000
1462828361,etcd,R (running),17188,17164,408.23 %,391 MB,11 GB,256,16,408.23,391288000,10884276000
1462828362,etcd,S (sleeping),17188,17164,408.26 %,391 MB,11 GB,256,16,408.26,391288000,10884276000
1462828363,etcd,S (sleeping),17188,17164,408.39 %,391 MB,11 GB,256,16,408.39,391288000,10884276000
1462828364,etcd,S (sleeping),17188,17164,408.46 %,391 MB,11 GB,256,16,408.46,391288000,10884276000
1462828365,etcd,S (sleeping),17188,17164,408.51 %,391 MB,11 GB,256,16,408.51,391288000,10884276000
1462828366,etcd,R (running),17188,17164,408.53 %,391 MB,11 GB,256,16,408.53,391288000,10884276000
1462828367,etcd,S (sleeping),17188,17164,408.67 %,391 MB,11 GB,256,16,408.67,391288000,10884276000
1462828368,etcd,S (sleeping),17188,17164,408.62 %,391 MB,11 GB,256,16,408.62,391288000,10884276000
1462828369,etcd,S (sleeping),17188,17164,408.57 %,391 MB,11 GB,256,16,408.57,391288000,10884276000
1462828370,etcd,S (sleeping),17188,17164,408.42 %,391 MB,11 GB,256,16,408.42,391288000,10884276000
1462828371,etcd,R (running),17188,17164,408.34 %,391 MB,11 GB,256,16,408.34,391288000,10884276000
1462828372,etcd,S (sleeping),17188,17164,408.20 %,391 MB,11 GB,256,16,408.20,391288000,10884276000
1462828373,etcd,S (sleeping),17188,17164,408.07 %,391 MB,11 GB,256,16,408.07,391288000,10884276000
1462828374,etcd,S (sleeping),17188,17164,407.97 %,391 MB,11 GB,256,16,407.97,391288000,10884276000
1462828375,etcd,R (running),17188,17164,407.72 %,391 MB,11 GB,256,16,407.72,391288000,10884276000
1462828376,etcd,S (sleeping),17188,17164,407.75 %,391 MB,11 GB,256,16,407.75,391288000,10884276000
1462828377,etcd,S (sleeping),17188,17164,407.69 %,391 MB,11 GB,256,16,407.69,391288000,10884276000
1462828378,etcd,R (running),17188,17164,407.62 %,391 MB,11 GB,256,16,407.62,391288000,10884276000
1462828379,etcd,S (sleeping),17188,17164,407.60 %,391 MB,11 GB,256,16,407.60,391288000,10884276000
1462828380,etcd,R (running),17188,17164,407.77 %,391 MB,11 GB,256,16,407.77,391288000,10884276000
1462828381,etcd,S (sleeping),17188,17164,407.99 %,391 MB,11 GB,256,16,407.99,391288000,10884276000
1462828382,etcd,S (sleeping),17188,17164,407.97 %,391 MB,11 GB,256,16,407.97,391288000,10884276000
1462828383,etcd,R (running),17188,17164,407.98 %,391 MB,11 GB,256,16,407.98,391288000,10884276000
1462828384,etcd,R (running),17188,17164,408.08 %,391 MB,11 GB,256,16,408.08,391288000,10884276000
1462828385,etcd,S (sleeping),17188,17164,408.14 %,391 MB,11 GB,256,16,408.14,391288000,10884276000
1462828386,etcd,R (running),17188,17164,408.12 %,391 MB,11 GB,256,16,408.12,391288000,10884276000
1462828387,etcd,R (running),17188,17164,408.29 %,391 MB,11 GB,256,16,408.29,391288000,10884276000
1462828388,etcd,R (running),17188,17164,408.37 %,391 MB,11 GB,256,16,408.37,391288000,10884276000
1462828389,etcd,S (sleeping),17188,17164,408.40 %,391 MB,11 GB,256,16,408.40,391288000,10884276000
1462828390,etcd,R (running),17188,17164,408.44 %,391 MB,11 GB,256,16,408.44,391288000,10884276000
1462828391,etcd,S (sleeping),17188,17164,408.48 %,391 MB,11 GB,256,16,408.48,391288000,10884276000
1462828392,etcd,S (sleeping),17188,17164,408.63 %,391 MB,11 GB,256,16,408.63,391288000,10884276000
1462828393,etcd,S (sleeping),17188,17164,408.72 %,391 MB,11 GB,256,16,408.72,391288000,10884276000
1462828394,etcd,R (running),17188,17164,408.75 %,391 MB,11 GB,256,16,408.75,391288000,10884276000
1462828395,etcd,R (running),17188,17164,408.81 %,391 MB,11 GB,256,16,408.81,391288000,10884276000
1462828396,etcd,R (running),17188,17164,408.87 %,391 MB,11 GB,256,16,408.87,391288000,10884276000
